214 documents , 1 concepts , 1072 context features (15281) 
kappaF 10.000000, kappaK 4.000000, a0 7.000000, b0 3.000000, K 5, max_docs_per_slice 2000, start -800, end 400, times 13, dT 100, I 1000


map[]

===============  per type  ===============
0.003064846041052495   T=0,K=0:  23658 (0.118) ; 62204 (0.048) ; 65313 (0.034) ; 27847 (0.028) ; 15893 (0.026) ; 110639 (0.021) ; 59660 (0.020) ; 25908 (0.018) ; 102000 (0.017) ; 114404 (0.015) ; 
0.06486829505370709   T=6,K=4:  63772 (0.055) ; 43206 (0.032) ; 49875 (0.024) ; 58450 (0.020) ; 2668 (0.017) ; 62383 (0.016) ; 84234 (0.016) ; 260 (0.013) ; 37650 (0.013) ; 78297 (0.012) ; 

Time=7  
0.0901754094786913   T=7,K=0:  62204 (0.036) ; 90504 (0.033) ; 112720 (0.028) ; 110598 (0.021) ; 63772 (0.021) ; 65313 (0.020) ; 59660 (0.018) ; 114404 (0.016) ; 31236 (0.016) ; 58853 (0.015) ; 
0.07128864755174057   T=7,K=1:  63772 (0.032) ; 15281 (0.029) ; 84234 (0.029) ; 92783 (0.024) ; 56723 (0.023) ; 15274 (0.021) ; 76570 (0.021) ; 57460 (0.020) ; 57352 (0.015) ; 1646 (0.014) ; 
0.32718797405955274   T=7,K=2:  15047 (0.021) ; 22209 (0.019) ; 67132 (0.018) ; 15133 (0.017) ; 52571 (0.016) ; 115887 (0.016) ;  (0.014) ; 74378 (0.014) ; 51148 (0.013) ; 15274 (0.013) ; 
0.383843444271946   T=7,K=3:  62204 (0.033) ; 110639 (0.021) ; 30921 (0.020) ; nlsj61372 (0.017) ; 84234 (0.016) ;  (0.015) ; 31236 (0.014) ; 92783 (0.014) ; 48051 (0.014) ; 22209 (0.013) ; 
0.12750452463806944   T=7,K=4:  63772 (0.058) ; 43206 (0.022) ; 78297 (0.019) ; 58450 (0.019) ; 2668 (0.017) ; 84234 (0.015) ; 49875 (0.014) ; 103882 (0.012) ; 62383 (0.012) ; 22209 (0.012) ; 

Time=8  
0.12131444147678287   T=8,K=0:  62204 (0.033) ; 112720 (0.027) ; 90504 (0.025) ; 31236 (0.023) ; 63772 (0.023) ; 102000 (0.021) ; 110598 (0.018) ; 1984 (0.017) ; 65313 (0.014) ; 40983 (0.014) ; 
0.1120027310124436   T=8,K=1:  92783 (0.040) ; 63772 (0.033) ; 15281 (0.023) ; 84234 (0.020) ; 57460 (0.020) ; 56723 (0.018) ; 15274 (0.018) ; 4753 (0.018) ; 47980 (0.016) ; 85982 (0.016) ; 
0.28356460452949767   T=8,K=2:  52571 (0.026) ; 15047 (0.024) ; 51148 (0.016) ; 22209 (0.015) ; 67132 (0.015) ; 15133 (0.013) ; 115887 (0.013) ; 102000 (0.013) ; 110639 (0.012) ; 15274 (0.011) ; 
0.22561509432904064   T=8,K=3:  62204 (0.024) ; 110639 (0.019) ; 73277 (0.018) ; 30921 (0.018) ; nlsj61372 (0.016) ; 83622 (0.016) ; 22209 (0.016) ; 27219 (0.015) ; 92783 (0.015) ; 84234 (0.013) ; 
0.25750312865223524   T=8,K=4:  63772 (0.062) ; 58450 (0.023) ; 78297 (0.023) ; 2668 (0.017) ; 62383 (0.017) ; 22209 (0.017) ; 86276 (0.014) ; 463 (0.013) ; 49875 (0.013) ; 37650 (0.012) ; 

Time=9  
0.18409241438810864   T=9,K=0:  62204 (0.033) ; 102000 (0.027) ; 90504 (0.024) ; 76029 (0.023) ; 65313 (0.021) ; 31236 (0.021) ; 63772 (0.020) ; 112720 (0.019) ; 88716 (0.014) ; 1984 (0.013) ; 
0.05757739570734792   T=9,K=1:  92783 (0.031) ; 56723 (0.030) ; 57460 (0.027) ; 63772 (0.027) ; 15281 (0.025) ; 47980 (0.019) ; 4753 (0.018) ; 75552 (0.015) ; 85982 (0.015) ; 75595 (0.015) ; 
0.2319218408013327   T=9,K=2:  52571 (0.023) ; 15047 (0.020) ; 51148 (0.019) ; 101046 (0.017) ; 22209 (0.017) ; 15274 (0.015) ; 68876 (0.014) ; 15133 (0.014) ; 113388 (0.014) ; 101249 (0.013) ; 
0.14929710483777958   T=9,K=3:  62204 (0.032) ; 27219 (0.021) ; 92783 (0.016) ; 83622 (0.016) ; 31236 (0.016) ; 30921 (0.016) ;  (0.014) ; 73277 (0.014) ; 22209 (0.013) ; 110662 (0.012) ; 
0.3771112442654311   T=9,K=4:  63772 (0.032) ; 58450 (0.023) ; 22209 (0.019) ; 62383 (0.018) ; 78297 (0.017) ; 84234 (0.015) ; 75926 (0.014) ; 2668 (0.013) ; 43206 (0.013) ; 3261 (0.012) ; 

Time=10  
0.2631076394049024   T=10,K=0:  102000 (0.033) ; 63772 (0.029) ; 112720 (0.025) ; 62204 (0.024) ; 31236 (0.022) ; 76029 (0.021) ; 90504 (0.018) ; 40983 (0.017) ; 6339 (0.017) ; 59660 (0.016) ; 
0.14331396321429998   T=10,K=1:  75552 (0.034) ; 15281 (0.034) ; 92783 (0.030) ; 57460 (0.029) ; 56723 (0.028) ; 63772 (0.021) ; 85982 (0.021) ; 75595 (0.019) ; 4753 (0.018) ; nlsj96033 (0.016) ; 
0.2693110621507551   T=10,K=2:  15047 (0.026) ; 51148 (0.019) ; 15274 (0.017) ; 113388 (0.015) ; 22209 (0.015) ; 110639 (0.015) ; 102000 (0.013) ; 68891 (0.013) ; 15133 (0.013) ; 68876 (0.013) ; 
0.14766344881726834   T=10,K=3:  62204 (0.031) ;  (0.026) ; 31236 (0.023) ; 27219 (0.020) ; 30921 (0.019) ; 73277 (0.016) ; 83622 (0.016) ; 84234 (0.015) ; 7761 (0.015) ; 110639 (0.014) ; 
0.17660388641277427   T=10,K=4:  63772 (0.026) ; 58450 (0.024) ; 68890 (0.021) ; 29883 (0.017) ; 22209 (0.016) ; 91547 (0.016) ; 78297 (0.016) ; 62383 (0.015) ; 2668 (0.013) ; 75926 (0.013) ; 

Time=11  
0.14107035572224416   T=11,K=0:  102000 (0.047) ; 90504 (0.029) ; 31236 (0.029) ; 62204 (0.025) ; 63772 (0.022) ; 112720 (0.022) ; 40983 (0.022) ; 76029 (0.020) ; 59660 (0.019) ; 65313 (0.015) ; 
0.29908722238901336   T=11,K=1:  15281 (0.053) ; 57460 (0.034) ; 63772 (0.026) ; 4753 (0.023) ; 75595 (0.021) ; 75552 (0.021) ; 92783 (0.021) ; nlsj96033 (0.020) ; 56723 (0.019) ; 85982 (0.016) ; 
0.3530789507271264   T=11,K=2:  15047 (0.040) ; 113388 (0.020) ; 51148 (0.017) ; 68891 (0.016) ; 68876 (0.016) ; 15274 (0.014) ; 110639 (0.014) ; 101851 (0.013) ; 15281 (0.013) ; 55952 (0.012) ; 
0.15889795204697757   T=11,K=3:  62204 (0.030) ; 31236 (0.024) ; 83622 (0.021) ; 110639 (0.019) ; 116416 (0.019) ; 27219 (0.019) ; nlsj61372 (0.014) ;  (0.014) ; 73277 (0.013) ; 84234 (0.013) ; 
0.04786551911463835   T=11,K=4:  29883 (0.023) ; 86276 (0.023) ; 68890 (0.021) ; 58450 (0.020) ; 49875 (0.019) ; 63772 (0.017) ; 22209 (0.015) ; 91547 (0.015) ; 78297 (0.014) ; 37650 (0.014) ; 

Time=12  
0.20833285541853971   T=12,K=0:  102000 (0.046) ; 31236 (0.043) ; 90504 (0.027) ; 76029 (0.024) ; 62204 (0.024) ; 63772 (0.020) ; 112720 (0.019) ; 65313 (0.016) ; nlsj35831 (0.016) ; 51564 (0.014) ; 
0.5369522591030004   T=12,K=1:  15281 (0.064) ; 57460 (0.030) ; 63772 (0.025) ; 80011 (0.023) ; 75595 (0.021) ; 92783 (0.018) ; 56723 (0.018) ; nlsj96033 (0.018) ; 80042 (0.016) ; 47980 (0.015) ; 
0.18178700667251294   T=12,K=2:  15047 (0.047) ; 51148 (0.018) ; 113388 (0.016) ; 15281 (0.015) ; 68876 (0.015) ; 15274 (0.014) ; 98979 (0.014) ; 68891 (0.013) ; 101851 (0.013) ; 102000 (0.012) ; 
0.02889847491708601   T=12,K=3:  62204 (0.031) ; 83622 (0.023) ; 110639 (0.023) ; 31236 (0.021) ; 27219 (0.021) ; 92783 (0.014) ; 7761 (0.013) ; 98037 (0.013) ; 48051 (0.012) ; 30921 (0.012) ; 
0.04402940388886093   T=12,K=4:  63772 (0.022) ; 49875 (0.021) ; 29883 (0.018) ; 86276 (0.018) ; 37650 (0.017) ; 48291 (0.016) ; 58450 (0.015) ; 83928 (0.014) ; 114548 (0.014) ; 43206 (0.013) ; 



-----------------------
 kappa_c 0.565284 , kappa_f 10.000000
