45 documents , 1 concepts , 308 context features (69419) 
kappaF 10.000000, kappaK 2.000000, a0 5.000000, b0 3.000000, K 15, max_docs_per_slice 2000, start -800, end 400, times 11, dT 100, I 1000


map[]

===============  per type  ===============
0.0027162311068582544   T=0,K=0:  67009 (0.281) ; 69419 (0.132) ; 111764 (0.102) ; 75595 (0.082) ; 57460 (0.079) ; 25018 (0.048) ; 71492 (0.027) ; 14266 (0.025) ; 57466 (0.024) ; 108780 (0.019) ; 
1.119831478911119e-05   T=7,K=8:  11058 (0.113) ; 26207 (0.102) ; 26114 (0.097) ; 112472 (0.064) ; 19268 (0.053) ; 68539 (0.052) ; 7832 (0.035) ; 67485 (0.033) ; 33969 (0.023) ; 64586 (0.023) ; 
6.42612095273737e-06   T=8,K=8:  11058 (0.130) ; 26114 (0.106) ; 26207 (0.079) ; 112472 (0.056) ; 68539 (0.047) ; 7832 (0.037) ; 64586 (0.037) ; 19268 (0.036) ; 33969 (0.030) ; 90433 (0.029) ; 
0.07222290706109782   T=9,K=8:  26114 (0.150) ; 11058 (0.116) ; 26207 (0.062) ; 68539 (0.041) ; 7832 (0.040) ; 64586 (0.035) ; 113711 (0.034) ; 112472 (0.033) ; 90433 (0.032) ; 33969 (0.029) ; 
0.04744349861773763   T=10,K=8:  26114 (0.102) ; 11058 (0.096) ; 64586 (0.056) ; 7832 (0.054) ; 68539 (0.054) ; 26207 (0.046) ; 90433 (0.045) ; nlsj47984 (0.034) ; 75306 (0.030) ; 113711 (0.030) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=8:  11058 (0.106) ; 26114 (0.086) ; 26207 (0.075) ; 112472 (0.063) ; 68539 (0.062) ; 19268 (0.061) ; 7832 (0.037) ; 113711 (0.027) ; 67485 (0.026) ; 64586 (0.025) ; 

4.076786766349129e-12   T=0,K=9:  14362 (0.167) ; 60317 (0.142) ; 75653 (0.074) ; 26447 (0.064) ; 95258 (0.050) ; 54990 (0.039) ; 17381 (0.031) ; 65697 (0.029) ; 106566 (0.026) ; 58271 (0.025) ; 
2.1163289943805914e-05   T=1,K=9:  60317 (0.187) ; 14362 (0.114) ; 75653 (0.071) ; 95258 (0.069) ; 26447 (0.056) ; 54990 (0.047) ; 58271 (0.028) ; 106566 (0.028) ; 17381 (0.025) ; 31161 (0.024) ; 
1.7496938084654213e-09   T=2,K=9:  60317 (0.160) ; 14362 (0.120) ; 75653 (0.073) ; 95258 (0.063) ; 54990 (0.043) ; 17381 (0.042) ; 31161 (0.031) ; 65697 (0.031) ; 26447 (0.029) ; 106566 (0.026) ; 
0.14573891966548108   T=3,K=9:  60317 (0.112) ; 14362 (0.098) ; 75653 (0.073) ; 95258 (0.052) ; 54990 (0.051) ; 17381 (0.050) ; 65697 (0.049) ; 31161 (0.039) ; 101982 (0.035) ; 26447 (0.033) ; 
0.01051735361287434   T=4,K=9:  75653 (0.082) ; 14362 (0.081) ; 17381 (0.075) ; 95258 (0.072) ; 60317 (0.069) ; 31161 (0.068) ; 54990 (0.040) ; 65697 (0.039) ; 101982 (0.030) ; 22100 (0.023) ; 
3.5006613308357046e-06   T=5,K=9:  14362 (0.071) ; 95258 (0.068) ; 75653 (0.068) ; 31161 (0.065) ; 60317 (0.057) ; 17381 (0.051) ; 54990 (0.049) ; 106566 (0.035) ; 58271 (0.032) ; 101982 (0.032) ; 
0.0077076900629318955   T=6,K=9:  14362 (0.069) ; 95258 (0.067) ; 75653 (0.065) ; 17381 (0.061) ; 31161 (0.055) ; 54990 (0.052) ; 60317 (0.052) ; 106566 (0.046) ; 65697 (0.032) ; 50679 (0.028) ; 
0.00010860251663482757   T=7,K=9:  17381 (0.075) ; 54990 (0.065) ; 14362 (0.063) ; 95258 (0.059) ; 60317 (0.056) ; 31161 (0.049) ; 75653 (0.043) ; nlsj114757 (0.040) ; 106566 (0.039) ; 50679 (0.030) ; 
0.4220202658640234   T=8,K=9:  54990 (0.069) ; 14362 (0.057) ; 31161 (0.055) ; 17381 (0.053) ; 60317 (0.053) ; 95258 (0.043) ; 75653 (0.035) ; 106566 (0.033) ; nlsj114757 (0.031) ; 50679 (0.029) ; 
5.926937991405322e-05   T=9,K=9:  54990 (0.101) ; 31161 (0.061) ; 17381 (0.058) ; 95258 (0.048) ; 60317 (0.047) ; nlsj70384 (0.040) ; nlsj114757 (0.036) ; 106566 (0.036) ; 14362 (0.036) ; 75653 (0.035) ; 
0.18534713381649004   T=10,K=9:  75653 (0.076) ; 54990 (0.074) ; 31161 (0.061) ; 17381 (0.056) ; 60317 (0.046) ; 65697 (0.043) ; nlsj70384 (0.038) ; nlsj114757 (0.034) ; 95258 (0.033) ; 106566 (0.029) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=9:  60317 (0.089) ; 14362 (0.081) ; 75653 (0.063) ; 54990 (0.057) ; 95258 (0.057) ; 17381 (0.053) ; 31161 (0.048) ; 65697 (0.032) ; 106566 (0.031) ; 26447 (0.026) ; 

2.2638589866358725e-15   T=0,K=10:  83665 (0.162) ; 45996 (0.151) ; 45980 (0.084) ; 1199 (0.073) ; 76157 (0.071) ; 3327 (0.043) ; 100964 (0.041) ; 111207 (0.040) ; 72275 (0.028) ; 19641 (0.023) ; 
7.001598582363396e-16   T=1,K=10:  45980 (0.116) ; 45996 (0.115) ; 1199 (0.110) ; 83665 (0.095) ; 76157 (0.082) ; 3327 (0.045) ; 111207 (0.037) ; 100964 (0.032) ; 84552 (0.032) ; 56810 (0.026) ; 
8.970084610347344e-12   T=2,K=10:  1199 (0.150) ; 45996 (0.106) ; 45980 (0.098) ; 83665 (0.080) ; 76157 (0.064) ; 3327 (0.056) ; 111207 (0.045) ; 84552 (0.033) ; 100964 (0.029) ; 56810 (0.024) ; 
0.005886063241271897   T=3,K=10:  1199 (0.127) ; 45980 (0.115) ; 83665 (0.086) ; 76157 (0.059) ; 45996 (0.058) ; 3327 (0.046) ; 111207 (0.041) ; 35244 (0.038) ; 100964 (0.034) ; 56810 (0.031) ; 
0.0033654484630420414   T=4,K=10:  83665 (0.154) ; 1199 (0.105) ; 45980 (0.100) ; 45996 (0.057) ; 3327 (0.054) ; 35244 (0.053) ; 76157 (0.036) ; 111207 (0.032) ; 84552 (0.031) ; 100964 (0.030) ; 
3.82869889163845e-07   T=5,K=10:  83665 (0.186) ; 45980 (0.103) ; 45996 (0.081) ; 1199 (0.059) ; 84552 (0.058) ; 3327 (0.041) ; 35244 (0.036) ; 17962 (0.031) ; 100964 (0.029) ; 76157 (0.028) ; 
1.4024399390532284e-06   T=6,K=10:  83665 (0.157) ; 84552 (0.100) ; 45980 (0.072) ; 1199 (0.062) ; 45996 (0.060) ; 3327 (0.059) ; 35244 (0.047) ; 100964 (0.038) ; 76157 (0.031) ; 19641 (0.023) ; 
0.0388321548593327   T=7,K=10:  83665 (0.135) ; 45980 (0.113) ; 84552 (0.082) ; 45996 (0.071) ; 76157 (0.055) ; 1199 (0.051) ; 3327 (0.051) ; 35244 (0.033) ; 100964 (0.027) ; 6449 (0.025) ; 
0.03383077560015529   T=8,K=10:  83665 (0.162) ; 45980 (0.110) ; 84552 (0.077) ; 1199 (0.056) ; 3327 (0.053) ; 76157 (0.045) ; 100964 (0.044) ; 45996 (0.044) ; 19641 (0.039) ; 35244 (0.037) ; 
0.006351647466223064   T=9,K=10:  83665 (0.122) ; 84552 (0.081) ; 45980 (0.075) ; 1199 (0.065) ; 35244 (0.055) ; 76157 (0.053) ; 3327 (0.050) ; 100964 (0.048) ; 19641 (0.047) ; 45996 (0.045) ; 
0.016740411494226264   T=10,K=10:  83665 (0.099) ; 3327 (0.073) ; 45996 (0.069) ; 84552 (0.067) ; 76157 (0.064) ; 100964 (0.056) ; 1199 (0.055) ; 45980 (0.053) ; 19641 (0.047) ; 100673 (0.033) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=10:  83665 (0.131) ; 45980 (0.095) ; 1199 (0.083) ; 45996 (0.078) ; 84552 (0.055) ; 76157 (0.053) ; 3327 (0.052) ; 100964 (0.037) ; 35244 (0.035) ; 111207 (0.029) ; 

6.686506315120828e-28   T=0,K=11:  66173 (0.890) ; 42267 (0.018) ; 71492 (0.013) ; nlsj12527 (0.011) ; 47876 (0.008) ; 39847 (0.005) ; 75653 (0.004) ; 46804 (0.004) ; 22316 (0.004) ; 63550 (0.003) ; 
7.577679113657175e-24   T=1,K=11:  66173 (0.892) ; 42267 (0.015) ; nlsj12527 (0.014) ; 47876 (0.008) ; 39847 (0.008) ; 71492 (0.006) ; 46804 (0.006) ; 12349 (0.005) ; 75653 (0.004) ; 75954 (0.004) ; 
6.997232985124896e-27   T=2,K=11:  66173 (0.898) ; 42267 (0.022) ; nlsj12527 (0.013) ; 47876 (0.008) ; 39847 (0.006) ; 12349 (0.004) ; 46804 (0.004) ; 75653 (0.004) ; 75954 (0.004) ; 71492 (0.004) ; 
8.763912918869563e-20   T=3,K=11:  66173 (0.884) ; 42267 (0.029) ; nlsj12527 (0.014) ; 47876 (0.008) ; 39847 (0.007) ; 12349 (0.007) ; 75954 (0.005) ; 75653 (0.004) ; 46804 (0.004) ; 71492 (0.003) ; 
8.286870087270899e-21   T=4,K=11:  66173 (0.871) ; 42267 (0.026) ; nlsj12527 (0.019) ; 39847 (0.011) ; 75653 (0.008) ; 47876 (0.008) ; 12349 (0.006) ; 75954 (0.005) ; 71492 (0.005) ; 46804 (0.003) ; 
6.2732286301017504e-27   T=5,K=11:  66173 (0.901) ; nlsj12527 (0.019) ; 42267 (0.016) ; 39847 (0.011) ; 47876 (0.006) ; 75653 (0.005) ; 12349 (0.005) ; 71492 (0.003) ; 100964 (0.003) ; 75954 (0.002) ; 
1.2683937802952484e-20   T=6,K=11:  66173 (0.940) ; 42267 (0.010) ; nlsj12527 (0.008) ; 75653 (0.005) ; 47876 (0.004) ; 71492 (0.003) ; 12349 (0.003) ; 39847 (0.002) ; 79223 (0.002) ; 100964 (0.002) ; 
6.223428987457657e-17   T=7,K=11:  66173 (0.937) ; 42267 (0.011) ; 75653 (0.007) ; nlsj12527 (0.006) ; 47876 (0.005) ; 12349 (0.004) ; 71492 (0.004) ; 39847 (0.002) ; 79223 (0.002) ; 22316 (0.002) ; 
1.1021603659670887e-17   T=8,K=11:  66173 (0.945) ; 75653 (0.008) ; 42267 (0.007) ; nlsj12527 (0.005) ; 47876 (0.005) ; 71492 (0.003) ; 39847 (0.003) ; 12349 (0.002) ; 65552 (0.002) ; 75954 (0.001) ; 
3.739023790792155e-14   T=9,K=11:  66173 (0.942) ; 42267 (0.011) ; nlsj12527 (0.005) ; 75653 (0.005) ; 47876 (0.004) ; 71492 (0.004) ; 65552 (0.003) ; 12349 (0.003) ; 100964 (0.002) ; 39847 (0.002) ; 
2.632029668643957e-20   T=10,K=11:  66173 (0.946) ; 42267 (0.012) ; 75653 (0.005) ; nlsj12527 (0.005) ; 71492 (0.004) ; 65552 (0.003) ; 47876 (0.002) ; 100964 (0.002) ; 12349 (0.002) ; 39847 (0.002) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=11:  66173 (0.913) ; 42267 (0.016) ; nlsj12527 (0.011) ; 47876 (0.006) ; 75653 (0.006) ; 39847 (0.005) ; 71492 (0.005) ; 12349 (0.004) ; 75954 (0.003) ; 46804 (0.003) ; 

0.988370739788227   T=0,K=12:  nlsj33345 (0.082) ; 73707 (0.069) ; 67762 (0.068) ; 61925 (0.040) ; 116416 (0.038) ; 21920 (0.031) ; 114816 (0.028) ; 26207 (0.027) ; nlsj79694 (0.026) ; 102381 (0.026) ; 
0.4131527560057652   T=1,K=12:  nlsj33345 (0.065) ; 67762 (0.064) ; 73707 (0.057) ; 61925 (0.040) ; 26207 (0.031) ; 57262 (0.030) ; 114816 (0.029) ; nlsj79694 (0.028) ; 82665 (0.025) ; 21920 (0.024) ; 
0.13342829150440016   T=2,K=12:  73707 (0.089) ; 67762 (0.050) ; 61925 (0.046) ; nlsj33345 (0.035) ; 114816 (0.034) ; 57262 (0.032) ; nlsj79694 (0.031) ; 102381 (0.031) ; 116416 (0.027) ; 45996 (0.025) ; 
0.0857059199254264   T=3,K=12:  73707 (0.083) ; 70495 (0.044) ; 67762 (0.039) ; 114816 (0.035) ; 65552 (0.035) ; nlsj79694 (0.035) ; 102381 (0.033) ; 57262 (0.031) ; nlsj33345 (0.030) ; 26207 (0.028) ; 
0.658417288175152   T=4,K=12:  70495 (0.077) ; 73707 (0.065) ; 114816 (0.045) ; 61925 (0.044) ; 26207 (0.042) ; 67762 (0.039) ; 108652 (0.035) ; 65552 (0.031) ; 22100 (0.026) ; 45996 (0.025) ; 
0.0006711859911029027   T=5,K=12:  70495 (0.083) ; 73707 (0.065) ; 114816 (0.041) ; 18062 (0.040) ; 26207 (0.038) ; 61925 (0.038) ; 67762 (0.034) ; 108652 (0.030) ; 69419 (0.027) ; 57262 (0.027) ; 
0.13434166360423588   T=6,K=12:  70495 (0.109) ; 114816 (0.058) ; 73707 (0.053) ; 18062 (0.047) ; 26207 (0.042) ; 61925 (0.040) ; 22100 (0.036) ; 45996 (0.030) ; 67762 (0.029) ; 69419 (0.029) ; 
0.14370881579104977   T=7,K=12:  70495 (0.096) ; 73707 (0.069) ; 18062 (0.054) ; 26207 (0.045) ; 61925 (0.045) ; 114816 (0.036) ; 69419 (0.035) ; 22100 (0.031) ; 52035 (0.028) ; 21920 (0.027) ; 
0.02184182759943501   T=8,K=12:  70495 (0.068) ; 26207 (0.064) ; 73707 (0.051) ; 61925 (0.051) ; 18062 (0.034) ; 69419 (0.034) ; 114816 (0.032) ; 108652 (0.031) ; 22100 (0.031) ; 17183 (0.029) ; 
0.08646424202639653   T=9,K=12:  70495 (0.088) ; 61925 (0.072) ; 26207 (0.066) ; 73707 (0.052) ; 18062 (0.033) ; 67762 (0.031) ; 61056 (0.031) ; 17183 (0.030) ; 114816 (0.030) ; 116416 (0.028) ; 
5.0119386386307895e-08   T=10,K=12:  70495 (0.095) ; 73707 (0.074) ; 26207 (0.073) ; 61925 (0.054) ; 21920 (0.046) ; 74126 (0.040) ; 17183 (0.035) ; 61056 (0.028) ; 116416 (0.025) ; 46804 (0.023) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=12:  73707 (0.066) ; 70495 (0.066) ; 61925 (0.045) ; 26207 (0.043) ; 67762 (0.039) ; 114816 (0.035) ; nlsj33345 (0.029) ; 18062 (0.028) ; 21920 (0.025) ; 116416 (0.023) ; 

2.81784853644858e-09   T=0,K=13:  80327 (0.123) ; 95522 (0.103) ; 36160 (0.081) ; 7245 (0.068) ; 47876 (0.061) ; 42267 (0.055) ; 59005 (0.048) ; 37405 (0.044) ; nlsj9526 (0.039) ; 63550 (0.037) ; 
4.158025624362287e-09   T=1,K=13:  95522 (0.104) ; 80327 (0.087) ; nlsj9526 (0.069) ; 47876 (0.064) ; 42267 (0.062) ; 7245 (0.056) ; 37405 (0.049) ; 63550 (0.047) ; 59005 (0.045) ; 36160 (0.044) ; 
2.4061931472247777e-06   T=2,K=13:  37405 (0.086) ; 80327 (0.080) ; 95522 (0.079) ; 63550 (0.068) ; 7245 (0.066) ; nlsj9526 (0.061) ; 47876 (0.056) ; 42267 (0.053) ; 38966 (0.053) ; 59005 (0.040) ; 
0.1950882634632549   T=3,K=13:  95522 (0.152) ; 80327 (0.071) ; nlsj9526 (0.069) ; 63550 (0.069) ; 37405 (0.057) ; 59005 (0.046) ; 38966 (0.046) ; 47876 (0.040) ; 42267 (0.037) ; 7245 (0.035) ; 
0.00020529029384234936   T=4,K=13:  95522 (0.115) ; nlsj9526 (0.101) ; 80327 (0.068) ; 37405 (0.063) ; 63550 (0.049) ; 42267 (0.038) ; 38966 (0.038) ; 59005 (0.038) ; 47876 (0.031) ; 7245 (0.031) ; 
6.606718073962903e-09   T=5,K=13:  95522 (0.075) ; nlsj9526 (0.074) ; 80327 (0.064) ; 38966 (0.055) ; 37405 (0.053) ; 47876 (0.052) ; 42267 (0.052) ; 63550 (0.049) ; 7245 (0.039) ; 36160 (0.033) ; 
5.728115072462272e-06   T=6,K=13:  80327 (0.082) ; 95522 (0.077) ; nlsj9526 (0.076) ; 42267 (0.069) ; 63550 (0.054) ; 59005 (0.049) ; 37405 (0.047) ; 47876 (0.043) ; 36160 (0.038) ; 62204 (0.038) ; 
3.401080002533042e-06   T=7,K=13:  80327 (0.081) ; nlsj9526 (0.075) ; 42267 (0.071) ; 37405 (0.060) ; 63550 (0.059) ; 47876 (0.058) ; 59005 (0.052) ; 95522 (0.051) ; 36160 (0.043) ; 42830 (0.042) ; 
0.016819470285835688   T=8,K=13:  nlsj9526 (0.087) ; 42267 (0.075) ; 63550 (0.073) ; 59005 (0.065) ; 80327 (0.055) ; 36160 (0.051) ; 37405 (0.048) ; 95522 (0.047) ; 47876 (0.042) ; 70958 (0.038) ; 
0.22028396135461942   T=9,K=13:  nlsj9526 (0.107) ; 42267 (0.068) ; 95522 (0.066) ; 59005 (0.060) ; 42830 (0.057) ; 63550 (0.054) ; 80327 (0.047) ; 36160 (0.046) ; 37405 (0.039) ; 47876 (0.038) ; 
0.1248837728039128   T=10,K=13:  nlsj9526 (0.084) ; 47876 (0.071) ; 95522 (0.071) ; 42267 (0.061) ; 63550 (0.055) ; 42830 (0.055) ; 36160 (0.047) ; 38966 (0.041) ; 37405 (0.039) ; 80327 (0.039) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=13:  95522 (0.086) ; nlsj9526 (0.077) ; 80327 (0.072) ; 42267 (0.058) ; 63550 (0.056) ; 37405 (0.053) ; 47876 (0.051) ; 59005 (0.046) ; 36160 (0.042) ; 7245 (0.037) ; 

0.0005042076730397022   T=0,K=14:  nlsj11198 (0.212) ; 31161 (0.151) ; 37720 (0.061) ; 33770 (0.044) ; 35267 (0.043) ; 116416 (0.042) ; 38966 (0.034) ; 36390 (0.028) ; 33631 (0.026) ; 96106 (0.025) ; 
4.7578545931934565e-05   T=1,K=14:  nlsj11198 (0.153) ; 31161 (0.100) ; 37720 (0.096) ; 35267 (0.054) ; 116416 (0.051) ; 36390 (0.045) ; 33770 (0.039) ; 33631 (0.038) ; 104355 (0.037) ; 113560 (0.031) ; 
2.755633584542713e-09   T=2,K=14:  31161 (0.138) ; nlsj11198 (0.106) ; 35267 (0.077) ; 36390 (0.061) ; 37720 (0.052) ; 104355 (0.039) ; 116416 (0.037) ; 113560 (0.037) ; 64448 (0.033) ; 21920 (0.033) ; 
2.488905233389509e-05   T=3,K=14:  31161 (0.148) ; nlsj11198 (0.075) ; 35267 (0.066) ; 36390 (0.057) ; 104355 (0.056) ; 64448 (0.054) ; 37720 (0.042) ; 113560 (0.039) ; 33631 (0.039) ; 59124 (0.037) ; 
0.0010496294921110568   T=4,K=14:  31161 (0.144) ; 33631 (0.080) ; 35267 (0.075) ; 37720 (0.064) ; 104355 (0.061) ; 36390 (0.061) ; 64448 (0.047) ; nlsj11198 (0.046) ; 116416 (0.033) ; 113560 (0.032) ; 
1.3171471788034446e-05   T=5,K=14:  31161 (0.208) ; 35267 (0.085) ; 33631 (0.085) ; 37720 (0.060) ; 64448 (0.055) ; 36390 (0.044) ; nlsj11198 (0.037) ; 104355 (0.033) ; 76157 (0.029) ; 38966 (0.029) ; 
0.014705715401155558   T=6,K=14:  31161 (0.185) ; 33631 (0.124) ; 35267 (0.098) ; 37720 (0.061) ; 64448 (0.043) ; 104355 (0.041) ; 113560 (0.040) ; 28569 (0.039) ; 38966 (0.035) ; nlsj11198 (0.035) ; 
0.2907670617918126   T=7,K=14:  31161 (0.180) ; 35267 (0.126) ; 33631 (0.082) ; 64448 (0.069) ; 37720 (0.059) ; 104355 (0.047) ; 113560 (0.044) ; nlsj11198 (0.033) ; 28569 (0.028) ; 38966 (0.025) ; 
0.005768548647395575   T=8,K=14:  35267 (0.149) ; 31161 (0.124) ; 64448 (0.082) ; 33631 (0.066) ; 37720 (0.057) ; 28569 (0.050) ; 104355 (0.049) ; 113560 (0.033) ; nlsj11198 (0.032) ; 38966 (0.028) ; 
4.4517749489908545e-05   T=9,K=14:  35267 (0.200) ; 33631 (0.087) ; 64448 (0.084) ; 31161 (0.073) ; 37720 (0.071) ; 104355 (0.049) ; 28569 (0.046) ; 36390 (0.038) ; 113560 (0.027) ; nlsj11198 (0.024) ; 
1.975484501668968e-07   T=10,K=14:  35267 (0.113) ; 37720 (0.111) ; 64448 (0.087) ; 33631 (0.077) ; 31161 (0.076) ; 104355 (0.070) ; 36390 (0.060) ; 28569 (0.055) ; 113560 (0.040) ; 116416 (0.022) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=14:  31161 (0.139) ; 35267 (0.099) ; nlsj11198 (0.070) ; 33631 (0.067) ; 37720 (0.067) ; 64448 (0.056) ; 104355 (0.046) ; 36390 (0.042) ; 113560 (0.033) ; 28569 (0.032) ; 

===============  per time  ===============
Time=0  
0.0027162311068582544   T=0,K=0:  67009 (0.281) ; 69419 (0.132) ; 111764 (0.102) ; 75595 (0.082) ; 57460 (0.079) ; 25018 (0.048) ; 71492 (0.027) ; 14266 (0.025) ; 57466 (0.024) ; 108780 (0.019) ; 
4.511004148431746e-10   T=0,K=1:  26034 (0.107) ; 48504 (0.098) ; 111764 (0.073) ; 75595 (0.065) ; 70495 (0.057) ; nlsj71743 (0.049) ; 45996 (0.044) ; 45980 (0.040) ; 98234 (0.035) ; 49629 (0.026) ; 
0.008408711739704373   T=0,K=2:  71492 (0.126) ; 46804 (0.107) ; 16132 (0.099) ; 61925 (0.097) ; 33631 (0.077) ; 116416 (0.068) ; 11305 (0.053) ; 83209 (0.051) ; 27847 (0.034) ; 59708 (0.025) ; 
1.2374988685208434e-10   T=0,K=3:  41082 (0.172) ; 59708 (0.148) ; 52571 (0.097) ; 63352 (0.042) ; 34848 (0.034) ; 113560 (0.032) ; 67485 (0.029) ; 75352 (0.025) ; 28355 (0.024) ; 69419 (0.023) ; 
1.0629398896543327e-07   T=0,K=4:  22209 (0.162) ; 2224 (0.160) ; 63550 (0.094) ; 33969 (0.050) ; nlsj47984 (0.043) ; 83251 (0.041) ; 57466 (0.036) ; 75263 (0.031) ; 71492 (0.028) ; 57460 (0.027) ; 
1.3949865851625725e-12   T=0,K=5:  56810 (0.231) ; 21901 (0.084) ; 101982 (0.077) ; 19236 (0.063) ; 98955 (0.048) ; nlsj9583 (0.036) ; 12973 (0.034) ; 62258 (0.028) ; 65934 (0.024) ; 22209 (0.024) ; 
3.1721483332113904e-21   T=0,K=6:  83212 (0.473) ; 436 (0.139) ; 32657 (0.076) ; 106502 (0.037) ; 59708 (0.033) ; 74378 (0.030) ; 52035 (0.030) ; 22467 (0.029) ; 67132 (0.022) ; 25018 (0.020) ; 
8.58031300155315e-15   T=0,K=7:  22209 (0.134) ; 87413 (0.125) ; 98031 (0.121) ; 31964 (0.068) ; 47876 (0.053) ; 75595 (0.041) ; 115193 (0.028) ; 85665 (0.027) ; 65552 (0.027) ; 104355 (0.021) ; 
3.8621155139389233e-17   T=0,K=8:  19268 (0.110) ; 11058 (0.094) ; 112472 (0.055) ; 26114 (0.051) ; 15121 (0.046) ; 26207 (0.042) ; 67485 (0.040) ; 116470 (0.038) ; 68539 (0.036) ; 7832 (0.035) ; 
4.076786766349129e-12   T=0,K=9:  14362 (0.167) ; 60317 (0.142) ; 75653 (0.074) ; 26447 (0.064) ; 95258 (0.050) ; 54990 (0.039) ; 17381 (0.031) ; 65697 (0.029) ; 106566 (0.026) ; 58271 (0.025) ; 
2.2638589866358725e-15   T=0,K=10:  83665 (0.162) ; 45996 (0.151) ; 45980 (0.084) ; 1199 (0.073) ; 76157 (0.071) ; 3327 (0.043) ; 100964 (0.041) ; 111207 (0.040) ; 72275 (0.028) ; 19641 (0.023) ; 
6.686506315120828e-28   T=0,K=11:  66173 (0.890) ; 42267 (0.018) ; 71492 (0.013) ; nlsj12527 (0.011) ; 47876 (0.008) ; 39847 (0.005) ; 75653 (0.004) ; 46804 (0.004) ; 22316 (0.004) ; 63550 (0.003) ; 
0.988370739788227   T=0,K=12:  nlsj33345 (0.082) ; 73707 (0.069) ; 67762 (0.068) ; 61925 (0.040) ; 116416 (0.038) ; 21920 (0.031) ; 114816 (0.028) ; 26207 (0.027) ; nlsj79694 (0.026) ; 102381 (0.026) ; 
2.81784853644858e-09   T=0,K=13:  80327 (0.123) ; 95522 (0.103) ; 36160 (0.081) ; 7245 (0.068) ; 47876 (0.061) ; 42267 (0.055) ; 59005 (0.048) ; 37405 (0.044) ; nlsj9526 (0.039) ; 63550 (0.037) ; 
0.0005042076730397022   T=0,K=14:  nlsj11198 (0.212) ; 31161 (0.151) ; 37720 (0.061) ; 33770 (0.044) ; 35267 (0.043) ; 116416 (0.042) ; 38966 (0.034) ; 36390 (0.028) ; 33631 (0.026) ; 96106 (0.025) ; 

Time=1  
0.5635447352516761   T=1,K=0:  67009 (0.240) ; 111764 (0.158) ; 69419 (0.126) ; 57460 (0.107) ; 75595 (0.050) ; 25018 (0.039) ; 71492 (0.027) ; 57466 (0.022) ; 14266 (0.021) ; 108780 (0.018) ; 
0.0001101062891589869   T=1,K=1:  48504 (0.089) ; 26034 (0.071) ; 111764 (0.071) ; 70495 (0.066) ; 75595 (0.058) ; 45996 (0.053) ; 45980 (0.051) ; nlsj71743 (0.041) ; 15609 (0.036) ; 98234 (0.033) ; 
0.023065671730931808   T=1,K=2:  71492 (0.144) ; 33631 (0.109) ; 61925 (0.107) ; 46804 (0.090) ; 116416 (0.087) ; 16132 (0.087) ; 11305 (0.045) ; 83209 (0.044) ; 27847 (0.020) ; 59708 (0.018) ; 
1.428339760145948e-10   T=1,K=3:  59708 (0.129) ; 52571 (0.103) ; 41082 (0.086) ; 63352 (0.064) ; 67485 (0.042) ; 34848 (0.039) ; 28355 (0.037) ; 113560 (0.033) ; 19282 (0.028) ; 100673 (0.028) ; 
3.5054623469337166e-05   T=1,K=4:  22209 (0.240) ; 2224 (0.141) ; 63550 (0.057) ; 57460 (0.056) ; nlsj47984 (0.051) ; 33969 (0.042) ; 83251 (0.034) ; 113560 (0.028) ; 57466 (0.027) ; 75263 (0.022) ; 
1.993150657768539e-05   T=1,K=5:  56810 (0.156) ; 19236 (0.107) ; 101982 (0.099) ; 21901 (0.059) ; 98955 (0.058) ; 12973 (0.046) ; nlsj9583 (0.042) ; 85306 (0.032) ; 65934 (0.028) ; 62258 (0.020) ; 
1.6952168999283695e-16   T=1,K=6:  83212 (0.385) ; 436 (0.197) ; 32657 (0.052) ; 59708 (0.048) ; 74378 (0.047) ; 68641 (0.038) ; 106502 (0.037) ; 104872 (0.030) ; 22467 (0.022) ; 52035 (0.022) ; 
2.992066481149229e-06   T=1,K=7:  22209 (0.123) ; 87413 (0.103) ; 98031 (0.102) ; 47876 (0.086) ; 31964 (0.059) ; 75595 (0.048) ; 85665 (0.046) ; 115193 (0.034) ; 37720 (0.026) ; 11229 (0.025) ; 
6.3892036287660865e-09   T=1,K=8:  11058 (0.106) ; 19268 (0.094) ; 26114 (0.082) ; 26207 (0.071) ; 112472 (0.052) ; 68539 (0.043) ; 7832 (0.036) ; 71308 (0.031) ; 15121 (0.029) ; 116470 (0.027) ; 
2.1163289943805914e-05   T=1,K=9:  60317 (0.187) ; 14362 (0.114) ; 75653 (0.071) ; 95258 (0.069) ; 26447 (0.056) ; 54990 (0.047) ; 58271 (0.028) ; 106566 (0.028) ; 17381 (0.025) ; 31161 (0.024) ; 
7.001598582363396e-16   T=1,K=10:  45980 (0.116) ; 45996 (0.115) ; 1199 (0.110) ; 83665 (0.095) ; 76157 (0.082) ; 3327 (0.045) ; 111207 (0.037) ; 100964 (0.032) ; 84552 (0.032) ; 56810 (0.026) ; 
