2392 documents , 1 concepts , 4338 context features (nlsj76838) 
kappaF 10.000000, kappaK 4.000000, a0 7.000000, b0 3.000000, K 15, max_docs_per_slice 2000, start -800, end 400, times 13, dT 100, I 1000


map[]

===============  per type  ===============
0.0022464259136448584   T=0,K=0:  14835 (0.074) ; 55997 (0.022) ; 51825 (0.018) ; 31565 (0.016) ; 84505 (0.015) ; 65529 (0.014) ; 77603 (0.014) ; 90504 (0.014) ; 42214 (0.013) ; 73348 (0.012) ; 
0.07621734781650952   T=4,K=7:  22209 (0.015) ; 48291 (0.015) ; 8909 (0.014) ; 61056 (0.013) ; 84494 (0.012) ; 22825 (0.012) ; 62204 (0.012) ; 58429 (0.009) ; 45996 (0.009) ; 1083 (0.008) ; 
0.0987710169999991   T=5,K=7:  8909 (0.018) ; 61056 (0.017) ; 22209 (0.014) ; 84494 (0.014) ; nlsj76838 (0.011) ; 45996 (0.010) ; 48291 (0.010) ; 58429 (0.010) ; 62204 (0.009) ; 1083 (0.008) ; 
0.12826455312829158   T=6,K=7:  61056 (0.021) ; 84494 (0.017) ; 22209 (0.016) ; 8909 (0.012) ; nlsj76838 (0.012) ; 45996 (0.011) ; 1083 (0.011) ; 52571 (0.011) ; 48291 (0.010) ; 11583 (0.008) ; 
0.13941899833822644   T=7,K=7:  61056 (0.013) ; 84494 (0.011) ; 48291 (0.011) ; 22209 (0.011) ; 1083 (0.009) ; 52571 (0.009) ; 63772 (0.008) ; 45996 (0.008) ; 19546 (0.008) ; 11583 (0.007) ; 
0.06264874816536514   T=8,K=7:  84234 (0.013) ; 48291 (0.012) ; 84494 (0.012) ; 63772 (0.011) ; 22209 (0.011) ; 61056 (0.010) ; 11583 (0.010) ; 62204 (0.009) ; 52571 (0.009) ; 28360 (0.008) ; 
0.04962248082129768   T=9,K=7:  84234 (0.015) ; 48291 (0.013) ; 63772 (0.012) ; 61056 (0.011) ; 8665 (0.010) ; 22209 (0.010) ; 19546 (0.009) ; 84494 (0.008) ; 11583 (0.008) ; 84434 (0.008) ; 
0.1240528772107604   T=10,K=7:  84234 (0.013) ; 49561 (0.012) ; 8665 (0.011) ; 61056 (0.011) ; 11583 (0.011) ; 28569 (0.009) ; 63772 (0.009) ; 45996 (0.009) ; 84434 (0.009) ; 85306 (0.009) ; 
0.2114741767124747   T=11,K=7:  8665 (0.016) ; 61056 (0.015) ; 84234 (0.013) ; 63772 (0.013) ; 45996 (0.012) ; 49561 (0.012) ; 84434 (0.010) ; 8909 (0.009) ; 48291 (0.009) ; 11583 (0.009) ; 
0.026757477388416957   T=12,K=7:  63772 (0.016) ; 48291 (0.013) ; 22209 (0.012) ; 58429 (0.012) ; 61056 (0.011) ; 49561 (0.010) ; 84434 (0.009) ; 84234 (0.009) ; 27393 (0.009) ; 114615 (0.009) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=7:  61056 (0.014) ; 22209 (0.012) ; 48291 (0.012) ; 8909 (0.011) ; 63772 (0.011) ; 84494 (0.010) ; 62204 (0.010) ; 58429 (0.009) ; nlsj76838 (0.008) ; 45996 (0.008) ; 

0.003081711388549803   T=0,K=8:  21920 (0.027) ; 8583 (0.025) ; 45996 (0.023) ; 44964 (0.014) ; 56823 (0.014) ; 57052 (0.014) ; 76089 (0.013) ; 26447 (0.012) ; 76586 (0.011) ; 73064 (0.011) ; 
0.008412295885276169   T=1,K=8:  45996 (0.023) ; 21920 (0.020) ; 8583 (0.019) ; 76586 (0.016) ; 76089 (0.013) ; 57052 (0.012) ; 76570 (0.009) ; 72610 (0.009) ; 80011 (0.009) ; 56823 (0.009) ; 
0.0024268014900688563   T=2,K=8:  8583 (0.022) ; 76570 (0.016) ; 85306 (0.015) ; 110456 (0.013) ; 21920 (0.013) ; 76586 (0.012) ; 80011 (0.011) ; nlsj14967 (0.011) ; 76512 (0.010) ; 32706 (0.010) ; 
0.007116333668888017   T=3,K=8:  76570 (0.013) ; 26447 (0.013) ; 73064 (0.012) ; 110456 (0.011) ; 85306 (0.011) ; nlsj14967 (0.011) ; 83665 (0.010) ; 84534 (0.010) ; 76703 (0.010) ; 42827 (0.010) ; 
0.012830249805099333   T=4,K=8:  76570 (0.014) ; 26447 (0.014) ; 85306 (0.013) ; 73064 (0.012) ; 76703 (0.012) ; nlsj14967 (0.011) ; 76512 (0.011) ; 42827 (0.010) ; 80011 (0.010) ; 21920 (0.010) ; 
0.001689207144604819   T=5,K=8:  76570 (0.017) ; 85306 (0.016) ; 76512 (0.013) ; 26447 (0.013) ; 42827 (0.013) ; 21920 (0.011) ; 8583 (0.011) ; 84534 (0.010) ; 86219 (0.010) ; 76703 (0.010) ; 
0.004722751107702521   T=6,K=8:  48291 (0.016) ; 42827 (0.015) ; 85306 (0.014) ; 72610 (0.014) ; 26447 (0.012) ; 76570 (0.012) ; 57052 (0.011) ; nlsj76838 (0.011) ; 76512 (0.011) ; 86219 (0.011) ; 
0.02402488694810167   T=7,K=8:  48291 (0.016) ; 44964 (0.015) ; nlsj76838 (0.013) ; nlsj14967 (0.012) ; 72610 (0.012) ; 85306 (0.011) ; 63772 (0.011) ; 22209 (0.011) ; 42827 (0.010) ; 45996 (0.010) ; 
0.05875556903028364   T=8,K=8:  nlsj76838 (0.018) ; 44964 (0.013) ; 48291 (0.013) ; 63772 (0.011) ; 110639 (0.010) ; 72610 (0.009) ; 85306 (0.009) ; 45996 (0.009) ; 76703 (0.009) ; 86219 (0.008) ; 
0.03273214801477111   T=9,K=8:  nlsj76838 (0.026) ; 110639 (0.012) ; 48291 (0.012) ; 44964 (0.010) ; 45996 (0.010) ; 116416 (0.010) ; 86219 (0.010) ; 75555 (0.009) ; 42827 (0.009) ; 76703 (0.009) ; 
0.05055085271333487   T=10,K=8:  nlsj76838 (0.018) ; 110639 (0.014) ; 30814 (0.014) ; 75555 (0.013) ; 116416 (0.013) ; 42827 (0.012) ; 48291 (0.012) ; 48504 (0.010) ; 85306 (0.010) ; 80328 (0.010) ; 
0.03382569737852194   T=11,K=8:  30814 (0.018) ; 116416 (0.013) ; 75555 (0.013) ; 110639 (0.011) ; 48291 (0.010) ; 88485 (0.010) ; 48504 (0.010) ; 42827 (0.009) ; 85306 (0.009) ; 90433 (0.009) ; 
0.03328504073800088   T=12,K=8:  30814 (0.021) ; 75555 (0.016) ; 13102 (0.013) ; 2815 (0.013) ; 31161 (0.012) ; 48504 (0.012) ; 88485 (0.012) ; 116416 (0.011) ; 14198 (0.010) ; 63772 (0.009) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=8:  85306 (0.011) ; 45996 (0.010) ; 42827 (0.010) ; 21920 (0.010) ; 76570 (0.010) ; nlsj76838 (0.009) ; 48291 (0.009) ; 44964 (0.009) ; 26447 (0.009) ; 8583 (0.009) ; 

0.0014484390735677946   T=0,K=9:  114548 (0.020) ; 84494 (0.016) ; 85306 (0.015) ; 45996 (0.014) ; 103977 (0.014) ; 84505 (0.013) ; 90504 (0.013) ; 79223 (0.012) ; 22825 (0.011) ; 110407 (0.011) ; 
0.00896794844371979   T=1,K=9:  84494 (0.031) ; 90504 (0.022) ; 114548 (0.014) ; 85306 (0.014) ; 22209 (0.014) ; 84505 (0.013) ; 103977 (0.012) ; 45996 (0.011) ; 71308 (0.011) ; nlsj14967 (0.010) ; 
0.01441964036956686   T=2,K=9:  114548 (0.021) ; 22209 (0.020) ; 90504 (0.015) ; 84494 (0.014) ; 85306 (0.014) ; 84505 (0.013) ; 79223 (0.010) ; 103977 (0.009) ; 22825 (0.009) ; 110407 (0.009) ; 
0.08982153592739449   T=3,K=9:  22209 (0.019) ; 84494 (0.015) ; nlsj40132 (0.014) ; 79223 (0.012) ; 114548 (0.011) ; 45996 (0.011) ; 84505 (0.010) ; 85306 (0.009) ; 98894 (0.009) ; 110407 (0.009) ; 
0.12673062707518404   T=4,K=9:  84494 (0.020) ; 22209 (0.016) ; 45996 (0.013) ; 103922 (0.013) ; 114548 (0.010) ; 71308 (0.009) ; 110407 (0.009) ; 90504 (0.008) ; 75552 (0.008) ; 84505 (0.008) ; 
0.11494125951496512   T=5,K=9:  84494 (0.025) ; 22209 (0.013) ; 103922 (0.012) ; nlsj40132 (0.012) ; 84505 (0.010) ; 90504 (0.010) ; 45996 (0.009) ; 114548 (0.009) ; 71308 (0.008) ; 68641 (0.007) ; 
0.10494333133907745   T=6,K=9:  84494 (0.030) ; 22209 (0.011) ; 84434 (0.010) ; nlsj40132 (0.009) ; 114548 (0.009) ; 8665 (0.009) ; 68641 (0.008) ; 103922 (0.008) ; 58429 (0.008) ; 45996 (0.008) ; 
0.11792873450773737   T=7,K=9:  84494 (0.023) ; 15893 (0.009) ; 22209 (0.009) ; 85306 (0.009) ; 114548 (0.008) ; 103922 (0.008) ; 45996 (0.008) ; 84434 (0.008) ; 8665 (0.007) ; nlsj40132 (0.007) ; 
0.15255585682079767   T=8,K=9:  84494 (0.013) ; 22209 (0.010) ; 49875 (0.010) ; 84434 (0.009) ; nlsj76838 (0.009) ; 114548 (0.008) ; nlsj40132 (0.008) ; 85306 (0.008) ; 15893 (0.007) ; 8909 (0.007) ; 
0.22963631553113859   T=9,K=9:  84494 (0.017) ; nlsj76838 (0.011) ; 84434 (0.009) ; 90504 (0.009) ; 15893 (0.009) ; 103922 (0.008) ; 49875 (0.008) ; 58429 (0.008) ; 51849 (0.008) ; 85306 (0.008) ; 
0.1165696805732089   T=10,K=9:  15893 (0.011) ; 85306 (0.010) ; 84494 (0.010) ; 51849 (0.009) ; 75552 (0.009) ; 63772 (0.009) ; 61791 (0.009) ; 103922 (0.008) ; nlsj40132 (0.008) ; 102381 (0.008) ; 
0.13941848932960207   T=11,K=9:  2777 (0.013) ; 75552 (0.013) ; 30811 (0.012) ; 84494 (0.011) ; 85306 (0.010) ; 61791 (0.010) ; 103922 (0.010) ; 51849 (0.010) ; 104421 (0.008) ; 114753 (0.008) ; 
0.11082968649228822   T=12,K=9:  75552 (0.017) ; 104421 (0.014) ; 30811 (0.014) ; 2777 (0.012) ; 85306 (0.011) ; nlsj40132 (0.010) ; 61791 (0.010) ; 92532 (0.009) ; 114753 (0.009) ; 103922 (0.009) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=9:  84494 (0.018) ; 22209 (0.011) ; 114548 (0.010) ; 90504 (0.010) ; 85306 (0.009) ; nlsj40132 (0.009) ; 84505 (0.008) ; 103922 (0.008) ; 45996 (0.008) ; 75552 (0.008) ; 

0.005934982910544961   T=0,K=10:  30811 (0.027) ; 80042 (0.020) ; 26447 (0.019) ; 86112 (0.015) ; 84234 (0.014) ; 97527 (0.012) ; 84494 (0.012) ; 48291 (0.012) ; 12641 (0.012) ; 108024 (0.012) ; 
0.030221926180557246   T=1,K=10:  30811 (0.023) ; 80042 (0.018) ; 22209 (0.018) ; 26447 (0.014) ; 48291 (0.014) ; 108024 (0.013) ; 41416 (0.013) ; 23726 (0.012) ; 84234 (0.012) ; 84494 (0.011) ; 
0.08121706967235173   T=2,K=10:  22209 (0.020) ; 23726 (0.015) ; 114548 (0.014) ; 84234 (0.013) ; 80042 (0.013) ; 108024 (0.011) ; 30811 (0.011) ; 26447 (0.010) ; 33819 (0.010) ; 48291 (0.010) ; 
0.053129456641409056   T=3,K=10:  22209 (0.022) ; 108024 (0.016) ; 84494 (0.014) ; 84234 (0.012) ; 30811 (0.012) ; 26943 (0.011) ; 26447 (0.011) ; 80042 (0.010) ; 114548 (0.009) ; 33819 (0.009) ; 
0.04894451786967811   T=4,K=10:  22209 (0.025) ; 30811 (0.016) ; 84494 (0.015) ; 84234 (0.013) ; 26447 (0.012) ; 108024 (0.011) ; 114548 (0.010) ; 26943 (0.010) ; 90504 (0.009) ; 103922 (0.008) ; 
0.029427420417520746   T=5,K=10:  22209 (0.019) ; 30811 (0.019) ; 84234 (0.013) ; 45996 (0.011) ; 26943 (0.011) ; 114548 (0.009) ; 4845 (0.009) ; 26447 (0.009) ; 84494 (0.008) ; 80042 (0.008) ; 
0.028367332166876105   T=6,K=10:  84234 (0.017) ; 80042 (0.016) ; 45996 (0.016) ; 26943 (0.015) ; 30811 (0.014) ; 22209 (0.011) ; 26447 (0.009) ; 114548 (0.009) ; 84494 (0.009) ; 112720 (0.008) ; 
0.1318282339612228   T=7,K=10:  84234 (0.019) ; 30811 (0.013) ; 22209 (0.013) ; 26447 (0.012) ; 45996 (0.012) ; 26943 (0.011) ; 80042 (0.011) ; 112720 (0.010) ; 23726 (0.007) ; 86219 (0.007) ; 
0.13581899206393058   T=8,K=10:  84234 (0.016) ; 22209 (0.014) ; 26447 (0.012) ; 112720 (0.012) ; 86219 (0.012) ; 26943 (0.011) ; 45996 (0.010) ; 30811 (0.010) ; 108024 (0.010) ; 80042 (0.009) ; 
0.09110783688306225   T=9,K=10:  26447 (0.016) ; 112720 (0.014) ; 30811 (0.011) ; 86219 (0.011) ; 26943 (0.010) ; 108024 (0.010) ; 84234 (0.009) ; 61791 (0.009) ; 22209 (0.008) ; 116416 (0.008) ; 
0.07490395847817331   T=10,K=10:  26447 (0.020) ; 112720 (0.017) ; 116416 (0.012) ; 61791 (0.009) ; 26943 (0.009) ; 86184 (0.008) ; 2654 (0.008) ; 86219 (0.008) ; 64316 (0.008) ; 108024 (0.008) ; 
0.1032252033855341   T=11,K=10:  26447 (0.023) ; nlsj71743 (0.022) ; 112720 (0.019) ; 116416 (0.014) ; 86219 (0.011) ; 61791 (0.010) ; 84505 (0.009) ; 9250 (0.008) ; 2654 (0.008) ; 86184 (0.008) ; 
0.17664452118763854   T=12,K=10:  112720 (0.021) ; 26447 (0.019) ; 12409 (0.014) ; 9250 (0.013) ; 61791 (0.013) ; nlsj71743 (0.013) ; 116416 (0.012) ; 12641 (0.010) ; 95593 (0.009) ; nlsj32160 (0.009) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=10:  26447 (0.014) ; 30811 (0.014) ; 22209 (0.014) ; 84234 (0.012) ; 80042 (0.011) ; 112720 (0.010) ; 26943 (0.009) ; 108024 (0.009) ; 45996 (0.008) ; 84494 (0.008) ; 

0.004580243796526407   T=0,K=11:  56496 (0.023) ; 22209 (0.019) ; 26857 (0.016) ; 15893 (0.015) ; 76703 (0.013) ; 84494 (0.013) ; 90504 (0.012) ; nlsj107632 (0.012) ; 48291 (0.012) ; 26061 (0.011) ; 
0.009227613215847313   T=1,K=11:  56496 (0.018) ; 90504 (0.017) ; 15893 (0.016) ; 26857 (0.016) ; 22209 (0.013) ; 76703 (0.012) ; 84494 (0.012) ; 48291 (0.011) ; 103975 (0.011) ; 11197 (0.011) ; 
0.016895265638135884   T=2,K=11:  70958 (0.016) ; 90504 (0.015) ; 84494 (0.014) ; 56496 (0.014) ; 15893 (0.012) ; 52332 (0.012) ; nlsj107632 (0.011) ; 22209 (0.011) ; 47614 (0.010) ; 11197 (0.009) ; 
0.06792221669824368   T=3,K=11:  56496 (0.024) ; 84494 (0.016) ; 37210 (0.012) ; 90504 (0.012) ; nlsj107632 (0.012) ; 52332 (0.011) ; 15893 (0.011) ; 47614 (0.010) ; 70958 (0.010) ; 89366 (0.010) ; 
0.05685801023033007   T=4,K=11:  84494 (0.016) ; 56496 (0.015) ; 90504 (0.014) ; 64316 (0.013) ; 26046 (0.009) ; 70958 (0.009) ; 22209 (0.009) ; 45996 (0.008) ; 84234 (0.008) ; 15893 (0.008) ; 
0.20649496843524645   T=5,K=11:  84494 (0.014) ; 26046 (0.013) ; 22209 (0.012) ; 64316 (0.011) ; 90504 (0.010) ; 48291 (0.010) ; 24436 (0.010) ; 56496 (0.009) ; 70958 (0.009) ; 19549 (0.008) ; 
0.06348120629851625   T=6,K=11:  90504 (0.019) ; 26046 (0.018) ; 22209 (0.016) ; 84494 (0.015) ; 48291 (0.013) ; 76703 (0.012) ; 64316 (0.011) ; 24436 (0.011) ; 65552 (0.010) ; 70958 (0.009) ; 
0.07169886381250065   T=7,K=11:  48291 (0.016) ; 26046 (0.015) ; 22209 (0.015) ; 84494 (0.014) ; 15893 (0.012) ; 11583 (0.011) ; 24436 (0.011) ; 90504 (0.010) ; 45996 (0.010) ; 76703 (0.010) ; 
0.036112983332736534   T=8,K=11:  22209 (0.016) ; 64316 (0.011) ; 84494 (0.011) ; 11583 (0.010) ; 45996 (0.010) ; 15893 (0.009) ; 48291 (0.009) ; 24436 (0.008) ; nlsj76838 (0.008) ; 26046 (0.008) ; 
0.05517146567675407   T=9,K=11:  22209 (0.020) ; nlsj76838 (0.015) ; 15893 (0.013) ; 64316 (0.012) ; 26046 (0.012) ; 84494 (0.010) ; 45996 (0.009) ; 90504 (0.009) ; 24358 (0.009) ; 11583 (0.008) ; 
0.05346192208444154   T=10,K=11:  22209 (0.022) ; 70958 (0.011) ; 15893 (0.011) ; 90504 (0.011) ; 100778 (0.010) ; 64316 (0.009) ; nlsj76838 (0.008) ; 26046 (0.008) ; 76703 (0.008) ; 37210 (0.008) ; 
0.025136088024543347   T=11,K=11:  90504 (0.018) ; 22209 (0.018) ; 100778 (0.017) ; 15893 (0.013) ; 70958 (0.013) ; 76703 (0.013) ; nlsj76838 (0.012) ; 98894 (0.009) ; 24358 (0.008) ; 112060 (0.008) ; 
0.004649078172324425   T=12,K=11:  100778 (0.032) ; 90504 (0.020) ; 15893 (0.019) ; nlsj76838 (0.014) ; 76703 (0.013) ; 22209 (0.013) ; 98241 (0.012) ; 26046 (0.011) ; nlsj59172 (0.011) ; 84513 (0.010) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=11:  22209 (0.015) ; 90504 (0.013) ; 84494 (0.012) ; 15893 (0.012) ; 56496 (0.011) ; 64316 (0.010) ; 76703 (0.009) ; 26046 (0.009) ; 70958 (0.009) ; 48291 (0.008) ; 

0.9406885424873369   T=0,K=12:  68641 (0.025) ; nlsj76838 (0.022) ; 61056 (0.016) ; 45996 (0.013) ; 22825 (0.013) ; 56496 (0.012) ; 63772 (0.012) ; 75552 (0.011) ; 8909 (0.010) ; 103922 (0.010) ; 
0.8208488374013676   T=1,K=12:  22825 (0.023) ; 68641 (0.020) ; 61056 (0.018) ; nlsj76838 (0.014) ; 84234 (0.013) ; 26447 (0.012) ; 56496 (0.012) ; 56393 (0.011) ; 51849 (0.010) ; 45996 (0.010) ; 
0.8021175991598379   T=2,K=12:  22825 (0.019) ; 56496 (0.018) ; nlsj76838 (0.015) ; 61056 (0.012) ; 26447 (0.012) ; 90504 (0.012) ; 56393 (0.011) ; 68641 (0.010) ; 51849 (0.010) ; 45996 (0.009) ; 
0.2378025601320648   T=3,K=12:  nlsj76838 (0.016) ; 22825 (0.015) ; 90504 (0.012) ; 84234 (0.011) ; 56496 (0.011) ; 45996 (0.010) ; 61056 (0.010) ; 22209 (0.010) ; 115653 (0.010) ; 15893 (0.009) ; 
0.29829488068397997   T=4,K=12:  22825 (0.018) ; nlsj76838 (0.016) ; 84234 (0.015) ; 56496 (0.011) ; 45996 (0.011) ; 90504 (0.010) ; 26886 (0.010) ; 26447 (0.009) ; 103922 (0.008) ; 61056 (0.008) ; 
0.03087343917040409   T=5,K=12:  84234 (0.015) ; 22825 (0.013) ; 103922 (0.012) ; 45996 (0.010) ; nlsj76838 (0.008) ; 26447 (0.008) ; 56496 (0.008) ; 11583 (0.008) ; 61791 (0.008) ; 26886 (0.007) ; 
0.06906308734408588   T=6,K=12:  84234 (0.016) ; 22825 (0.014) ; 45996 (0.014) ; 26447 (0.009) ; 56393 (0.009) ; 90504 (0.008) ; 8665 (0.008) ; 56496 (0.008) ; 11583 (0.008) ; 103922 (0.008) ; 
0.15636470110444314   T=7,K=12:  84234 (0.013) ; 45996 (0.012) ; 22825 (0.011) ; 103922 (0.011) ; 15893 (0.009) ; 24292 (0.009) ; 90504 (0.008) ; 56496 (0.007) ; 8665 (0.007) ; 26447 (0.007) ; 
0.08394118275954736   T=8,K=12:  84234 (0.015) ; 45996 (0.014) ; 15893 (0.012) ; 24292 (0.011) ; 76910 (0.010) ; nlsj76838 (0.008) ; 22209 (0.007) ; 85306 (0.007) ; 68641 (0.007) ; 58429 (0.006) ; 
0.11871078550416687   T=9,K=12:  45996 (0.016) ; 15893 (0.015) ; 84234 (0.011) ; nlsj76838 (0.010) ; 68641 (0.010) ; 103922 (0.009) ; 24292 (0.008) ; 85306 (0.006) ; 43206 (0.006) ; 76910 (0.006) ; 
0.07395838928551268   T=10,K=12:  45996 (0.014) ; 15893 (0.014) ; 103922 (0.012) ; 24292 (0.010) ; nlsj76838 (0.009) ; 68641 (0.009) ; 84234 (0.008) ; 70958 (0.007) ; 58429 (0.007) ; 22502 (0.006) ; 
0.10871318649154216   T=11,K=12:  45996 (0.018) ; 84234 (0.013) ; 15893 (0.013) ; nlsj76838 (0.011) ; 68641 (0.009) ; 103922 (0.008) ; 49955 (0.008) ; 24292 (0.007) ; 70989 (0.007) ; 22502 (0.007) ; 
0.07606863593579767   T=12,K=12:  15893 (0.014) ; 76910 (0.014) ; 84234 (0.012) ; 24292 (0.012) ; nlsj76838 (0.012) ; 70958 (0.011) ; 103922 (0.011) ; 45996 (0.011) ; 68641 (0.009) ; 22502 (0.008) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=12:  45996 (0.012) ; 84234 (0.012) ; nlsj76838 (0.012) ; 22825 (0.012) ; 68641 (0.010) ; 15893 (0.010) ; 103922 (0.009) ; 56496 (0.009) ; 61056 (0.008) ; 24292 (0.007) ; 

0.014456276896273445   T=0,K=13:  90504 (0.016) ; 27847 (0.015) ; 115653 (0.015) ; nlsj76838 (0.014) ; 20621 (0.014) ; 22209 (0.013) ; 30866 (0.012) ; 114548 (0.011) ; 112720 (0.011) ; 56393 (0.011) ; 
0.040936811683484065   T=1,K=13:  112720 (0.018) ; 20621 (0.017) ; 90504 (0.017) ; 30866 (0.016) ; nlsj76838 (0.015) ; 27847 (0.015) ; 114548 (0.015) ; 8909 (0.013) ; 22209 (0.013) ; 56393 (0.012) ; 
0.015437624559928205   T=2,K=13:  8909 (0.032) ; 112720 (0.031) ; 22209 (0.020) ; 90504 (0.014) ; 20621 (0.014) ; nlsj76838 (0.013) ; 16051 (0.013) ; 60308 (0.012) ; 74621 (0.010) ; 27847 (0.010) ; 
0.0679601782641383   T=3,K=13:  8909 (0.022) ; nlsj76838 (0.021) ; 112720 (0.016) ; 114548 (0.015) ; 16051 (0.014) ; 22209 (0.013) ; 90504 (0.012) ; 60308 (0.011) ; 26886 (0.010) ; 115653 (0.010) ; 
0.06728049940879874   T=4,K=13:  nlsj76838 (0.026) ; 90504 (0.019) ; 16051 (0.016) ; 8909 (0.013) ; 27847 (0.012) ; 60308 (0.012) ; 22209 (0.012) ; 112720 (0.011) ; 26886 (0.011) ; 20621 (0.009) ; 
0.023398813357654192   T=5,K=13:  84494 (0.019) ; 8909 (0.019) ; 16051 (0.018) ; 90504 (0.013) ; 27847 (0.013) ; 4076 (0.012) ; 22209 (0.012) ; nlsj76838 (0.011) ; 20621 (0.011) ; 74621 (0.010) ; 
0.0156834468465738   T=6,K=13:  84494 (0.023) ; 22209 (0.018) ; 16051 (0.013) ; 8909 (0.012) ; 90504 (0.011) ; 27847 (0.011) ; 112720 (0.010) ; 115887 (0.010) ; 11583 (0.010) ; 74621 (0.008) ; 
0.03499795918288055   T=7,K=13:  22209 (0.020) ; 112720 (0.013) ; 11583 (0.013) ; 86219 (0.013) ; 84494 (0.013) ; 27847 (0.012) ; 90504 (0.011) ; 42214 (0.010) ; 48291 (0.009) ; 115887 (0.009) ; 
0.1353453640099596   T=8,K=13:  22209 (0.016) ; 84494 (0.016) ; 112720 (0.014) ; 48291 (0.013) ; 86219 (0.012) ; nlsj61372 (0.011) ; 16051 (0.009) ; 8909 (0.009) ; 11583 (0.008) ; 42214 (0.008) ; 
0.07109832757158187   T=9,K=13:  112720 (0.017) ; 48291 (0.015) ; 22209 (0.013) ; 65552 (0.012) ; 24847 (0.011) ; 86219 (0.011) ; 90504 (0.010) ; nlsj61372 (0.010) ; 115887 (0.009) ; 85306 (0.009) ; 
0.11836369281168194   T=10,K=13:  86219 (0.036) ; 112720 (0.017) ; 48291 (0.017) ; 22209 (0.015) ; 115887 (0.014) ; 24847 (0.011) ; 85306 (0.010) ; 65552 (0.010) ; 27847 (0.009) ; 4845 (0.009) ; 
0.06932426374691729   T=11,K=13:  86219 (0.023) ; 48291 (0.020) ; 4845 (0.015) ; 24847 (0.013) ; 84494 (0.012) ; 8909 (0.012) ; 112720 (0.011) ; 85306 (0.010) ; 61265 (0.010) ; 112551 (0.010) ; 
0.02537383326225944   T=12,K=13:  86219 (0.024) ; 48291 (0.022) ; 112551 (0.022) ; 4845 (0.015) ; 84494 (0.014) ; 80327 (0.014) ; nlsj61372 (0.013) ; 27847 (0.012) ; 22209 (0.011) ; 8909 (0.011) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=13:  112720 (0.014) ; 22209 (0.014) ; 8909 (0.013) ; 90504 (0.012) ; 86219 (0.011) ; 27847 (0.011) ; 84494 (0.011) ; nlsj76838 (0.010) ; 48291 (0.010) ; 16051 (0.010) ; 

3.933940392459693e-05   T=0,K=14:  22209 (0.081) ; 26447 (0.040) ; 84505 (0.031) ; 16051 (0.019) ; 48291 (0.018) ; 60003 (0.016) ; nlsj29289 (0.014) ; 14023 (0.014) ; 90504 (0.012) ; 84494 (0.012) ; 
0.0013332084732727895   T=1,K=14:  22209 (0.104) ; 84505 (0.038) ; 26447 (0.026) ; 16051 (0.020) ; 90504 (0.019) ; 48291 (0.015) ; nlsj29289 (0.015) ; 84494 (0.013) ; 60003 (0.012) ; 30551 (0.011) ; 
0.0011348781201710844   T=2,K=14:  22209 (0.066) ; 84505 (0.042) ; 26447 (0.024) ; 16051 (0.022) ; 90504 (0.019) ; 48291 (0.018) ; 84494 (0.015) ; 61072 (0.013) ; 19546 (0.012) ; nlsj29289 (0.011) ; 
0.003218002773763787   T=3,K=14:  22209 (0.046) ; 84505 (0.034) ; 48291 (0.027) ; 16051 (0.025) ; 26447 (0.024) ; 84494 (0.023) ; 90504 (0.019) ; 19546 (0.013) ; 62204 (0.013) ; 47007 (0.011) ; 
0.026184248298857776   T=4,K=14:  22209 (0.034) ; 84505 (0.028) ; 26447 (0.021) ; 62204 (0.018) ; 48291 (0.016) ; 16051 (0.015) ; 84494 (0.014) ; 90504 (0.014) ; nlsj76838 (0.014) ; 61072 (0.014) ; 
0.11697083855188947   T=5,K=14:  22209 (0.029) ; 84505 (0.024) ; 26447 (0.023) ; 48291 (0.016) ; 19546 (0.015) ; 62204 (0.014) ; 47007 (0.013) ; 61072 (0.013) ; nlsj76838 (0.013) ; 24436 (0.010) ; 
0.16395319854095186   T=6,K=14:  26447 (0.029) ; 48291 (0.021) ; 84505 (0.019) ; 62204 (0.018) ; 19546 (0.017) ; nlsj76838 (0.017) ; 22209 (0.013) ; 61072 (0.013) ; 47007 (0.011) ; 61056 (0.010) ; 
0.04155175431622229   T=7,K=14:  62204 (0.022) ; 26447 (0.020) ; nlsj76838 (0.016) ; 84505 (0.016) ; 19546 (0.015) ; 22209 (0.015) ; 48291 (0.015) ; 61072 (0.015) ; 100957 (0.011) ; 15893 (0.010) ; 
0.026765829986041666   T=8,K=14:  26447 (0.028) ; 62204 (0.019) ; 22209 (0.019) ; 84505 (0.016) ; 19546 (0.015) ; nlsj76838 (0.012) ; 75552 (0.012) ; 100957 (0.011) ; 61056 (0.010) ; 30809 (0.010) ; 
0.0944471653266852   T=9,K=14:  62204 (0.028) ; 26447 (0.021) ; 22209 (0.021) ; 84505 (0.018) ; nlsj76838 (0.016) ; 103922 (0.013) ; 75552 (0.012) ; 61056 (0.012) ; 30809 (0.011) ; 100957 (0.010) ; 
