477 documents , 1 concepts , 1911 context features (59339) 
kappaF 10.000000, kappaK 4.000000, a0 7.000000, b0 3.000000, K 10, max_docs_per_slice 2000, start -800, end 142, times 10, dT 100, I 1000


map[]

===============  per type  ===============
0.06981521061499978   T=0,K=0:  45996 (0.030) ; 28569 (0.028) ; 22209 (0.024) ; 115201 (0.021) ; 100693 (0.021) ; 26887 (0.020) ; 73335 (0.016) ; 11683 (0.015) ; 85619 (0.012) ; 115887 (0.011) ; 
0.09884788847801354   T=4,K=9:  nlsj96033 (0.046) ; 51368 (0.018) ; 80327 (0.016) ; 112016 (0.015) ; 35570 (0.015) ; 82367 (0.013) ; 70922 (0.013) ; 61791 (0.012) ; 22209 (0.012) ; 26226 (0.012) ; 
0.08033162127081303   T=5,K=9:  nlsj96033 (0.033) ; 80327 (0.026) ; 35570 (0.016) ; 82367 (0.016) ; 3591 (0.016) ; 57466 (0.014) ; 70922 (0.013) ; 22209 (0.013) ; 51368 (0.012) ; 52862 (0.012) ; 
0.0869844762291736   T=6,K=9:  82367 (0.019) ; 80327 (0.019) ; 112016 (0.017) ; 57466 (0.014) ; nlsj96033 (0.014) ; 103922 (0.014) ; 22209 (0.013) ; 3591 (0.012) ; 51368 (0.012) ; 61791 (0.012) ; 
0.07168304939141744   T=7,K=9:  22209 (0.020) ; nlsj96033 (0.019) ; 82367 (0.015) ; 95565 (0.015) ; 18980 (0.014) ; 103922 (0.013) ; 46123 (0.013) ; 80327 (0.011) ; 61791 (0.011) ; 102381 (0.010) ; 
0.10516211684777854   T=8,K=9:  22209 (0.020) ; 103922 (0.014) ; 61791 (0.014) ; 9143 (0.014) ; 102381 (0.013) ; nlsj96033 (0.012) ; 46123 (0.012) ; nlsj76838 (0.011) ; 57466 (0.011) ; 80327 (0.011) ; 
0.14832802685957014   T=9,K=9:  102381 (0.020) ; 22209 (0.019) ; 42887 (0.018) ; 103922 (0.016) ; 82367 (0.015) ; 35570 (0.015) ; nlsj76838 (0.014) ; 112016 (0.014) ; 67509 (0.014) ; 61791 (0.013) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=9:  nlsj96033 (0.036) ; 112016 (0.016) ; 22209 (0.015) ; 80327 (0.015) ; 70922 (0.015) ; 82367 (0.014) ; 61791 (0.012) ; 35570 (0.012) ; 72627 (0.012) ; 103922 (0.011) ; 

===============  per time  ===============
Time=0  
0.06981521061499978   T=0,K=0:  45996 (0.030) ; 28569 (0.028) ; 22209 (0.024) ; 115201 (0.021) ; 100693 (0.021) ; 26887 (0.020) ; 73335 (0.016) ; 11683 (0.015) ; 85619 (0.012) ; 115887 (0.011) ; 
0.0685761152642977   T=0,K=1:  114816 (0.027) ; 52571 (0.025) ; 48291 (0.025) ; 45936 (0.024) ; 51647 (0.023) ; 8665 (0.018) ; nlsj2565 (0.017) ; 62204 (0.016) ; 54217 (0.016) ; 16862 (0.016) ; 
0.1688065202467553   T=0,K=2:  71308 (0.032) ; nlsj96033 (0.022) ; 61925 (0.022) ; 98974 (0.020) ; 90830 (0.020) ; 59760 (0.018) ; 22100 (0.018) ; 23445 (0.018) ; 86083 (0.017) ; 83774 (0.016) ; 
0.023294234609079822   T=0,K=3:  51358 (0.028) ; 30811 (0.027) ; 59339 (0.026) ; 51743 (0.020) ; 31565 (0.017) ; 32806 (0.016) ; 84234 (0.013) ; 8665 (0.013) ; 4071 (0.011) ; 16051 (0.011) ; 
0.09276576867506103   T=0,K=4:  83774 (0.034) ; 12973 (0.030) ; 57466 (0.026) ; 76910 (0.022) ; 57460 (0.021) ; 45996 (0.018) ; 45772 (0.017) ; 6449 (0.015) ; 8909 (0.015) ; 47964 (0.012) ; 
0.2580657998060826   T=0,K=5:  93634 (0.044) ; 78056 (0.022) ; 65315 (0.021) ; 84494 (0.019) ; nlsj5976 (0.018) ; 390 (0.015) ; 83467 (0.014) ; 116416 (0.014) ; 98584 (0.014) ; 66342 (0.013) ; 
0.008967139924072177   T=0,K=6:  84234 (0.122) ; 22209 (0.035) ; 12485 (0.028) ; 61056 (0.024) ; 2660 (0.022) ; 31236 (0.022) ; 29883 (0.019) ; 62204 (0.017) ; 98584 (0.015) ; 19549 (0.013) ; 
0.021881911432467815   T=0,K=7:  1564 (0.045) ; 22209 (0.030) ; 59295 (0.029) ; 62204 (0.026) ; 85306 (0.026) ; 15391 (0.023) ; 23069 (0.023) ; 1863 (0.017) ; 84494 (0.014) ; 79223 (0.013) ; 
0.24697745006679   T=0,K=8:  66494 (0.028) ; 22100 (0.022) ; 81297 (0.018) ; 45996 (0.016) ; 98584 (0.015) ; 98437 (0.015) ; 67543 (0.015) ; 11710 (0.014) ; 108030 (0.014) ; 46606 (0.014) ; 
0.0408498493603939   T=0,K=9:  nlsj96033 (0.044) ; 3464 (0.027) ; 66342 (0.021) ; 51368 (0.020) ; 70922 (0.019) ; 26226 (0.017) ; 82665 (0.017) ; 112016 (0.016) ; 114753 (0.015) ; 80327 (0.015) ; 

Time=1  
0.0663005314837881   T=1,K=0:  45996 (0.030) ; 22209 (0.029) ; 28569 (0.026) ; 100693 (0.025) ; 115201 (0.022) ; 26887 (0.016) ; 73335 (0.016) ; 11683 (0.015) ; 115887 (0.014) ; 84434 (0.013) ; 
0.05891532415799488   T=1,K=1:  52571 (0.032) ; 114816 (0.030) ; 51647 (0.027) ; 45936 (0.020) ; nlsj2565 (0.020) ; 62204 (0.019) ; 48291 (0.019) ; 65552 (0.017) ; 21872 (0.014) ; 8665 (0.013) ; 
0.19499546906038331   T=1,K=2:  71308 (0.034) ; nlsj96033 (0.023) ; 61925 (0.021) ; 22100 (0.021) ; 98974 (0.020) ; 83774 (0.019) ; 106974 (0.017) ; 86083 (0.017) ; 81049 (0.015) ; 21872 (0.013) ; 
0.009980794721219788   T=1,K=3:  30811 (0.027) ; 31565 (0.022) ; 51743 (0.022) ; nlsj61372 (0.019) ; 59339 (0.017) ; 51358 (0.016) ; 84234 (0.015) ; 75552 (0.014) ; 8665 (0.013) ; 83774 (0.013) ; 
0.1452318373826797   T=1,K=4:  83774 (0.024) ; 12973 (0.022) ; 45772 (0.021) ; 57460 (0.020) ; 76910 (0.017) ; 8909 (0.016) ; 6449 (0.015) ; 57466 (0.014) ; 45996 (0.013) ; 66838 (0.011) ; 
0.2019065435430978   T=1,K=5:  93634 (0.024) ; 98584 (0.024) ; 65315 (0.020) ; 72273 (0.014) ; nlsj5976 (0.014) ; 83467 (0.014) ; 78056 (0.013) ; 42887 (0.013) ; 59295 (0.013) ; 84494 (0.012) ; 
0.07588192652027662   T=1,K=6:  84234 (0.123) ; 61056 (0.031) ; 22209 (0.030) ; 31236 (0.021) ; 98584 (0.021) ; 62204 (0.019) ; 86371 (0.017) ; 12485 (0.016) ; 2660 (0.015) ; 29883 (0.012) ; 
0.017362606800559312   T=1,K=7:  62204 (0.044) ; 1564 (0.034) ; 59295 (0.028) ; 85306 (0.024) ; 22209 (0.022) ; 23069 (0.022) ; 1863 (0.018) ; 15391 (0.016) ; 84494 (0.016) ; 79223 (0.012) ; 
0.2151396941956154   T=1,K=8:  66494 (0.028) ; 80761 (0.023) ; 22100 (0.023) ; 46606 (0.022) ; 11710 (0.016) ; 14873 (0.015) ; 78607 (0.014) ; 98437 (0.014) ; 98584 (0.014) ; 76678 (0.013) ; 
0.014285272134385017   T=1,K=9:  nlsj96033 (0.054) ; 70922 (0.029) ; 112016 (0.022) ; 80327 (0.018) ; 66342 (0.017) ; 72627 (0.016) ; 114753 (0.014) ; 19972 (0.013) ; 82367 (0.013) ; 3464 (0.013) ; 

Time=2  
0.06322529305275623   T=2,K=0:  22209 (0.035) ; 100693 (0.024) ; 45996 (0.021) ; 28569 (0.019) ; 115201 (0.018) ; 84434 (0.017) ; 115887 (0.017) ; 62204 (0.015) ; 26887 (0.013) ; 85306 (0.012) ; 
0.17048680060805974   T=2,K=1:  51647 (0.029) ; 8665 (0.025) ; nlsj2565 (0.023) ; 114816 (0.023) ; 52571 (0.021) ; 45936 (0.019) ; 62204 (0.017) ; 54217 (0.015) ; 84494 (0.015) ; 16862 (0.014) ; 
0.06468970787647475   T=2,K=2:  71308 (0.045) ; nlsj96033 (0.027) ; 83774 (0.018) ; 22100 (0.018) ; 73277 (0.017) ; 81049 (0.016) ; 61925 (0.015) ; 86083 (0.014) ; 84505 (0.014) ; 105392 (0.014) ; 
0.024274137675738234   T=2,K=3:  31565 (0.025) ; 51743 (0.018) ; 8665 (0.015) ; 75552 (0.015) ; nlsj61372 (0.015) ; 84234 (0.015) ; 26447 (0.015) ; 32806 (0.013) ; 59339 (0.013) ; 30811 (0.012) ; 
0.11956083484819624   T=2,K=4:  83774 (0.031) ; 57460 (0.022) ; 45772 (0.020) ; 66838 (0.017) ; 48975 (0.014) ; 12973 (0.014) ; 76910 (0.013) ; 25401 (0.012) ; 64866 (0.012) ; 1989 (0.012) ; 
0.15793474980683472   T=2,K=5:  93634 (0.022) ; 98584 (0.021) ; 78056 (0.017) ; nlsj5976 (0.016) ; 83467 (0.014) ; 42887 (0.013) ; 45996 (0.012) ; 84494 (0.011) ; 390 (0.011) ; 75954 (0.011) ; 
0.06103925391725333   T=2,K=6:  84234 (0.087) ; 61056 (0.036) ; 62204 (0.022) ; 31236 (0.021) ; 22209 (0.019) ; 98584 (0.018) ; 86371 (0.018) ; 45996 (0.016) ; 12485 (0.015) ; 42214 (0.013) ; 
0.07687733765576826   T=2,K=7:  84494 (0.032) ; 59295 (0.030) ; 1564 (0.029) ; 62204 (0.028) ; 22209 (0.026) ; 23069 (0.017) ; 85306 (0.014) ; 1863 (0.013) ; nlsj32160 (0.013) ; 79223 (0.012) ; 
0.23149506309254653   T=2,K=8:  66494 (0.022) ; 22100 (0.022) ; 80761 (0.020) ; 46606 (0.019) ; 98437 (0.016) ; 78607 (0.016) ; 109358 (0.016) ; 11710 (0.015) ; 45996 (0.015) ; 85306 (0.015) ; 
0.030416821466371834   T=2,K=9:  nlsj96033 (0.060) ; 70922 (0.025) ; 112016 (0.021) ; 22209 (0.018) ; 72627 (0.017) ; 61791 (0.015) ; 82367 (0.014) ; 35570 (0.013) ; 80327 (0.012) ; 114753 (0.012) ; 

Time=3  
0.09769765082891578   T=3,K=0:  22209 (0.032) ; 45996 (0.023) ; 28569 (0.020) ; 115201 (0.019) ; 100693 (0.019) ; 85306 (0.018) ; 74735 (0.016) ; 115887 (0.016) ; 110598 (0.014) ; 84434 (0.013) ; 
0.10270995742483205   T=3,K=1:  8665 (0.024) ; 114816 (0.024) ; 51647 (0.022) ; 52571 (0.021) ; 84494 (0.017) ; nlsj2565 (0.017) ; 62204 (0.017) ; 48291 (0.014) ; 45936 (0.014) ; 42887 (0.013) ; 
0.07641549968676987   T=3,K=2:  71308 (0.035) ; nlsj96033 (0.030) ; 22100 (0.019) ; 73277 (0.015) ; 81049 (0.015) ; 84505 (0.014) ; 59760 (0.013) ; 26207 (0.013) ; 86083 (0.012) ; 83774 (0.012) ; 
0.106660445682881   T=3,K=3:  31565 (0.028) ; 75552 (0.020) ; 26447 (0.018) ; 8665 (0.018) ; 84234 (0.014) ; 51743 (0.013) ; 48291 (0.013) ; nlsj61372 (0.012) ; 62204 (0.012) ; 61856 (0.011) ; 
0.16256417103607557   T=3,K=4:  12973 (0.022) ; 83774 (0.019) ; 59098 (0.018) ; 45772 (0.017) ; 57460 (0.016) ; 1989 (0.014) ; 66838 (0.014) ; 76258 (0.013) ; 88498 (0.013) ; 8909 (0.012) ; 
0.12603726246933508   T=3,K=5:  93634 (0.031) ; 78056 (0.023) ; 98584 (0.017) ; 75954 (0.013) ; 46892 (0.013) ; 83467 (0.013) ; 40510 (0.012) ; 57874 (0.012) ; 84494 (0.011) ; 75552 (0.011) ; 
0.08502009725880322   T=3,K=6:  84234 (0.072) ; 22209 (0.036) ; 61056 (0.032) ; 62204 (0.023) ; 31236 (0.023) ; 45996 (0.022) ; 98584 (0.015) ; 86371 (0.015) ; 12485 (0.013) ; nlsj4676 (0.012) ; 
0.08383102631223577   T=3,K=7:  1564 (0.043) ; 84494 (0.032) ; 62204 (0.021) ; 22209 (0.020) ; 23069 (0.019) ; 59295 (0.018) ; 54654 (0.017) ; 79223 (0.014) ; 37244 (0.014) ; 52774 (0.013) ; 
0.11903672746293106   T=3,K=8:  66494 (0.021) ; 22100 (0.019) ; 45996 (0.017) ; 80761 (0.017) ; 109358 (0.015) ; 42827 (0.014) ; 108030 (0.014) ; 14873 (0.014) ; 66573 (0.013) ; 98437 (0.013) ; 
0.04002716183722058   T=3,K=9:  nlsj96033 (0.065) ; 70922 (0.027) ; 112016 (0.022) ; 72627 (0.016) ; 82367 (0.014) ; 35570 (0.013) ; 61791 (0.013) ; 51368 (0.012) ; 22209 (0.012) ; 26226 (0.012) ; 

Time=4  
0.06662417764118292   T=4,K=0:  22209 (0.030) ; 115887 (0.022) ; 85306 (0.020) ; 45996 (0.020) ; 74735 (0.018) ; 28569 (0.017) ; 110598 (0.017) ; 100693 (0.016) ; 57460 (0.015) ; 26887 (0.014) ; 
0.07181693953975885   T=4,K=1:  114816 (0.030) ; 8665 (0.016) ; 23069 (0.015) ; 51647 (0.015) ; 42887 (0.015) ; 52571 (0.014) ; nlsj56179 (0.014) ; 84494 (0.014) ; 62204 (0.014) ; 48291 (0.014) ; 
0.10129049941244853   T=4,K=2:  71308 (0.026) ; 22100 (0.023) ; 73277 (0.019) ; 81049 (0.017) ; nlsj96033 (0.015) ; 83774 (0.014) ; 59760 (0.012) ; 86083 (0.010) ; 106974 (0.010) ; 43723 (0.009) ; 
0.1481183419882715   T=4,K=3:  31565 (0.025) ; 84234 (0.021) ; 75552 (0.017) ; 48291 (0.015) ; 62204 (0.015) ; nlsj61372 (0.015) ; 28569 (0.012) ; 51358 (0.012) ; 61856 (0.011) ; 8665 (0.011) ; 
0.16290834406201976   T=4,K=4:  57460 (0.019) ; 59098 (0.018) ; 88498 (0.016) ; 1989 (0.015) ; 12973 (0.014) ; 66838 (0.014) ; 45772 (0.013) ; 81634 (0.012) ; 57466 (0.012) ; 24436 (0.012) ; 
0.045443059029596715   T=4,K=5:  93634 (0.033) ; 78056 (0.019) ; 83467 (0.018) ; 98584 (0.016) ; 46892 (0.015) ; 75954 (0.015) ; 40510 (0.014) ; 45996 (0.013) ; 34219 (0.012) ; 18107 (0.011) ; 
0.20326728577628497   T=4,K=6:  84234 (0.050) ; 22209 (0.040) ; 31236 (0.029) ; 61056 (0.022) ; 45996 (0.022) ; 62204 (0.020) ; 98584 (0.017) ; 80557 (0.016) ; 6339 (0.013) ; nlsj4676 (0.013) ; 
0.059552703955169026   T=4,K=7:  1564 (0.035) ; 84494 (0.029) ; 23069 (0.027) ; 22209 (0.021) ; 62204 (0.019) ; 54654 (0.013) ; 85306 (0.012) ; 59295 (0.012) ; 79223 (0.012) ; 37244 (0.012) ; 
0.042130760117254334   T=4,K=8:  42827 (0.025) ; 66494 (0.024) ; 85306 (0.020) ; 11710 (0.016) ; 22100 (0.015) ; 73277 (0.015) ; 80761 (0.015) ; 108030 (0.014) ; 45996 (0.014) ; 22209 (0.014) ; 
0.09884788847801354   T=4,K=9:  nlsj96033 (0.046) ; 51368 (0.018) ; 80327 (0.016) ; 112016 (0.015) ; 35570 (0.015) ; 82367 (0.013) ; 70922 (0.013) ; 61791 (0.012) ; 22209 (0.012) ; 26226 (0.012) ; 

Time=5  
0.05067279911861914   T=5,K=0:  115887 (0.037) ; 45996 (0.020) ; 22209 (0.019) ; 110598 (0.018) ; 57460 (0.017) ; 4845 (0.014) ; 28569 (0.013) ; 84505 (0.012) ; 85306 (0.012) ; 85619 (0.012) ; 
0.10299689392402078   T=5,K=1:  114816 (0.019) ; 62204 (0.018) ; 42887 (0.016) ; 52571 (0.015) ; nlsj97094 (0.015) ; 47614 (0.013) ; nlsj2565 (0.012) ; nlsj76838 (0.012) ; 84494 (0.012) ; 8665 (0.011) ; 
0.09656913093734484   T=5,K=2:  22100 (0.027) ; 71308 (0.021) ; 83774 (0.016) ; 43723 (0.015) ; 59760 (0.014) ; 73277 (0.014) ; 81049 (0.013) ; 86083 (0.013) ; 28345 (0.013) ; 26207 (0.012) ; 
0.09951045508406092   T=5,K=3:  31565 (0.021) ; 84234 (0.020) ; 75552 (0.017) ; 62204 (0.016) ; 74126 (0.014) ; 16051 (0.012) ; 48291 (0.012) ; 26447 (0.011) ; 85306 (0.011) ; 11583 (0.010) ; 
0.2914697124244995   T=5,K=4:  66838 (0.021) ; 8909 (0.015) ; 88498 (0.013) ; 24436 (0.013) ; 12973 (0.012) ; 52048 (0.012) ; 59098 (0.012) ; 102663 (0.011) ; 66561 (0.011) ; 45772 (0.010) ; 
0.118912877020909   T=5,K=5:  75954 (0.032) ; 93634 (0.028) ; 83467 (0.021) ; 46892 (0.014) ; 78056 (0.014) ; 110639 (0.013) ; 25610 (0.013) ; nlsj4392 (0.013) ; 70364 (0.013) ; 10923 (0.013) ; 
0.07152538020798505   T=5,K=6:  84234 (0.039) ; 31236 (0.036) ; 22209 (0.029) ; 61056 (0.026) ; 45996 (0.023) ; 62204 (0.022) ; 4965 (0.017) ; 2660 (0.016) ; 86371 (0.015) ; 93968 (0.014) ; 
0.04089654808527846   T=5,K=7:  1564 (0.034) ; 23069 (0.025) ; 22209 (0.022) ; 62204 (0.020) ; 84494 (0.019) ; 59295 (0.019) ; 85306 (0.015) ; 37244 (0.013) ; 79223 (0.011) ; 77411 (0.010) ; 
0.0471145819264692   T=5,K=8:  66494 (0.029) ; 42827 (0.023) ; 109358 (0.017) ; 73277 (0.016) ; 45996 (0.014) ; 80761 (0.013) ; 85306 (0.013) ; 22100 (0.013) ; 90908 (0.012) ; 76678 (0.012) ; 
0.08033162127081303   T=5,K=9:  nlsj96033 (0.033) ; 80327 (0.026) ; 35570 (0.016) ; 82367 (0.016) ; 3591 (0.016) ; 57466 (0.014) ; 70922 (0.013) ; 22209 (0.013) ; 51368 (0.012) ; 52862 (0.012) ; 

Time=6  
0.03461629670655613   T=6,K=0:  45996 (0.030) ; 28569 (0.024) ; 110598 (0.022) ; 115887 (0.021) ; 84505 (0.016) ; 26887 (0.015) ; 4845 (0.014) ; 57460 (0.014) ; 22209 (0.012) ; 73064 (0.011) ; 
0.14423148198233587   T=6,K=1:  62204 (0.026) ; nlsj4887 (0.019) ; 114816 (0.017) ; nlsj8671 (0.015) ; 42887 (0.014) ; nlsj97094 (0.013) ; 52571 (0.012) ; nlsj2565 (0.012) ; 100957 (0.012) ; 65552 (0.010) ; 
0.07944478062539992   T=6,K=2:  22100 (0.029) ; 73277 (0.014) ; 43723 (0.014) ; 81049 (0.013) ; 86083 (0.012) ; 15293 (0.012) ; 72195 (0.012) ; 84505 (0.012) ; 47735 (0.010) ; 71308 (0.010) ; 
0.39908639194734474   T=6,K=3:  31565 (0.016) ; 85306 (0.015) ; 84234 (0.014) ; 75552 (0.013) ; 16051 (0.013) ; 45996 (0.013) ; 8665 (0.013) ; 48291 (0.013) ; 74571 (0.013) ; 26447 (0.012) ; 
0.05789721704179279   T=6,K=4:  8909 (0.014) ; 59098 (0.012) ; 83774 (0.012) ; 57460 (0.012) ; 43206 (0.012) ; 88498 (0.011) ; 12973 (0.011) ; 84494 (0.011) ; nlsj71743 (0.011) ; 57466 (0.010) ; 
0.05985466922914672   T=6,K=5:  93634 (0.036) ; 110639 (0.022) ; 75954 (0.021) ; 46892 (0.016) ; 98584 (0.014) ; 10923 (0.014) ; 25610 (0.014) ; 83467 (0.013) ; 112720 (0.013) ; 57874 (0.013) ; 
0.049449283525366726   T=6,K=6:  84234 (0.038) ; 31236 (0.032) ; 61056 (0.026) ; 80557 (0.019) ; 22209 (0.019) ; 62204 (0.016) ; 2660 (0.016) ; 86371 (0.016) ; 4965 (0.015) ; 45996 (0.015) ; 
0.036850899497108076   T=6,K=7:  22209 (0.030) ; 1564 (0.029) ; 23069 (0.023) ; 59295 (0.022) ; 84494 (0.020) ; 37244 (0.016) ; 63185 (0.014) ; 85306 (0.013) ; 62204 (0.013) ; 456 (0.012) ; 
0.05158450321577541   T=6,K=8:  80761 (0.025) ; 66494 (0.025) ; 42827 (0.023) ; 31236 (0.020) ; 45996 (0.020) ; 1564 (0.016) ; 73277 (0.016) ; 11710 (0.015) ; 14873 (0.013) ; 90908 (0.012) ; 
0.0869844762291736   T=6,K=9:  82367 (0.019) ; 80327 (0.019) ; 112016 (0.017) ; 57466 (0.014) ; nlsj96033 (0.014) ; 103922 (0.014) ; 22209 (0.013) ; 3591 (0.012) ; 51368 (0.012) ; 61791 (0.012) ; 

Time=7  
0.1945199719462165   T=7,K=0:  45996 (0.024) ; 28569 (0.023) ; 110598 (0.021) ; 4845 (0.019) ; 57460 (0.017) ; 100693 (0.015) ; 22209 (0.014) ; 84505 (0.013) ; 110639 (0.013) ; 63772 (0.011) ; 
0.1270336809032937   T=7,K=1:  62204 (0.026) ; 65552 (0.014) ; 114816 (0.012) ; 25053 (0.012) ; nlsj97094 (0.011) ; 52571 (0.011) ; nlsj4887 (0.011) ; 22209 (0.011) ; 73277 (0.011) ; 23069 (0.010) ; 
0.0910646093409122   T=7,K=2:  22100 (0.020) ; 43723 (0.015) ; nlsj6024 (0.015) ; 51849 (0.015) ; 72195 (0.014) ; 86083 (0.013) ; 23445 (0.013) ; 90504 (0.012) ; 106696 (0.011) ; 69863 (0.011) ; 
0.14220840962736034   T=7,K=3:  11583 (0.019) ; 75552 (0.017) ; 84234 (0.017) ; 48291 (0.015) ; 74571 (0.013) ; 85306 (0.013) ; 45996 (0.012) ; 31565 (0.011) ; 26447 (0.011) ; 62204 (0.011) ; 
0.1497084563108297   T=7,K=4:  83774 (0.016) ; 57460 (0.015) ; 43206 (0.015) ; 59098 (0.014) ; 11583 (0.012) ; 84494 (0.012) ; 8909 (0.010) ; 88498 (0.010) ; nlsj55768 (0.009) ; 47917 (0.009) ; 
0.044607335002084934   T=7,K=5:  93634 (0.031) ; 110639 (0.020) ; 98584 (0.019) ; 10923 (0.018) ; 25610 (0.017) ; 46892 (0.016) ; 75954 (0.016) ; nlsj4392 (0.015) ; 83467 (0.014) ; 29787 (0.014) ; 
0.04495397797584826   T=7,K=6:  84234 (0.046) ; 31236 (0.032) ; 2815 (0.021) ; 22209 (0.020) ; 61056 (0.017) ; 62204 (0.016) ; 86371 (0.015) ; 45996 (0.015) ; 4965 (0.015) ; 80557 (0.014) ; 
0.07303358133891798   T=7,K=7:  22209 (0.022) ; 84494 (0.021) ; 1564 (0.019) ; 63185 (0.018) ; 23069 (0.016) ; 62204 (0.014) ; 37244 (0.013) ; 48291 (0.012) ; 59295 (0.011) ; 456 (0.011) ; 
0.06118692816311876   T=7,K=8:  31236 (0.027) ; 42827 (0.025) ; 66494 (0.025) ; 80761 (0.024) ; 1564 (0.018) ; 109358 (0.016) ; 45996 (0.013) ; 73277 (0.013) ; 36165 (0.013) ; 112720 (0.012) ; 
0.07168304939141744   T=7,K=9:  22209 (0.020) ; nlsj96033 (0.019) ; 82367 (0.015) ; 95565 (0.015) ; 18980 (0.014) ; 103922 (0.013) ; 46123 (0.013) ; 80327 (0.011) ; 61791 (0.011) ; 102381 (0.010) ; 

Time=8  
0.08282990454964308   T=8,K=0:  45996 (0.018) ; 57460 (0.017) ; 85619 (0.016) ; 28569 (0.015) ; 110639 (0.015) ; 22209 (0.014) ; 115887 (0.014) ; 4845 (0.014) ; 100693 (0.014) ; 110598 (0.012) ; 
0.07342241954329397   T=8,K=1:  62204 (0.028) ; 65552 (0.017) ; 23069 (0.017) ; 16051 (0.016) ; nlsj2565 (0.013) ; 52571 (0.013) ; nlsj8774 (0.011) ; 22209 (0.011) ; 84295 (0.011) ; 50721 (0.010) ; 
0.11092438385505146   T=8,K=2:  22100 (0.035) ; nlsj6024 (0.015) ; 106696 (0.012) ; 81049 (0.011) ; 67618 (0.011) ; 84511 (0.011) ; 51849 (0.011) ; 71308 (0.011) ; 47735 (0.011) ; 69863 (0.010) ; 
0.11875036569480256   T=8,K=3:  11583 (0.023) ; 48291 (0.023) ; 85306 (0.015) ; 74571 (0.013) ; 45996 (0.012) ; 21899 (0.011) ; 62204 (0.011) ; 84234 (0.011) ; 8665 (0.010) ; 62093 (0.010) ; 
0.14436664707499505   T=8,K=4:  57460 (0.020) ; 43206 (0.016) ; 83774 (0.013) ; 84506 (0.013) ; nlsj80390 (0.013) ; 110639 (0.012) ; 66494 (0.011) ; 88498 (0.011) ; 81634 (0.011) ; 84494 (0.010) ; 
0.05991892060235986   T=8,K=5:  110639 (0.025) ; 93634 (0.021) ; 98584 (0.021) ; 46892 (0.019) ; 390 (0.015) ; 75552 (0.014) ; 11728 (0.013) ; 10923 (0.012) ; 42887 (0.012) ; 29787 (0.012) ; 
0.06174660081705244   T=8,K=6:  80557 (0.031) ; 31236 (0.024) ; 84234 (0.021) ; 62204 (0.018) ; 4965 (0.017) ; 2815 (0.016) ; 22209 (0.015) ; 61056 (0.014) ; 86371 (0.014) ; 91605 (0.013) ; 
0.14136880265171653   T=8,K=7:  22209 (0.027) ; 84494 (0.017) ; 1564 (0.013) ; 62204 (0.013) ; 23069 (0.013) ; 63185 (0.013) ; nlsj107632 (0.012) ; 59295 (0.012) ; 37244 (0.012) ; 48291 (0.011) ; 
0.10150983836330651   T=8,K=8:  80761 (0.037) ; 42827 (0.023) ; 66573 (0.020) ; 31236 (0.019) ; 66494 (0.017) ; 73277 (0.015) ; 1564 (0.014) ; 36165 (0.013) ; 17154 (0.011) ; 45996 (0.010) ; 
0.10516211684777854   T=8,K=9:  22209 (0.020) ; 103922 (0.014) ; 61791 (0.014) ; 9143 (0.014) ; 102381 (0.013) ; nlsj96033 (0.012) ; 46123 (0.012) ; nlsj76838 (0.011) ; 57466 (0.011) ; 80327 (0.011) ; 

Time=9  
0.10509823516001335   T=9,K=0:  57460 (0.019) ; 110639 (0.018) ; 4845 (0.015) ; 100693 (0.014) ; 45996 (0.014) ; 22209 (0.014) ; 63772 (0.014) ; 73064 (0.013) ; 85619 (0.013) ; 103922 (0.012) ; 
0.12108610986247942   T=9,K=1:  62204 (0.023) ; 16051 (0.022) ; nlsj4887 (0.019) ; 65552 (0.019) ; 23069 (0.016) ; nlsj56179 (0.015) ; 52571 (0.014) ; 84494 (0.011) ; 22209 (0.011) ; 100957 (0.010) ; 
0.13078775365176615   T=9,K=2:  22100 (0.043) ; 51849 (0.017) ; 47735 (0.015) ; nlsj6024 (0.014) ; 69863 (0.014) ; 110114 (0.011) ; 40816 (0.011) ; 81049 (0.010) ; 26207 (0.010) ; 90504 (0.009) ; 
0.07190093458071993   T=9,K=3:  45996 (0.020) ; 85306 (0.020) ; 48291 (0.018) ; 8665 (0.017) ; 11583 (0.016) ; 62204 (0.013) ; 21899 (0.012) ; 28569 (0.010) ; 74571 (0.010) ; nlsj57678 (0.009) ; 
0.22093326781464123   T=9,K=4:  43206 (0.022) ; 83774 (0.018) ; nlsj80390 (0.017) ; 45996 (0.015) ; 110639 (0.015) ; 15893 (0.013) ; 81634 (0.012) ; 57460 (0.012) ; 80042 (0.012) ; 22209 (0.011) ; 
0.04389327353009141   T=9,K=5:  93634 (0.033) ; 110639 (0.031) ; 98584 (0.020) ; 29787 (0.019) ; 10923 (0.015) ; 46892 (0.015) ; 75552 (0.014) ; 90433 (0.010) ; 83467 (0.010) ; 40816 (0.010) ; 
0.021697381857089557   T=9,K=6:  80557 (0.030) ; 31236 (0.027) ; 62204 (0.021) ; 84234 (0.020) ; 4965 (0.018) ; 61791 (0.015) ; 86371 (0.015) ; 102000 (0.015) ; 61056 (0.014) ; 22209 (0.013) ; 
