474 documents , 1 concepts , 1897 context features (59339) 
kappaF 10.000000, kappaK 4.000000, a0 7.000000, b0 3.000000, K 10, max_docs_per_slice 2000, start -700, end 142, times 9, dT 100, I 1000


map[]

===============  per type  ===============
0.331612296629252   T=0,K=0:  84494 (0.044) ; 73277 (0.043) ; 80761 (0.017) ; 28566 (0.016) ; 61855 (0.015) ; 22100 (0.014) ; 22209 (0.014) ; 17723 (0.014) ; 44831 (0.013) ; 1564 (0.012) ; 
0.05184535050417896   T=0,K=3:  66593 (0.043) ; 112060 (0.023) ; 54414 (0.021) ; 45996 (0.019) ; 35708 (0.016) ; 49875 (0.014) ; 103975 (0.013) ; 84566 (0.012) ; 90122 (0.012) ; nlsj80674 (0.011) ; 
0.14443254901175495   T=0,K=4:  63772 (0.031) ; 45996 (0.022) ; 83495 (0.021) ; 98584 (0.018) ; 22522 (0.018) ; 23011 (0.017) ; 55905 (0.017) ; 116416 (0.015) ; nlsj32160 (0.014) ; 107315 (0.013) ; 
0.1608548657477275   T=0,K=5:  56823 (0.046) ; 59295 (0.031) ; 62383 (0.027) ; 85306 (0.025) ; 62204 (0.021) ; nlsj76838 (0.019) ; 76335 (0.019) ; 4509 (0.018) ; 90504 (0.017) ; 45948 (0.015) ; 
0.01581078688304073   T=0,K=6:  22100 (0.032) ; 6616 (0.027) ; 48291 (0.024) ; 4965 (0.022) ; 59339 (0.022) ; 112720 (0.017) ; 84234 (0.014) ; 19123 (0.014) ; 58444 (0.013) ; 22209 (0.013) ; 
0.014256542018022364   T=0,K=7:  57466 (0.047) ; 22209 (0.041) ; 58782 (0.026) ; nlsj1279 (0.023) ; 65552 (0.019) ; 48291 (0.016) ; 71308 (0.015) ; 16169 (0.015) ; 57262 (0.015) ; 110598 (0.015) ; 
0.08803920741119925   T=0,K=8:  8909 (0.043) ; 38547 (0.036) ; 67486 (0.031) ; 59339 (0.025) ; 28569 (0.021) ; 31192 (0.017) ; 13515 (0.016) ; 102000 (0.016) ; 114615 (0.016) ; 62093 (0.015) ; 
0.056922947602125344   T=0,K=9:  61791 (0.052) ; nlsj68245 (0.039) ; 11760 (0.033) ; 84505 (0.029) ; 114553 (0.021) ; 48291 (0.021) ; 84494 (0.021) ; 22209 (0.018) ; 57460 (0.017) ; 91547 (0.015) ; 

Time=1  
0.39239892753797   T=1,K=0:  73277 (0.047) ; 84494 (0.040) ; 61855 (0.021) ; 72627 (0.021) ; 80761 (0.019) ; 1564 (0.017) ; 22209 (0.016) ; 22100 (0.016) ; 38227 (0.014) ; 44831 (0.013) ; 
0.04177977779370781   T=1,K=1:  6549 (0.031) ; 45996 (0.029) ; 97101 (0.022) ; 30040 (0.016) ; 86276 (0.015) ; 17595 (0.014) ; 112794 (0.013) ; 5112 (0.013) ; 110639 (0.013) ; 51849 (0.012) ; 
0.08762267529743398   T=1,K=2:  84234 (0.027) ; 52774 (0.022) ; 114816 (0.019) ; 45996 (0.015) ; 65362 (0.014) ; 34855 (0.014) ; 40302 (0.013) ; 14310 (0.013) ; 85420 (0.013) ; nlsj16712 (0.013) ; 
0.06827712849471115   T=1,K=3:  35708 (0.024) ; 66593 (0.022) ; 54414 (0.019) ; 84566 (0.015) ; 103975 (0.014) ; 90122 (0.014) ; 62257 (0.012) ; 45996 (0.012) ; 82893 (0.012) ; 37650 (0.011) ; 
0.07749126006494372   T=1,K=4:  63772 (0.028) ; 22522 (0.024) ; 45996 (0.018) ; 65628 (0.017) ; 115193 (0.015) ; 83495 (0.014) ; 1377 (0.014) ; 23011 (0.014) ; 98584 (0.012) ; 55905 (0.012) ; 
0.14012629474040092   T=1,K=5:  56823 (0.028) ; 59295 (0.026) ; 62383 (0.023) ; 62204 (0.020) ; 25905 (0.019) ; 45948 (0.018) ; 85306 (0.016) ; nlsj76838 (0.016) ; 90504 (0.015) ; 108233 (0.014) ; 
0.04707055292383639   T=1,K=6:  48291 (0.035) ; 22100 (0.030) ; 59339 (0.021) ; 84234 (0.021) ; 6616 (0.019) ; 4965 (0.018) ; 110639 (0.016) ; 22209 (0.015) ; 47022 (0.015) ; 62204 (0.014) ; 
0.01377783413806894   T=1,K=7:  57466 (0.044) ; 22209 (0.034) ; 65552 (0.034) ; 58782 (0.031) ; 48291 (0.019) ; 110598 (0.018) ; nlsj65911 (0.016) ; 33791 (0.015) ; nlsj1279 (0.015) ; 85306 (0.013) ; 
0.06072947645702011   T=1,K=8:  8909 (0.037) ; 38547 (0.035) ; 67486 (0.026) ; 51743 (0.023) ; 59339 (0.020) ; 13515 (0.019) ; 102000 (0.017) ; 28002 (0.016) ; 114615 (0.013) ; 63772 (0.013) ; 
0.07072607255190687   T=1,K=9:  84505 (0.037) ; 61791 (0.029) ; nlsj68245 (0.029) ; 90504 (0.019) ; 22209 (0.018) ; 48291 (0.018) ; 11760 (0.017) ; 57460 (0.016) ; 71308 (0.016) ; 84494 (0.016) ; 

Time=2  
0.23196239312033343   T=2,K=0:  84494 (0.039) ; 1564 (0.031) ; 22100 (0.030) ; 73277 (0.029) ; 80761 (0.016) ; 22209 (0.016) ; 61855 (0.016) ; 72627 (0.012) ; 52571 (0.012) ; 84505 (0.011) ; 
0.07278179462420349   T=2,K=1:  45996 (0.038) ; 6549 (0.023) ; 110639 (0.016) ; 97101 (0.015) ; 51849 (0.014) ; 49875 (0.012) ; 30040 (0.012) ; 75552 (0.012) ; 17595 (0.011) ; 112794 (0.010) ; 
0.0794496558189578   T=2,K=2:  84234 (0.029) ; 52774 (0.023) ; 34855 (0.019) ; 114816 (0.018) ; 45996 (0.015) ; 14310 (0.015) ; 85420 (0.014) ; 47608 (0.014) ; 83774 (0.013) ; nlsj16712 (0.012) ; 
0.0571705722451541   T=2,K=3:  54414 (0.021) ; 35708 (0.017) ; 66593 (0.016) ; 22209 (0.013) ; 62257 (0.013) ; 82893 (0.012) ; 54075 (0.012) ; 45996 (0.012) ; 103975 (0.011) ; 84566 (0.010) ; 
0.09272719492580817   T=2,K=4:  63772 (0.019) ; 114842 (0.018) ; 23011 (0.017) ; 45996 (0.016) ; 25633 (0.014) ; 26226 (0.014) ; 1377 (0.014) ; 22522 (0.013) ; 84513 (0.012) ; 38488 (0.012) ; 
0.20293946108078903   T=2,K=5:  59295 (0.026) ; 45948 (0.023) ; 85306 (0.021) ; 56823 (0.020) ; 25905 (0.016) ; 62204 (0.015) ; 11325 (0.014) ; 4845 (0.013) ; 2392 (0.013) ; 78757 (0.013) ; 
0.06923024470925163   T=2,K=6:  48291 (0.029) ; 47022 (0.020) ; 59339 (0.020) ; 110639 (0.018) ; 22100 (0.018) ; 4965 (0.016) ; 75954 (0.015) ; 66746 (0.015) ; 64154 (0.015) ; 22209 (0.013) ; 
0.017743353677021338   T=2,K=7:  65552 (0.038) ; 22209 (0.036) ; 57466 (0.036) ; nlsj1279 (0.027) ; nlsj65911 (0.023) ; 103922 (0.018) ; 58782 (0.018) ; 102000 (0.017) ; 31236 (0.016) ; 110598 (0.015) ; 
0.07308800619002004   T=2,K=8:  8909 (0.033) ; 67486 (0.022) ; 73277 (0.022) ; 51743 (0.019) ; 114615 (0.019) ; 38547 (0.018) ; 13515 (0.017) ; 28569 (0.016) ; 31192 (0.015) ; 59339 (0.015) ; 
0.102907323608461   T=2,K=9:  61791 (0.035) ; 31236 (0.027) ; 90504 (0.022) ; 62204 (0.020) ; nlsj68245 (0.019) ; 22209 (0.018) ; 84505 (0.018) ; 57874 (0.017) ; 11760 (0.017) ; 57460 (0.017) ; 

Time=3  
0.20919047704052426   T=3,K=0:  84494 (0.031) ; 1564 (0.022) ; 22209 (0.020) ; 52571 (0.020) ; 73277 (0.018) ; 22100 (0.017) ; 72627 (0.014) ; 45996 (0.013) ; 28566 (0.013) ; 110114 (0.012) ; 
0.09327062131604531   T=3,K=1:  45996 (0.028) ; 6549 (0.025) ; 103922 (0.014) ; 17595 (0.012) ; 97101 (0.010) ; 51849 (0.010) ; 48975 (0.010) ; 30040 (0.009) ; 84234 (0.009) ; 65552 (0.009) ; 
0.08636676997634156   T=3,K=2:  52774 (0.025) ; 114816 (0.019) ; 34855 (0.019) ; 85420 (0.019) ; 45996 (0.018) ; 84234 (0.017) ; 28165 (0.016) ; 96662 (0.014) ; 28433 (0.013) ; 64316 (0.011) ; 
0.07406294985058852   T=3,K=3:  54414 (0.020) ; 1872 (0.015) ; 82893 (0.014) ; 98323 (0.013) ; 22209 (0.012) ; 103975 (0.011) ; 45996 (0.011) ; nlsj32160 (0.010) ; 115201 (0.010) ; 84566 (0.010) ; 
0.09696411596459252   T=3,K=4:  45996 (0.034) ; 114842 (0.025) ; 23011 (0.018) ; 84513 (0.015) ; 63772 (0.014) ; 11583 (0.013) ; 22522 (0.013) ; 25633 (0.012) ; 85306 (0.012) ; 1377 (0.011) ; 
0.09991425166850475   T=3,K=5:  59295 (0.026) ; 85306 (0.020) ; 4845 (0.018) ; nlsj2976 (0.016) ; 45948 (0.015) ; 78757 (0.015) ; 56823 (0.015) ; 74126 (0.013) ; 30814 (0.013) ; 11325 (0.013) ; 
0.06887938285463317   T=3,K=6:  102000 (0.025) ; 48291 (0.025) ; 6616 (0.018) ; 66746 (0.018) ; 75954 (0.018) ; 59339 (0.016) ; 47022 (0.015) ; 4965 (0.015) ; 109358 (0.014) ; 22209 (0.013) ; 
0.03852167202879882   T=3,K=7:  22209 (0.048) ; 57466 (0.038) ; 65552 (0.031) ; nlsj1279 (0.023) ; 19546 (0.023) ; nlsj65911 (0.021) ; 58782 (0.017) ; 82289 (0.014) ; 103922 (0.013) ; 115887 (0.013) ; 
0.06617488537827235   T=3,K=8:  51743 (0.022) ; 8909 (0.022) ; 84494 (0.020) ; 38547 (0.018) ; 59339 (0.018) ; 28002 (0.017) ; 67486 (0.017) ; 109733 (0.017) ; 60308 (0.016) ; 13515 (0.015) ; 
0.16665487392169892   T=3,K=9:  61791 (0.032) ; 57460 (0.020) ; 31236 (0.020) ; 22209 (0.017) ; 91547 (0.016) ; 11760 (0.015) ; 90504 (0.015) ; 84505 (0.015) ; 105296 (0.015) ; 74127 (0.014) ; 

Time=4  
0.09781803322669227   T=4,K=0:  84494 (0.029) ; 1564 (0.022) ; 22209 (0.020) ; 22100 (0.015) ; 84505 (0.013) ; 73277 (0.013) ; 106696 (0.011) ; 52571 (0.011) ; 31161 (0.010) ; 110114 (0.010) ; 
0.1350956666560144   T=4,K=1:  6549 (0.019) ; 45996 (0.018) ; 17595 (0.016) ; 260 (0.014) ; 72610 (0.013) ; 86276 (0.013) ; 97101 (0.012) ; 62204 (0.012) ; 103922 (0.011) ; 79526 (0.010) ; 
0.05492055656747999   T=4,K=2:  34855 (0.019) ; 64316 (0.019) ; 62204 (0.016) ; 28433 (0.016) ; 96662 (0.016) ; 114816 (0.014) ; 85420 (0.014) ; 45996 (0.013) ; 52774 (0.012) ; 22210 (0.012) ; 
0.09786571548708181   T=4,K=3:  22209 (0.018) ; 54408 (0.015) ; 54414 (0.013) ; 83231 (0.013) ; 48291 (0.013) ; 98323 (0.012) ; 45996 (0.012) ; nlsj32160 (0.012) ; 85306 (0.011) ; 66561 (0.011) ; 
0.09998355291946705   T=4,K=4:  45996 (0.028) ; 85306 (0.025) ; 114842 (0.019) ; 26226 (0.015) ; 23011 (0.013) ; 62093 (0.012) ; 26207 (0.012) ; 63772 (0.011) ; 84513 (0.011) ; 22522 (0.010) ; 
0.07379854840152011   T=4,K=5:  85306 (0.025) ; 4845 (0.022) ; 70364 (0.020) ; 59295 (0.019) ; 86305 (0.017) ; nlsj2976 (0.015) ; 56823 (0.014) ; 45948 (0.014) ; 78757 (0.014) ; 59794 (0.014) ; 
0.11678374712754955   T=4,K=6:  112720 (0.024) ; 4965 (0.023) ; 22209 (0.023) ; 48291 (0.021) ; 75954 (0.020) ; 93634 (0.019) ; 66746 (0.015) ; 22100 (0.013) ; 57460 (0.013) ; 82483 (0.013) ; 
0.090842333505735   T=4,K=7:  19546 (0.030) ; 65552 (0.029) ; 22209 (0.029) ; 57466 (0.021) ; 115887 (0.019) ; 103922 (0.018) ; nlsj65911 (0.017) ; 102000 (0.016) ; 82289 (0.016) ; 110598 (0.014) ; 
0.11582735849798054   T=4,K=8:  109733 (0.024) ; 8909 (0.022) ; 67486 (0.019) ; 51743 (0.019) ; 28002 (0.017) ; 38547 (0.016) ; 31192 (0.016) ; 59339 (0.016) ; 102000 (0.015) ; 28569 (0.015) ; 
0.1170644876104794   T=4,K=9:  61791 (0.024) ; 57460 (0.021) ; 105296 (0.016) ; 31236 (0.016) ; 8909 (0.016) ; 16862 (0.016) ; 84234 (0.014) ; 10381 (0.013) ; 22209 (0.013) ; 74127 (0.013) ; 

Time=5  
0.16779613416061206   T=5,K=0:  84494 (0.040) ; 22209 (0.019) ; 45996 (0.015) ; 106696 (0.013) ; 73277 (0.013) ; 72627 (0.012) ; 84234 (0.012) ; 1564 (0.010) ; 110012 (0.010) ; 22100 (0.010) ; 
0.17974541185172685   T=5,K=1:  45996 (0.019) ; 6549 (0.017) ; 79526 (0.011) ; 62204 (0.011) ; 105550 (0.010) ; 72610 (0.010) ; 31565 (0.010) ; 51849 (0.010) ; 28569 (0.009) ; 65552 (0.009) ; 
0.055808178995334065   T=5,K=2:  64316 (0.021) ; 96662 (0.020) ; 62204 (0.016) ; 85420 (0.016) ; 84234 (0.014) ; 114816 (0.014) ; 11583 (0.013) ; 22210 (0.013) ; 34855 (0.012) ; 83774 (0.012) ; 
0.07327692900257411   T=5,K=3:  45996 (0.023) ; 54408 (0.014) ; 1872 (0.014) ; 85799 (0.012) ; 98323 (0.011) ; 22209 (0.011) ; 54414 (0.011) ; 6324 (0.011) ; 83231 (0.011) ; nlsj32160 (0.010) ; 
0.056871213104241695   T=5,K=4:  85306 (0.025) ; 45996 (0.024) ; 114842 (0.014) ; 11583 (0.014) ; 26226 (0.013) ; 8665 (0.012) ; 63212 (0.011) ; 115193 (0.011) ; 62093 (0.010) ; 114624 (0.010) ; 
0.06633801782438672   T=5,K=5:  85306 (0.032) ; 4845 (0.023) ; 70364 (0.021) ; 59794 (0.016) ; 45948 (0.015) ; 86305 (0.014) ; 78757 (0.013) ; 56823 (0.013) ; 108233 (0.013) ; 27847 (0.012) ; 
0.14124097362720053   T=5,K=6:  4965 (0.029) ; 112720 (0.021) ; 75954 (0.020) ; 93634 (0.019) ; 48291 (0.016) ; 22209 (0.015) ; 16527 (0.014) ; 109358 (0.013) ; 22100 (0.013) ; 2660 (0.013) ; 
0.10967679863598877   T=5,K=7:  22209 (0.047) ; 65552 (0.029) ; 110598 (0.023) ; 19546 (0.022) ; 102000 (0.016) ; 47007 (0.016) ; 84422 (0.016) ; 57466 (0.016) ; 115887 (0.014) ; 82289 (0.014) ; 
0.07708757216553484   T=5,K=8:  109733 (0.021) ; 31192 (0.021) ; 102000 (0.020) ; 38547 (0.018) ; 51743 (0.018) ; 28002 (0.017) ; 28569 (0.016) ; 67486 (0.015) ; 84494 (0.014) ; 59747 (0.014) ; 
0.07215877063240039   T=5,K=9:  61791 (0.023) ; nlsj76838 (0.019) ; nlsj96033 (0.019) ; 70188 (0.014) ; 31236 (0.013) ; 84434 (0.013) ; 84494 (0.013) ; 90504 (0.013) ; 57460 (0.013) ; 74127 (0.012) ; 

Time=6  
0.11160578671014536   T=6,K=0:  84494 (0.032) ; 45996 (0.019) ; 22209 (0.019) ; 72627 (0.014) ; 31351 (0.012) ; 73277 (0.011) ; 93471 (0.011) ; nlsj2087 (0.010) ; 27764 (0.010) ; 102381 (0.009) ; 
0.17800439194770049   T=6,K=1:  45996 (0.016) ; 28569 (0.016) ; 31565 (0.014) ; 17595 (0.013) ; 65552 (0.012) ; 51849 (0.011) ; nlsj78244 (0.011) ; 62204 (0.011) ; 6549 (0.010) ; 70105 (0.010) ; 
0.1260846721855456   T=6,K=2:  83774 (0.018) ; 62204 (0.017) ; 114816 (0.015) ; 28433 (0.015) ; nlsj4887 (0.014) ; 85420 (0.013) ; 11583 (0.013) ; 84234 (0.012) ; 25160 (0.012) ; 22210 (0.011) ; 
0.09673095680195964   T=6,K=3:  45996 (0.018) ; 100693 (0.016) ; 54408 (0.012) ; 73064 (0.011) ; 1872 (0.011) ; 46804 (0.011) ; 46646 (0.010) ; 85799 (0.010) ; 48291 (0.010) ; 115201 (0.010) ; 
0.10035999883370546   T=6,K=4:  85306 (0.034) ; 26207 (0.015) ; 100571 (0.014) ; 115193 (0.014) ; 45996 (0.014) ; 107315 (0.014) ; 12409 (0.013) ; 114842 (0.012) ; 8665 (0.011) ; 19546 (0.010) ; 
0.05246746246782618   T=6,K=5:  70364 (0.032) ; 85306 (0.027) ; 4845 (0.027) ; 56823 (0.019) ; 78757 (0.016) ; nlsj2976 (0.013) ; 90504 (0.013) ; 59295 (0.012) ; 116416 (0.012) ; 80929 (0.012) ; 
0.10609011501543518   T=6,K=6:  112720 (0.025) ; 4965 (0.021) ; 93634 (0.020) ; 59339 (0.020) ; 48291 (0.018) ; 22100 (0.015) ; 22209 (0.014) ; 66494 (0.013) ; 99045 (0.013) ; 82483 (0.011) ; 
0.09391731606767043   T=6,K=7:  22209 (0.049) ; 19546 (0.026) ; 115887 (0.020) ; 65552 (0.017) ; 62204 (0.016) ; 47007 (0.015) ; 57466 (0.015) ; 103922 (0.015) ; 82289 (0.013) ; 74571 (0.013) ; 
0.07307619759195637   T=6,K=8:  28569 (0.028) ; 63772 (0.026) ; 102000 (0.021) ; 38547 (0.016) ; 67486 (0.015) ; 31192 (0.014) ; 28002 (0.014) ; 18107 (0.011) ; 8909 (0.011) ; 66494 (0.011) ; 
0.06166310237805524   T=6,K=9:  90504 (0.026) ; 61791 (0.024) ; nlsj76838 (0.020) ; 31236 (0.019) ; 48291 (0.018) ; 761 (0.016) ; 22209 (0.016) ; 84434 (0.015) ; nlsj96033 (0.013) ; 70188 (0.013) ; 

Time=7  
0.11021525258221537   T=7,K=0:  84494 (0.029) ; 22209 (0.016) ; 22100 (0.012) ; 15173 (0.012) ; 59339 (0.011) ; 48291 (0.010) ; 72627 (0.010) ; 84505 (0.010) ; nlsj2087 (0.010) ; 45996 (0.010) ; 
0.13574295743106937   T=7,K=1:  28569 (0.018) ; 45996 (0.016) ; 62204 (0.014) ; 31565 (0.011) ; 72610 (0.011) ; 20429 (0.011) ; 11583 (0.011) ; 65552 (0.010) ; 102381 (0.010) ; 70105 (0.010) ; 
0.09390957035830375   T=7,K=2:  62204 (0.024) ; 11583 (0.019) ; 83774 (0.018) ; 73277 (0.016) ; nlsj4887 (0.013) ; 85420 (0.013) ; 84234 (0.013) ; 64316 (0.013) ; 45996 (0.012) ; 66594 (0.011) ; 
0.1293746855494613   T=7,K=3:  54408 (0.019) ; 45996 (0.016) ; 48291 (0.015) ; 85799 (0.013) ; 90122 (0.013) ; nlsj71743 (0.013) ; 54075 (0.012) ; 1872 (0.010) ; 82665 (0.010) ; nlsj76838 (0.010) ; 
0.1005256709688731   T=7,K=4:  85306 (0.027) ; 45996 (0.018) ; 115193 (0.014) ; 23011 (0.013) ; 8665 (0.012) ; 107315 (0.011) ; 100571 (0.011) ; 46613 (0.011) ; 26207 (0.010) ; 20621 (0.010) ; 
0.0510350454868487   T=7,K=5:  56823 (0.034) ; 85306 (0.023) ; 78757 (0.022) ; 4845 (0.019) ; 70364 (0.018) ; 102115 (0.016) ; nlsj73061 (0.012) ; 90504 (0.011) ; 41017 (0.011) ; 93776 (0.011) ; 
0.09189270788705078   T=7,K=6:  112720 (0.025) ; 93634 (0.021) ; 22100 (0.018) ; 66494 (0.015) ; 4965 (0.015) ; 59339 (0.015) ; 22209 (0.014) ; 48291 (0.014) ; 90504 (0.014) ; 57460 (0.012) ; 
0.11690544221543087   T=7,K=7:  22209 (0.035) ; 19546 (0.024) ; 103922 (0.021) ; 115887 (0.019) ; 65552 (0.017) ; 74571 (0.016) ; 110598 (0.015) ; 62204 (0.014) ; 45996 (0.013) ; 61056 (0.012) ; 
0.07743862326814654   T=7,K=8:  28569 (0.022) ; 102000 (0.021) ; 84494 (0.020) ; 38547 (0.017) ; 63772 (0.017) ; 36165 (0.016) ; 115193 (0.014) ; 31192 (0.013) ; 28002 (0.012) ; 66494 (0.012) ; 
0.09296004425260025   T=7,K=9:  61791 (0.022) ; 31236 (0.020) ; 22209 (0.019) ; 57460 (0.017) ; 90504 (0.017) ; 84234 (0.016) ; 84434 (0.016) ; 48291 (0.016) ; nlsj76838 (0.015) ; 83622 (0.012) ; 

Time=8  
0.20600895433967603   T=8,K=0:  84494 (0.036) ; 84505 (0.015) ; 59339 (0.015) ; 22209 (0.014) ; nlsj2087 (0.014) ; 84234 (0.014) ; 15173 (0.014) ; 100524 (0.013) ; 48291 (0.013) ; 22100 (0.013) ; 
0.08561720870594401   T=8,K=1:  45996 (0.018) ; nlsj78244 (0.018) ; 20429 (0.015) ; 31565 (0.014) ; 28569 (0.014) ; 90504 (0.013) ; 51849 (0.012) ; 76029 (0.012) ; 17595 (0.011) ; 62204 (0.011) ; 
0.16918496701699048   T=8,K=2:  83774 (0.027) ; 84234 (0.026) ; 73277 (0.024) ; 85420 (0.022) ; 62204 (0.020) ; 11583 (0.019) ; 45996 (0.015) ; nlsj177 (0.012) ; 54399 (0.012) ; 34855 (0.011) ; 
0.09070981214303675   T=8,K=3:  45996 (0.020) ; 48291 (0.017) ; 54408 (0.016) ; 85799 (0.012) ; 51661 (0.012) ; 62093 (0.012) ; nlsj71743 (0.011) ; 37650 (0.011) ; 24388 (0.011) ; 18271 (0.011) ; 
0.1051205954955167   T=8,K=4:  85306 (0.033) ; 45996 (0.016) ; 8665 (0.014) ; 107315 (0.013) ; 115193 (0.013) ; 20621 (0.013) ; 23011 (0.011) ; 84513 (0.010) ; 63212 (0.010) ; 42887 (0.010) ; 
0.01954162052181299   T=8,K=5:  56823 (0.034) ; 78757 (0.024) ; 102115 (0.024) ; nlsj2976 (0.021) ; 85306 (0.019) ; 70364 (0.019) ; 90504 (0.013) ; 74126 (0.012) ; 24856 (0.012) ; 93776 (0.011) ; 
0.05047362621400459   T=8,K=6:  93634 (0.025) ; 59339 (0.023) ; 16527 (0.018) ; 66494 (0.017) ; 112720 (0.016) ; 4965 (0.015) ; 89676 (0.015) ; 62204 (0.015) ; 90504 (0.014) ; 98584 (0.014) ; 
0.1110397118859676   T=8,K=7:  103922 (0.039) ; 22209 (0.023) ; 65552 (0.018) ; 45996 (0.016) ; 74571 (0.016) ; 57466 (0.015) ; 110598 (0.015) ; 115887 (0.014) ; nlsj105676 (0.014) ; 61056 (0.013) ; 
0.06156534132575959   T=8,K=8:  102000 (0.026) ; 84494 (0.020) ; 63772 (0.019) ; 28569 (0.018) ; 18107 (0.015) ; 59339 (0.015) ; 12485 (0.014) ; 115193 (0.014) ; 38547 (0.014) ; 36165 (0.011) ; 
0.10073816235129131   T=8,K=9:  61791 (0.042) ; 16862 (0.018) ; 84234 (0.017) ; 57460 (0.014) ; 48291 (0.014) ; 22209 (0.014) ; 761 (0.014) ; 31236 (0.014) ; 56393 (0.012) ; 24394 (0.012) ; 



-----------------------
 kappa_c 4.014716 , kappa_f 10.000000
