775 documents , 1 concepts , 2614 context features (59339) 
kappaF 10.000000, kappaK 4.000000, a0 7.000000, b0 3.000000, K 10, max_docs_per_slice 2000, start -700, end 400, times 12, dT 100, I 1000


map[]

===============  per type  ===============
0.1302416129879369   T=0,K=0:  47617 (0.045) ; 79595 (0.025) ; 31236 (0.025) ; 22209 (0.024) ; 66573 (0.021) ; 64866 (0.016) ; 4845 (0.014) ; 73277 (0.011) ; 16954 (0.011) ; 32322 (0.009) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=7:  84234 (0.024) ; 114816 (0.019) ; 45996 (0.017) ; 59339 (0.015) ; 22209 (0.014) ; nlsj96033 (0.012) ; 15893 (0.010) ; 30885 (0.010) ; 75552 (0.010) ; 74735 (0.010) ; 

0.4962891200798625   T=0,K=8:  1564 (0.036) ; 15893 (0.028) ; 114553 (0.021) ; 84494 (0.019) ; 11583 (0.018) ; 260 (0.018) ; 23069 (0.016) ; 61791 (0.016) ; 45996 (0.014) ; 112720 (0.014) ; 
0.35181226081202344   T=1,K=8:  1564 (0.034) ; 15893 (0.029) ; 23069 (0.027) ; 51647 (0.019) ; 11583 (0.018) ; 84494 (0.018) ; 90504 (0.017) ; 260 (0.014) ; 72627 (0.014) ; 112720 (0.011) ; 
0.15248911041257107   T=2,K=8:  1564 (0.026) ; 84494 (0.020) ; 51647 (0.020) ; 12682 (0.017) ; 15893 (0.016) ; 23069 (0.015) ; 260 (0.015) ; 114553 (0.015) ; 11583 (0.014) ; 112720 (0.013) ; 
0.1657613273998185   T=3,K=8:  1564 (0.020) ; 12682 (0.018) ; 112720 (0.018) ; 61791 (0.017) ; 114553 (0.016) ; 15893 (0.015) ; 43206 (0.014) ; 84494 (0.013) ; nlsj114757 (0.013) ; 51647 (0.012) ; 
0.5762065547218286   T=4,K=8:  15893 (0.020) ; 1564 (0.017) ; 75954 (0.017) ; 49875 (0.016) ; 41798 (0.015) ; 85306 (0.013) ; 114553 (0.013) ; 84494 (0.012) ; 61925 (0.012) ; 112720 (0.012) ; 
0.13549565411179978   T=5,K=8:  1564 (0.025) ; 75954 (0.020) ; 112720 (0.014) ; 15893 (0.012) ; 49875 (0.012) ; 84494 (0.011) ; 61791 (0.011) ; 114553 (0.011) ; 41798 (0.010) ; 90504 (0.010) ; 
0.29147777131533953   T=6,K=8:  84494 (0.019) ; 1564 (0.018) ; 75954 (0.015) ; 90504 (0.013) ; 15893 (0.012) ; 112720 (0.012) ; 28566 (0.010) ; 85306 (0.010) ; 61791 (0.010) ; 114553 (0.009) ; 
0.09407616660610954   T=7,K=8:  75954 (0.019) ; 84494 (0.016) ; 15893 (0.015) ; 1564 (0.014) ; 90504 (0.014) ; 116416 (0.011) ; 112720 (0.010) ; 102381 (0.009) ; 85306 (0.009) ; 100965 (0.009) ; 
0.06832096178578365   T=8,K=8:  75954 (0.020) ; 15893 (0.014) ; 1564 (0.012) ; 11583 (0.012) ; 84494 (0.012) ; 66294 (0.012) ; 85306 (0.011) ; 48291 (0.011) ; 70922 (0.010) ; 116416 (0.010) ; 
0.08517029907594827   T=9,K=8:  75954 (0.016) ; 48291 (0.013) ; 52332 (0.012) ; 112720 (0.012) ; 15893 (0.012) ; 72627 (0.011) ; 66746 (0.011) ; 102381 (0.011) ; 84494 (0.011) ; 1564 (0.010) ; 
0.11685656184182494   T=10,K=8:  84494 (0.024) ; 48291 (0.019) ; 75954 (0.015) ; 70922 (0.015) ; 15893 (0.014) ; 11583 (0.012) ; 1564 (0.011) ; 18313 (0.011) ; 102381 (0.010) ; 57262 (0.010) ; 
0.12498404904071915   T=11,K=8:  84494 (0.026) ; 48291 (0.022) ; 75954 (0.019) ; 1564 (0.017) ; 18313 (0.017) ; 70922 (0.016) ; 72627 (0.013) ; 53496 (0.012) ; 103975 (0.012) ; 85626 (0.011) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=8:  1564 (0.020) ; 84494 (0.017) ; 15893 (0.016) ; 75954 (0.014) ; 112720 (0.012) ; 11583 (0.010) ; 260 (0.010) ; 114553 (0.010) ; 90504 (0.010) ; 12682 (0.009) ; 

0.13422718556553428   T=0,K=9:  19346 (0.045) ; 84234 (0.042) ; 103972 (0.023) ; 15893 (0.017) ; 12775 (0.016) ; 17723 (0.015) ; 2777 (0.014) ; 84505 (0.012) ; 96042 (0.011) ; 83987 (0.010) ; 
0.11508516183648061   T=1,K=9:  84234 (0.032) ; 19346 (0.030) ; 15893 (0.018) ; 103972 (0.016) ; 17723 (0.016) ; 102381 (0.014) ; 78926 (0.014) ; 107684 (0.014) ; 26886 (0.012) ; 74735 (0.011) ; 
0.08789118058184321   T=2,K=9:  84234 (0.035) ; 19346 (0.027) ; 103972 (0.018) ; 102381 (0.012) ; 15893 (0.011) ; 12775 (0.011) ; 17723 (0.011) ; 78926 (0.011) ; 89361 (0.010) ; 2777 (0.010) ; 
0.017726962904489208   T=3,K=9:  84234 (0.038) ; 19346 (0.033) ; 102381 (0.021) ; 103972 (0.013) ; 110012 (0.011) ; 81852 (0.011) ; 83987 (0.010) ; 78926 (0.010) ; 107684 (0.009) ; 12775 (0.008) ; 
0.022666744919083593   T=4,K=9:  84234 (0.030) ; 102381 (0.022) ; 19346 (0.017) ; 81852 (0.015) ; 103972 (0.014) ; 110012 (0.012) ; 2777 (0.012) ; 74735 (0.011) ; 89361 (0.011) ; 89366 (0.010) ; 
0.051882043554395685   T=5,K=9:  102381 (0.022) ; 84234 (0.022) ; 110012 (0.018) ; 107684 (0.012) ; 2777 (0.012) ; 103972 (0.012) ; 89361 (0.011) ; 114725 (0.011) ; 68641 (0.010) ; 26886 (0.009) ; 
0.02356116232566564   T=6,K=9:  84234 (0.018) ; 102381 (0.017) ; 110012 (0.016) ; 107684 (0.013) ; 103972 (0.012) ; 68641 (0.011) ; 89361 (0.010) ; 114725 (0.010) ; 22100 (0.010) ; 83987 (0.009) ; 
0.08955842310850962   T=7,K=9:  102381 (0.014) ; 22100 (0.013) ; 22209 (0.012) ; 103972 (0.011) ; 80570 (0.010) ; 114725 (0.010) ; 84234 (0.010) ; 43089 (0.009) ; 6549 (0.009) ; 110114 (0.009) ; 
0.07693323924506155   T=8,K=9:  84234 (0.017) ; 22100 (0.016) ; 22209 (0.014) ; 102381 (0.014) ; 110012 (0.012) ; 110114 (0.011) ; 76910 (0.011) ; 47735 (0.010) ; 68641 (0.010) ; 80570 (0.010) ; 
0.021054783497451757   T=9,K=9:  84234 (0.021) ; 110114 (0.015) ; 83987 (0.015) ; 22209 (0.014) ; 22100 (0.013) ; 110012 (0.012) ; 102381 (0.012) ; 68641 (0.012) ; 103972 (0.011) ; 72254 (0.011) ; 
0.1099964407290513   T=10,K=9:  84234 (0.018) ; 72254 (0.017) ; 110012 (0.016) ; 110114 (0.015) ; 2777 (0.015) ; 103972 (0.013) ; 47735 (0.013) ; 114725 (0.013) ; 83987 (0.012) ; 61855 (0.011) ; 
0.033312146420561406   T=11,K=9:  84234 (0.023) ; 110114 (0.020) ; 72254 (0.017) ; 47735 (0.016) ; 110012 (0.015) ; 102381 (0.014) ; 107684 (0.014) ; 61855 (0.013) ; 102230 (0.012) ; 114725 (0.012) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=9:  84234 (0.025) ; 19346 (0.016) ; 102381 (0.015) ; 103972 (0.013) ; 110012 (0.012) ; 2777 (0.010) ; 107684 (0.010) ; 110114 (0.009) ; 83987 (0.009) ; 81852 (0.009) ; 

===============  per time  ===============
Time=0  
0.1302416129879369   T=0,K=0:  47617 (0.045) ; 79595 (0.025) ; 31236 (0.025) ; 22209 (0.024) ; 66573 (0.021) ; 64866 (0.016) ; 4845 (0.014) ; 73277 (0.011) ; 16954 (0.011) ; 32322 (0.009) ; 
0.09982267345544027   T=0,K=1:  45996 (0.032) ; 40816 (0.018) ; 102381 (0.018) ; 112720 (0.017) ; 31945 (0.017) ; 42827 (0.016) ; 11058 (0.014) ; 104355 (0.014) ; 80306 (0.014) ; 65628 (0.013) ; 
0.010328464970672593   T=0,K=2:  nlsj61372 (0.047) ; 63724 (0.028) ; 98584 (0.023) ; 45996 (0.019) ; 17301 (0.019) ; 11072 (0.018) ; 56991 (0.015) ; 115887 (0.014) ; 31565 (0.014) ; 73742 (0.014) ; 
0.022278658338675223   T=0,K=3:  8665 (0.057) ; 115887 (0.026) ; 84494 (0.024) ; 62204 (0.022) ; 102000 (0.020) ; 22209 (0.017) ; 73277 (0.017) ; 85306 (0.015) ; 64866 (0.014) ; 1564 (0.012) ; 
0.010611833489149807   T=0,K=4:  45996 (0.051) ; 14873 (0.031) ; 19683 (0.027) ; 23069 (0.022) ; 30030 (0.022) ; 84505 (0.021) ; 103922 (0.019) ; nlsj8275 (0.019) ; 114972 (0.016) ; 62204 (0.013) ; 
0.019787822476556142   T=0,K=5:  90504 (0.021) ; 2764 (0.020) ; 62204 (0.017) ; 95100 (0.016) ; 64914 (0.015) ; 106502 (0.015) ; 29916 (0.012) ; 112720 (0.012) ; 86219 (0.012) ; 19546 (0.011) ; 
0.02229750116358642   T=0,K=6:  22209 (0.026) ; nlsj61373 (0.017) ; 86278 (0.017) ; 84422 (0.014) ; 46892 (0.014) ; nlsj107880 (0.014) ; 97148 (0.013) ; 89361 (0.013) ; 46804 (0.013) ; 39238 (0.012) ; 
0.05411512747258596   T=0,K=7:  114816 (0.036) ; 84234 (0.023) ; 59339 (0.023) ; 80557 (0.020) ; 15893 (0.020) ; 65565 (0.018) ; 45996 (0.015) ; 74735 (0.014) ; nlsj96033 (0.011) ; 38547 (0.011) ; 
0.4962891200798625   T=0,K=8:  1564 (0.036) ; 15893 (0.028) ; 114553 (0.021) ; 84494 (0.019) ; 11583 (0.018) ; 260 (0.018) ; 23069 (0.016) ; 61791 (0.016) ; 45996 (0.014) ; 112720 (0.014) ; 
0.13422718556553428   T=0,K=9:  19346 (0.045) ; 84234 (0.042) ; 103972 (0.023) ; 15893 (0.017) ; 12775 (0.016) ; 17723 (0.015) ; 2777 (0.014) ; 84505 (0.012) ; 96042 (0.011) ; 83987 (0.010) ; 

Time=1  
0.09891256368822626   T=1,K=0:  31236 (0.037) ; 47617 (0.029) ; 22209 (0.020) ; 32322 (0.019) ; 66573 (0.019) ; 64866 (0.014) ; 16954 (0.013) ; 4845 (0.012) ; 73277 (0.011) ; 79595 (0.011) ; 
0.19544590876221743   T=1,K=1:  40816 (0.023) ; 102381 (0.019) ; 73277 (0.017) ; 45996 (0.016) ; 112720 (0.015) ; 72627 (0.014) ; 21920 (0.013) ; 105296 (0.011) ; 75552 (0.010) ; 31945 (0.010) ; 
0.0176269766031132   T=1,K=2:  nlsj61372 (0.057) ; 45996 (0.021) ; 11072 (0.017) ; 98584 (0.015) ; 63724 (0.014) ; 31565 (0.014) ; 73742 (0.012) ; 70839 (0.012) ; 56991 (0.012) ; 52774 (0.012) ; 
0.030214075741095355   T=1,K=3:  115887 (0.041) ; 84494 (0.034) ; 8665 (0.032) ; 73277 (0.021) ; 64866 (0.016) ; 102000 (0.016) ; 62204 (0.015) ; 1564 (0.014) ; 22209 (0.013) ; 102832 (0.013) ; 
0.09218445228301052   T=1,K=4:  45996 (0.061) ; 19683 (0.031) ; 14873 (0.022) ; nlsj8275 (0.019) ; 62204 (0.018) ; 73064 (0.018) ; 3369 (0.017) ; 84505 (0.017) ; 103922 (0.017) ; 42887 (0.014) ; 
0.05084885112560476   T=1,K=5:  90504 (0.036) ; 2764 (0.020) ; 62204 (0.017) ; 22209 (0.015) ; 112720 (0.015) ; 64914 (0.015) ; 106502 (0.013) ; 91547 (0.012) ; 1872 (0.011) ; 95100 (0.011) ; 
0.033662352198188965   T=1,K=6:  nlsj107880 (0.024) ; 22209 (0.021) ; 89361 (0.016) ; 97148 (0.014) ; nlsj61373 (0.014) ; 76910 (0.013) ; 84422 (0.013) ; 110114 (0.012) ; 46804 (0.012) ; 84494 (0.011) ; 
0.014207396950039464   T=1,K=7:  114816 (0.035) ; 45996 (0.023) ; 59339 (0.023) ; 84234 (0.022) ; 1989 (0.015) ; 74735 (0.014) ; 80557 (0.014) ; 15893 (0.013) ; 65565 (0.012) ; 63772 (0.011) ; 
0.35181226081202344   T=1,K=8:  1564 (0.034) ; 15893 (0.029) ; 23069 (0.027) ; 51647 (0.019) ; 11583 (0.018) ; 84494 (0.018) ; 90504 (0.017) ; 260 (0.014) ; 72627 (0.014) ; 112720 (0.011) ; 
0.11508516183648061   T=1,K=9:  84234 (0.032) ; 19346 (0.030) ; 15893 (0.018) ; 103972 (0.016) ; 17723 (0.016) ; 102381 (0.014) ; 78926 (0.014) ; 107684 (0.014) ; 26886 (0.012) ; 74735 (0.011) ; 

Time=2  
0.10293917023713954   T=2,K=0:  31236 (0.028) ; 22209 (0.022) ; 4845 (0.019) ; 32322 (0.018) ; 47617 (0.018) ; 80011 (0.016) ; 66573 (0.013) ; 75552 (0.013) ; 23069 (0.011) ; 64866 (0.011) ; 
0.09579732085769438   T=2,K=1:  45996 (0.028) ; 75552 (0.016) ; 40816 (0.016) ; 102381 (0.016) ; 112720 (0.013) ; 31945 (0.013) ; 11058 (0.013) ; 73277 (0.013) ; 105296 (0.011) ; 90504 (0.011) ; 
0.11191160108185882   T=2,K=2:  nlsj61372 (0.044) ; 45996 (0.024) ; 11072 (0.018) ; 98584 (0.018) ; 52774 (0.016) ; 102000 (0.015) ; 31565 (0.014) ; 27148 (0.014) ; 34744 (0.012) ; 17301 (0.012) ; 
0.10477771099646785   T=2,K=3:  84494 (0.038) ; 115887 (0.030) ; 8665 (0.017) ; 62204 (0.017) ; 58790 (0.016) ; 64866 (0.016) ; 102000 (0.015) ; 73277 (0.012) ; 22209 (0.011) ; nlsj35831 (0.011) ; 
0.10909290956201115   T=2,K=4:  45996 (0.039) ; 42887 (0.026) ; 19683 (0.022) ; 84505 (0.019) ; 62204 (0.017) ; 73064 (0.017) ; 114972 (0.017) ; 30080 (0.017) ; 14873 (0.016) ; nlsj8275 (0.014) ; 
0.16066590594544386   T=2,K=5:  62204 (0.025) ; 90504 (0.024) ; 22209 (0.016) ; 64914 (0.015) ; 112720 (0.015) ; 22100 (0.014) ; 2764 (0.014) ; 91547 (0.013) ; 106502 (0.013) ; 110639 (0.011) ; 
0.03696552777296862   T=2,K=6:  nlsj107880 (0.019) ; 76910 (0.019) ; 22209 (0.016) ; 97148 (0.015) ; 89361 (0.015) ; nlsj61373 (0.013) ; 84422 (0.013) ; 46804 (0.013) ; 17007 (0.011) ; 46892 (0.011) ; 
0.037469562552001394   T=2,K=7:  114816 (0.026) ; 15893 (0.023) ; 84234 (0.023) ; 45996 (0.017) ; 75552 (0.016) ; 1989 (0.015) ; nlsj96033 (0.014) ; 74735 (0.014) ; 260 (0.012) ; 80557 (0.012) ; 
0.15248911041257107   T=2,K=8:  1564 (0.026) ; 84494 (0.020) ; 51647 (0.020) ; 12682 (0.017) ; 15893 (0.016) ; 23069 (0.015) ; 260 (0.015) ; 114553 (0.015) ; 11583 (0.014) ; 112720 (0.013) ; 
0.08789118058184321   T=2,K=9:  84234 (0.035) ; 19346 (0.027) ; 103972 (0.018) ; 102381 (0.012) ; 15893 (0.011) ; 12775 (0.011) ; 17723 (0.011) ; 78926 (0.011) ; 89361 (0.010) ; 2777 (0.010) ; 

Time=3  
0.1410261837947172   T=3,K=0:  22209 (0.027) ; 4845 (0.026) ; 64866 (0.019) ; 31236 (0.018) ; 47617 (0.016) ; 32322 (0.015) ; 80011 (0.013) ; 72287 (0.011) ; 57460 (0.011) ; 73277 (0.011) ; 
0.10087031570444814   T=3,K=1:  45996 (0.020) ; 65552 (0.015) ; 112720 (0.015) ; 16051 (0.013) ; 11058 (0.013) ; 75552 (0.012) ; 22100 (0.012) ; 40816 (0.011) ; 90504 (0.010) ; 73277 (0.010) ; 
0.06272635674448576   T=3,K=2:  nlsj61372 (0.048) ; 102000 (0.018) ; 31565 (0.017) ; 115887 (0.017) ; 45996 (0.016) ; 11072 (0.015) ; 17301 (0.015) ; 52774 (0.014) ; 27148 (0.013) ; 34744 (0.013) ; 
0.15760336421435567   T=3,K=3:  84494 (0.041) ; 115887 (0.025) ; 64866 (0.017) ; 8665 (0.016) ; 23799 (0.014) ; 62204 (0.013) ; 22209 (0.013) ; 58790 (0.013) ; 102832 (0.012) ; 73277 (0.012) ; 
0.05493354404543784   T=3,K=4:  45996 (0.031) ; 42887 (0.023) ; 114972 (0.021) ; 73064 (0.020) ; 19683 (0.017) ; 8665 (0.017) ; 95112 (0.014) ; 103922 (0.012) ; 84505 (0.012) ; 62204 (0.011) ; 
0.24977450416080668   T=3,K=5:  62204 (0.030) ; 90504 (0.026) ; 22209 (0.024) ; 91547 (0.016) ; 64914 (0.015) ; 22100 (0.014) ; 106502 (0.012) ; 110639 (0.011) ; 1872 (0.011) ; 102381 (0.010) ; 
0.03117067093342079   T=3,K=6:  nlsj107880 (0.016) ; 76910 (0.014) ; 84422 (0.014) ; 22209 (0.012) ; 89361 (0.012) ; 16051 (0.011) ; 97148 (0.011) ; 45996 (0.009) ; 46804 (0.009) ; nlsj61373 (0.009) ; 
0.01840677009802023   T=3,K=7:  45996 (0.024) ; 59339 (0.020) ; 114816 (0.018) ; 1989 (0.015) ; 75552 (0.014) ; 84234 (0.014) ; 15893 (0.014) ; 65565 (0.013) ; 74735 (0.012) ; 260 (0.011) ; 
0.1657613273998185   T=3,K=8:  1564 (0.020) ; 12682 (0.018) ; 112720 (0.018) ; 61791 (0.017) ; 114553 (0.016) ; 15893 (0.015) ; 43206 (0.014) ; 84494 (0.013) ; nlsj114757 (0.013) ; 51647 (0.012) ; 
0.017726962904489208   T=3,K=9:  84234 (0.038) ; 19346 (0.033) ; 102381 (0.021) ; 103972 (0.013) ; 110012 (0.011) ; 81852 (0.011) ; 83987 (0.010) ; 78926 (0.010) ; 107684 (0.009) ; 12775 (0.008) ; 

Time=4  
0.040273081203035584   T=4,K=0:  22209 (0.043) ; 31236 (0.021) ; 4845 (0.020) ; 72287 (0.014) ; 32322 (0.013) ; 75552 (0.013) ; 80011 (0.013) ; 64866 (0.012) ; 73277 (0.010) ; 77847 (0.010) ; 
0.04754275868007766   T=4,K=1:  65552 (0.018) ; 112720 (0.017) ; 45996 (0.014) ; 75552 (0.014) ; 11058 (0.012) ; 104355 (0.011) ; 115193 (0.010) ; 65628 (0.010) ; 73277 (0.010) ; 114548 (0.010) ; 
0.012135086527111028   T=4,K=2:  nlsj61372 (0.030) ; 115887 (0.024) ; 45996 (0.019) ; 52774 (0.018) ; 27148 (0.017) ; 102000 (0.015) ; 31565 (0.014) ; 98584 (0.012) ; 75552 (0.012) ; 11072 (0.011) ; 
0.1835532021709994   T=4,K=3:  84494 (0.028) ; 64866 (0.020) ; 85306 (0.017) ; 62204 (0.016) ; nlsj114757 (0.015) ; 102000 (0.014) ; 22209 (0.013) ; 115887 (0.013) ; 8665 (0.012) ; 23799 (0.011) ; 
0.018311067359061624   T=4,K=4:  45996 (0.027) ; 19683 (0.025) ; 114972 (0.019) ; 42887 (0.019) ; 95112 (0.017) ; 73064 (0.015) ; 89366 (0.013) ; 30080 (0.011) ; 3369 (0.011) ; nlsj6024 (0.010) ; 
0.04761135322144206   T=4,K=5:  22209 (0.035) ; 90504 (0.028) ; 62204 (0.017) ; 91547 (0.016) ; 48291 (0.016) ; 15893 (0.014) ; 22100 (0.013) ; 112720 (0.011) ; 64914 (0.011) ; 1872 (0.010) ; 
0.02590108651702603   T=4,K=6:  16051 (0.021) ; 72627 (0.012) ; 22209 (0.011) ; 46892 (0.011) ; 84422 (0.010) ; 19546 (0.010) ; 46804 (0.009) ; 45996 (0.009) ; 2254 (0.008) ; 76910 (0.008) ; 
0.0257990646803344   T=4,K=7:  59339 (0.027) ; 45996 (0.021) ; 114816 (0.013) ; 74735 (0.013) ; 15893 (0.013) ; 84234 (0.012) ; 75552 (0.011) ; 22209 (0.011) ; 65565 (0.011) ; 260 (0.011) ; 
0.5762065547218286   T=4,K=8:  15893 (0.020) ; 1564 (0.017) ; 75954 (0.017) ; 49875 (0.016) ; 41798 (0.015) ; 85306 (0.013) ; 114553 (0.013) ; 84494 (0.012) ; 61925 (0.012) ; 112720 (0.012) ; 
0.022666744919083593   T=4,K=9:  84234 (0.030) ; 102381 (0.022) ; 19346 (0.017) ; 81852 (0.015) ; 103972 (0.014) ; 110012 (0.012) ; 2777 (0.012) ; 74735 (0.011) ; 89361 (0.011) ; 89366 (0.010) ; 

Time=5  
0.01994289948943894   T=5,K=0:  22209 (0.033) ; 4845 (0.020) ; 80011 (0.015) ; 64866 (0.015) ; 68641 (0.013) ; 32322 (0.013) ; 31236 (0.012) ; 48291 (0.010) ; 45996 (0.009) ; 84434 (0.008) ; 
0.08385609600213975   T=5,K=1:  112720 (0.016) ; 65552 (0.014) ; 74571 (0.013) ; 72627 (0.012) ; 45996 (0.012) ; 104355 (0.012) ; 11058 (0.011) ; 22100 (0.010) ; 15682 (0.010) ; 1564 (0.009) ; 
0.06698386649628901   T=5,K=2:  nlsj61372 (0.019) ; 45996 (0.018) ; 102000 (0.018) ; 115887 (0.017) ; 75552 (0.016) ; 27148 (0.016) ; 52774 (0.014) ; 59339 (0.013) ; 31565 (0.011) ; 17301 (0.010) ; 
0.05030712312022762   T=5,K=3:  84494 (0.033) ; 85306 (0.026) ; 62204 (0.021) ; 102000 (0.014) ; 64866 (0.013) ; 22209 (0.012) ; 115887 (0.012) ; 48291 (0.012) ; 8665 (0.010) ; 23799 (0.010) ; 
0.016880065885764753   T=5,K=4:  114972 (0.027) ; 45996 (0.025) ; 19683 (0.022) ; 95112 (0.020) ; 89366 (0.016) ; 73064 (0.015) ; 33819 (0.014) ; 42887 (0.014) ; 88735 (0.013) ; 62204 (0.012) ; 
0.15318037759315473   T=5,K=5:  90504 (0.037) ; 22209 (0.019) ; 116416 (0.016) ; 48291 (0.013) ; 110639 (0.011) ; 112720 (0.011) ; 102381 (0.011) ; 62204 (0.010) ; 1872 (0.010) ; 91547 (0.010) ; 
0.12700499500756204   T=5,K=6:  72627 (0.019) ; 16051 (0.015) ; 84422 (0.013) ; 96814 (0.011) ; nlsj61373 (0.010) ; 28482 (0.010) ; 84494 (0.009) ; 46892 (0.009) ; 19546 (0.008) ; 22209 (0.008) ; 
0.29446687873922767   T=5,K=7:  59339 (0.024) ; 45996 (0.018) ; 114816 (0.017) ; 84234 (0.015) ; 22209 (0.015) ; 4965 (0.012) ; 260 (0.011) ; 30885 (0.011) ; nlsj7025 (0.009) ; 27219 (0.009) ; 
0.13549565411179978   T=5,K=8:  1564 (0.025) ; 75954 (0.020) ; 112720 (0.014) ; 15893 (0.012) ; 49875 (0.012) ; 84494 (0.011) ; 61791 (0.011) ; 114553 (0.011) ; 41798 (0.010) ; 90504 (0.010) ; 
0.051882043554395685   T=5,K=9:  102381 (0.022) ; 84234 (0.022) ; 110012 (0.018) ; 107684 (0.012) ; 2777 (0.012) ; 103972 (0.012) ; 89361 (0.011) ; 114725 (0.011) ; 68641 (0.010) ; 26886 (0.009) ; 

Time=6  
0.09223879669763722   T=6,K=0:  22209 (0.022) ; 4845 (0.021) ; 32322 (0.018) ; 68641 (0.014) ; 48291 (0.014) ; 31236 (0.012) ; 73335 (0.011) ; 80011 (0.011) ; 64866 (0.010) ; 84434 (0.010) ; 
0.13845397945221435   T=6,K=1:  nlsj177 (0.014) ; 74571 (0.014) ; 45996 (0.011) ; 104355 (0.011) ; 114548 (0.010) ; 15682 (0.010) ; 112720 (0.010) ; 22100 (0.010) ; 48291 (0.009) ; 72627 (0.009) ; 
0.036450836973506553   T=6,K=2:  102000 (0.027) ; 52774 (0.023) ; 27148 (0.019) ; 45996 (0.018) ; 31565 (0.016) ; 115887 (0.013) ; 59339 (0.013) ; 85799 (0.011) ; 84234 (0.011) ; 17301 (0.011) ; 
0.07915845389359293   T=6,K=3:  84494 (0.024) ; 102000 (0.020) ; 115887 (0.018) ; 85306 (0.018) ; 62204 (0.016) ; 22209 (0.014) ; 116416 (0.012) ; 45996 (0.011) ; 11583 (0.011) ; 48291 (0.011) ; 
0.009653778705266762   T=6,K=4:  73064 (0.024) ; 19683 (0.019) ; 114972 (0.018) ; 45996 (0.017) ; 89366 (0.015) ; 95112 (0.015) ; 33819 (0.011) ; 3369 (0.011) ; 25169 (0.010) ; 50003 (0.010) ; 
0.11459645933923351   T=6,K=5:  90504 (0.022) ; 22209 (0.020) ; 110639 (0.020) ; 116416 (0.019) ; 83622 (0.016) ; 22100 (0.014) ; 84234 (0.013) ; 63772 (0.011) ; 62204 (0.011) ; 15893 (0.009) ; 
0.07590348537987375   T=6,K=6:  16051 (0.017) ; 84422 (0.014) ; nlsj61373 (0.013) ; 72627 (0.012) ; 102000 (0.011) ; 19546 (0.011) ; 96814 (0.010) ; 95641 (0.008) ; 22209 (0.008) ; 28482 (0.008) ; 
0.13850527591766973   T=6,K=7:  59339 (0.028) ; 22209 (0.023) ; 114816 (0.018) ; 84234 (0.016) ; 45996 (0.015) ; 4335 (0.012) ; 75552 (0.010) ; 260 (0.009) ; 74735 (0.009) ; 4965 (0.009) ; 
0.29147777131533953   T=6,K=8:  84494 (0.019) ; 1564 (0.018) ; 75954 (0.015) ; 90504 (0.013) ; 15893 (0.012) ; 112720 (0.012) ; 28566 (0.010) ; 85306 (0.010) ; 61791 (0.010) ; 114553 (0.009) ; 
0.02356116232566564   T=6,K=9:  84234 (0.018) ; 102381 (0.017) ; 110012 (0.016) ; 107684 (0.013) ; 103972 (0.012) ; 68641 (0.011) ; 89361 (0.010) ; 114725 (0.010) ; 22100 (0.010) ; 83987 (0.009) ; 

Time=7  
0.10112021865351095   T=7,K=0:  48291 (0.016) ; 22209 (0.016) ; 59339 (0.015) ; 114816 (0.013) ; 32322 (0.013) ; 4845 (0.012) ; 64866 (0.010) ; 31236 (0.010) ; 65295 (0.009) ; 80011 (0.009) ; 
0.13714612521377392   T=7,K=1:  nlsj177 (0.017) ; 48291 (0.015) ; 22100 (0.012) ; 104355 (0.012) ; 66494 (0.011) ; 84245 (0.010) ; 65552 (0.010) ; 74571 (0.009) ; 19554 (0.009) ; 55149 (0.009) ; 
0.04562113774986664   T=7,K=2:  45996 (0.023) ; 102000 (0.023) ; 115887 (0.018) ; 52774 (0.017) ; 59339 (0.015) ; 27148 (0.013) ; 8909 (0.013) ; 84234 (0.013) ; 19972 (0.011) ; 31565 (0.011) ; 
0.1700147608748212   T=7,K=3:  102000 (0.023) ; 62204 (0.022) ; 116416 (0.020) ; 45996 (0.019) ; 115887 (0.014) ; 84494 (0.012) ; 48291 (0.012) ; 85306 (0.011) ; 22209 (0.011) ; 64866 (0.011) ; 
0.04765641434784062   T=7,K=4:  114972 (0.025) ; 33819 (0.015) ; 95112 (0.014) ; 45996 (0.013) ; 50003 (0.012) ; 73064 (0.012) ; 20097 (0.011) ; 3369 (0.011) ; 55997 (0.009) ; 84505 (0.009) ; 
0.17002710757733625   T=7,K=5:  90504 (0.029) ; 22209 (0.024) ; 83622 (0.023) ; 63772 (0.019) ; 116416 (0.018) ; 110639 (0.016) ; 22100 (0.015) ; 62204 (0.013) ; 59339 (0.012) ; 84234 (0.009) ; 
0.10447346507210344   T=7,K=6:  84422 (0.016) ; 72627 (0.012) ; 19546 (0.012) ; 16051 (0.011) ; nlsj61373 (0.011) ; 22209 (0.010) ; 102000 (0.009) ; 95641 (0.008) ; 63772 (0.007) ; 10581 (0.007) ; 
0.040306180796127807   T=7,K=7:  114816 (0.019) ; 22209 (0.017) ; 84234 (0.014) ; 59339 (0.013) ; 4965 (0.013) ; 74735 (0.010) ; 30885 (0.010) ; 45996 (0.010) ; 48291 (0.010) ; 4335 (0.009) ; 
