477 documents , 1 concepts , 1911 context features (59339) 
kappaF 10.000000, kappaK 2.000000, a0 5.000000, b0 3.000000, K 15, max_docs_per_slice 2000, start -800, end 142, times 10, dT 100, I 1000


map[]

===============  per type  ===============
0.15947038264489   T=0,K=0:  22209 (0.059) ; 78056 (0.040) ; 61925 (0.022) ; 65552 (0.021) ; 4845 (0.021) ; 42366 (0.019) ; 28002 (0.019) ; 96447 (0.018) ; 28124 (0.017) ; 59339 (0.017) ; 
0.0590830790555987   T=4,K=9:  84234 (0.040) ; 45996 (0.023) ; 22209 (0.019) ; 26197 (0.018) ; 57936 (0.016) ; 87537 (0.016) ; 82289 (0.014) ; 46123 (0.014) ; 84422 (0.014) ; nlsj76838 (0.013) ; 
0.08060522755822741   T=5,K=9:  84234 (0.034) ; 46123 (0.023) ; 84422 (0.017) ; 26197 (0.017) ; 45996 (0.015) ; nlsj76838 (0.013) ; 82289 (0.013) ; 22209 (0.013) ; 85420 (0.012) ; 19546 (0.012) ; 
0.058118099334505055   T=6,K=9:  84234 (0.024) ; 22209 (0.022) ; 45996 (0.019) ; 46123 (0.017) ; 87537 (0.017) ; 82289 (0.015) ; 84422 (0.015) ; 8909 (0.012) ; 57936 (0.011) ; 72627 (0.010) ; 
0.19119777796334933   T=7,K=9:  22209 (0.019) ; 45996 (0.016) ; 82289 (0.016) ; 84234 (0.015) ; 8909 (0.015) ; 87537 (0.014) ; 46123 (0.012) ; 114548 (0.012) ; 114842 (0.012) ; 110598 (0.012) ; 
0.10443140475525857   T=8,K=9:  45996 (0.020) ; 114548 (0.017) ; 84234 (0.015) ; 85306 (0.014) ; 46123 (0.012) ; 83774 (0.011) ; 87537 (0.011) ; 48291 (0.011) ; 82289 (0.011) ; 75552 (0.010) ; 
0.06500078900841001   T=9,K=9:  45996 (0.030) ; 114548 (0.021) ; 100693 (0.015) ; 87537 (0.015) ; 22209 (0.013) ; 82289 (0.013) ; 84234 (0.013) ; 85306 (0.013) ; 84494 (0.013) ; 48291 (0.012) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=9:  84234 (0.030) ; 45996 (0.016) ; 22209 (0.016) ; 87537 (0.014) ; 84422 (0.014) ; nlsj76838 (0.013) ; 46123 (0.013) ; 75552 (0.012) ; 57936 (0.012) ; 85420 (0.012) ; 

0.0047108727191779   T=0,K=10:  114972 (0.098) ; 45996 (0.044) ; 114816 (0.039) ; 98584 (0.033) ; 19972 (0.031) ; 84234 (0.025) ; 67762 (0.023) ; 70222 (0.023) ; 24847 (0.020) ; 1377 (0.019) ; 
0.02883944217481277   T=1,K=10:  114972 (0.098) ; 45996 (0.054) ; 114816 (0.029) ; 19972 (0.029) ; 67762 (0.028) ; 70222 (0.028) ; 84234 (0.027) ; 98584 (0.023) ; 24847 (0.021) ; 36345 (0.021) ; 
0.019000838693602393   T=2,K=10:  114972 (0.113) ; 45996 (0.052) ; 114816 (0.035) ; 70222 (0.028) ; 85306 (0.026) ; 67762 (0.026) ; 84234 (0.023) ; 24847 (0.018) ; 19972 (0.017) ; 98584 (0.015) ; 
0.0136278539773404   T=3,K=10:  114972 (0.073) ; 45996 (0.042) ; 70222 (0.040) ; 85306 (0.039) ; 36345 (0.033) ; 114816 (0.028) ; 67762 (0.026) ; 84234 (0.025) ; 28569 (0.018) ; 29828 (0.018) ; 
0.055232666314852276   T=4,K=10:  114972 (0.073) ; 85306 (0.045) ; 36345 (0.034) ; 45996 (0.028) ; 84234 (0.026) ; 67762 (0.025) ; 29828 (0.021) ; 1377 (0.021) ; 70222 (0.021) ; 114816 (0.018) ; 
0.03969656151445602   T=5,K=10:  114972 (0.070) ; 85306 (0.049) ; 45996 (0.043) ; 84234 (0.023) ; 67762 (0.022) ; 36345 (0.020) ; 70222 (0.018) ; 29828 (0.015) ; 6721 (0.015) ; 24847 (0.014) ; 
0.039243589649749167   T=6,K=10:  114972 (0.093) ; 85306 (0.057) ; 67762 (0.035) ; 45996 (0.024) ; 70222 (0.016) ; 36345 (0.015) ; 28569 (0.015) ; 3408 (0.014) ; 98584 (0.014) ; 94648 (0.014) ; 
0.04155590298352096   T=7,K=10:  85306 (0.090) ; 114972 (0.077) ; 67762 (0.027) ; 45996 (0.023) ; 94648 (0.020) ; 112060 (0.019) ; 98584 (0.018) ; 29828 (0.018) ; 36345 (0.017) ; 93634 (0.017) ; 
0.06592483974690268   T=8,K=10:  85306 (0.089) ; 114972 (0.054) ; 29828 (0.025) ; 74735 (0.020) ; 98584 (0.019) ; 67762 (0.019) ; 28569 (0.017) ; 36345 (0.016) ; 45996 (0.016) ; 112060 (0.016) ; 
0.13916769509431307   T=9,K=10:  85306 (0.089) ; 114972 (0.053) ; 74735 (0.026) ; 28569 (0.026) ; 67762 (0.021) ; 42887 (0.020) ; 3408 (0.019) ; 98584 (0.018) ; 63212 (0.017) ; 29828 (0.017) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=10:  114972 (0.080) ; 85306 (0.050) ; 45996 (0.034) ; 67762 (0.025) ; 36345 (0.020) ; 70222 (0.020) ; 84234 (0.019) ; 114816 (0.018) ; 98584 (0.018) ; 29828 (0.018) ; 

0.07804548326013906   T=0,K=11:  59794 (0.081) ; 73064 (0.029) ; 112989 (0.024) ; 42432 (0.022) ; 83665 (0.020) ; 81634 (0.019) ; 24289 (0.017) ; nlsj6183 (0.016) ; 65552 (0.013) ; 78757 (0.013) ; 
0.0950648131221639   T=1,K=11:  59794 (0.059) ; 73064 (0.035) ; 83665 (0.026) ; 81634 (0.022) ; 24289 (0.020) ; 16686 (0.019) ; 112989 (0.016) ; 70364 (0.016) ; 76910 (0.015) ; 4548 (0.015) ; 
0.22381869372795837   T=2,K=11:  59794 (0.041) ; 81634 (0.032) ; 73064 (0.028) ; 83665 (0.026) ; 112989 (0.025) ; 70364 (0.019) ; nlsj76838 (0.016) ; 4548 (0.016) ; 24289 (0.014) ; 24421 (0.014) ; 
0.11772950601618604   T=3,K=11:  59794 (0.030) ; 81634 (0.029) ; 83665 (0.027) ; 73064 (0.026) ; 4548 (0.023) ; 112989 (0.022) ; 70364 (0.020) ; 56227 (0.019) ; 24289 (0.017) ; nlsj76838 (0.017) ; 
0.07507398926562481   T=4,K=11:  59794 (0.033) ; 24289 (0.031) ; 83665 (0.029) ; 81634 (0.027) ; 76910 (0.022) ; 4548 (0.022) ; 56227 (0.021) ; 77847 (0.018) ; 73064 (0.018) ; 24421 (0.017) ; 
0.04326868959477295   T=5,K=11:  81634 (0.035) ; 24289 (0.032) ; 76910 (0.027) ; 59794 (0.026) ; 83665 (0.025) ; 4548 (0.021) ; 77847 (0.020) ; 22100 (0.019) ; 16686 (0.018) ; 24421 (0.016) ; 
0.033089612185918243   T=6,K=11:  22100 (0.033) ; 4548 (0.027) ; 8909 (0.024) ; 81634 (0.024) ; 24289 (0.024) ; 56227 (0.023) ; 32686 (0.022) ; 83665 (0.016) ; 77847 (0.016) ; 59794 (0.015) ; 
0.05318256785468491   T=7,K=11:  22100 (0.034) ; 8909 (0.028) ; 24289 (0.027) ; 59794 (0.025) ; 4548 (0.024) ; 50721 (0.018) ; 62204 (0.018) ; 81634 (0.017) ; 29916 (0.017) ; 56227 (0.016) ; 
0.025533464169485008   T=8,K=11:  22100 (0.041) ; 59794 (0.025) ; 8909 (0.023) ; 29916 (0.022) ; 50721 (0.022) ; 62204 (0.020) ; nlsj32160 (0.018) ; 56227 (0.018) ; 4548 (0.017) ; 24792 (0.015) ; 
0.039161846576712636   T=9,K=11:  29916 (0.031) ; 22100 (0.030) ; 62204 (0.029) ; 8909 (0.026) ; 103972 (0.018) ; 50721 (0.017) ; 56227 (0.017) ; 81634 (0.016) ; nlsj32160 (0.016) ; 48975 (0.016) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=11:  59794 (0.035) ; 81634 (0.023) ; 24289 (0.021) ; 22100 (0.021) ; 83665 (0.020) ; 73064 (0.020) ; 4548 (0.019) ; 8909 (0.016) ; 112989 (0.016) ; 56227 (0.015) ; 

0.031099432166104862   T=0,K=12:  57460 (0.051) ; 84494 (0.041) ; 35175 (0.032) ; 22100 (0.025) ; 28566 (0.024) ; 85953 (0.023) ; 23069 (0.018) ; 86184 (0.013) ; 1564 (0.013) ; 84234 (0.012) ; 
0.022455273323369166   T=1,K=12:  57460 (0.046) ; 22100 (0.036) ; 84494 (0.034) ; 28566 (0.020) ; 1564 (0.019) ; 35175 (0.019) ; 85953 (0.019) ; 65552 (0.017) ; 23069 (0.015) ; 74571 (0.014) ; 
0.01030886027704659   T=2,K=12:  57460 (0.029) ; 84494 (0.027) ; 22100 (0.027) ; 85953 (0.020) ; 35175 (0.020) ; 103972 (0.015) ; 28566 (0.015) ; 102000 (0.015) ; 103248 (0.014) ; 74571 (0.014) ; 
0.01190430751688616   T=3,K=12:  84494 (0.033) ; 57460 (0.029) ; 86184 (0.020) ; 84234 (0.019) ; 61056 (0.018) ; 28566 (0.016) ; 22100 (0.015) ; 81464 (0.014) ; 66494 (0.014) ; 85953 (0.013) ; 
0.08008958917253621   T=4,K=12:  84234 (0.035) ; 84494 (0.032) ; 57460 (0.028) ; 24856 (0.016) ; 61056 (0.015) ; 81464 (0.014) ; 102000 (0.013) ; 65552 (0.013) ; 66494 (0.012) ; 85953 (0.011) ; 
0.11432510163380033   T=5,K=12:  84234 (0.033) ; 84494 (0.027) ; 57460 (0.018) ; 61056 (0.017) ; 28566 (0.017) ; 102000 (0.015) ; 81464 (0.014) ; 66494 (0.013) ; 22209 (0.013) ; 19789 (0.012) ; 
0.04153616652348746   T=6,K=12:  84494 (0.023) ; 66494 (0.021) ; 57460 (0.017) ; 84234 (0.017) ; 28566 (0.016) ; 72287 (0.015) ; 65552 (0.015) ; 66342 (0.014) ; 61056 (0.013) ; 102000 (0.012) ; 
0.05783904281689232   T=7,K=12:  84494 (0.023) ; 66342 (0.023) ; 61056 (0.016) ; 57460 (0.015) ; 72287 (0.015) ; 66494 (0.014) ; 84234 (0.013) ; 57292 (0.013) ; 22209 (0.012) ; 73277 (0.011) ; 
0.12203079937692228   T=8,K=12:  66342 (0.020) ; 84494 (0.016) ; 65552 (0.015) ; 61056 (0.014) ; 48291 (0.014) ; 84234 (0.013) ; 66494 (0.013) ; 72287 (0.012) ; 22209 (0.011) ; 63845 (0.010) ; 
0.07854890553320984   T=9,K=12:  66342 (0.026) ; 84494 (0.022) ; 65552 (0.022) ; 84234 (0.015) ; 22209 (0.014) ; 48291 (0.013) ; 110598 (0.013) ; 72287 (0.013) ; 102000 (0.012) ; 57292 (0.012) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=12:  84494 (0.028) ; 57460 (0.025) ; 84234 (0.018) ; 28566 (0.014) ; 22100 (0.014) ; 85953 (0.013) ; 61056 (0.013) ; 65552 (0.013) ; 66494 (0.013) ; 66342 (0.013) ; 

0.018042482108482704   T=0,K=13:  102381 (0.050) ; 260 (0.050) ; nlsj61372 (0.029) ; 6871 (0.029) ; 22209 (0.027) ; 45996 (0.026) ; 75552 (0.020) ; 33603 (0.018) ; 11075 (0.015) ; 28002 (0.013) ; 
0.011276877509699208   T=1,K=13:  102381 (0.048) ; 260 (0.036) ; 22209 (0.034) ; 6871 (0.030) ; nlsj61372 (0.024) ; 75552 (0.022) ; 33603 (0.018) ; 45996 (0.017) ; 28002 (0.016) ; 103975 (0.012) ; 
0.08069819934218603   T=2,K=13:  102381 (0.038) ; 6871 (0.028) ; 28002 (0.024) ; 33603 (0.023) ; 22209 (0.023) ; 260 (0.022) ; nlsj61372 (0.019) ; 75552 (0.018) ; 48291 (0.017) ; 45996 (0.017) ; 
0.14971507651813526   T=3,K=13:  45996 (0.027) ; 33603 (0.024) ; 75552 (0.023) ; 6871 (0.021) ; 22209 (0.021) ; 48291 (0.020) ; 102381 (0.020) ; nlsj61372 (0.018) ; 28002 (0.016) ; 4509 (0.015) ; 
0.16814876332743087   T=4,K=13:  33603 (0.023) ; nlsj61372 (0.022) ; 45996 (0.021) ; 48291 (0.018) ; 4509 (0.015) ; 6871 (0.014) ; 102381 (0.014) ; 75552 (0.013) ; 260 (0.012) ; 22209 (0.012) ; 
0.09417306750464134   T=5,K=13:  nlsj61372 (0.029) ; 45996 (0.021) ; 102381 (0.018) ; 48291 (0.018) ; 115887 (0.014) ; 260 (0.014) ; 74126 (0.013) ; 115193 (0.013) ; 22209 (0.013) ; 75552 (0.013) ; 
0.09573326477075238   T=6,K=13:  45996 (0.023) ; 73277 (0.020) ; nlsj61372 (0.017) ; 74126 (0.017) ; 102381 (0.016) ; 48291 (0.015) ; 75552 (0.013) ; 22209 (0.013) ; 8909 (0.013) ; 69863 (0.013) ; 
0.038270877156235936   T=7,K=13:  45996 (0.023) ; 102381 (0.016) ; 75552 (0.015) ; 22209 (0.015) ; 115193 (0.014) ; 69863 (0.014) ; 74126 (0.013) ; 48291 (0.012) ; 110639 (0.012) ; 33603 (0.012) ; 
0.09380520758417657   T=8,K=13:  110639 (0.022) ; 22209 (0.016) ; 75552 (0.015) ; 102381 (0.013) ; 74126 (0.013) ; 69863 (0.013) ; 2161 (0.013) ; 31236 (0.012) ; 74420 (0.012) ; 115193 (0.012) ; 
0.11236436544695373   T=9,K=13:  110639 (0.026) ; 75552 (0.019) ; 69863 (0.017) ; 78196 (0.016) ; 74126 (0.016) ; 74420 (0.013) ; 48291 (0.012) ; 2161 (0.012) ; 31236 (0.012) ; 63212 (0.012) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=13:  102381 (0.024) ; 45996 (0.019) ; 260 (0.018) ; nlsj61372 (0.018) ; 22209 (0.018) ; 75552 (0.017) ; 6871 (0.016) ; 33603 (0.016) ; 48291 (0.014) ; 28002 (0.012) ; 

0.29858953574243297   T=0,K=14:  5257 (0.058) ; 72522 (0.055) ; 1872 (0.034) ; 42840 (0.029) ; 38547 (0.026) ; 61064 (0.023) ; 5713 (0.020) ; 9082 (0.020) ; 44087 (0.020) ; 53651 (0.019) ; 
0.42599030129003984   T=1,K=14:  5257 (0.065) ; 72522 (0.044) ; 44087 (0.038) ; 42840 (0.036) ; 1872 (0.032) ; 61064 (0.029) ; 9082 (0.026) ; 38547 (0.026) ; 22100 (0.023) ; 53651 (0.017) ; 
0.17112951933900947   T=2,K=14:  5257 (0.052) ; 38547 (0.049) ; 44087 (0.043) ; 72522 (0.038) ; 42840 (0.033) ; 61064 (0.025) ; 9082 (0.023) ; 1872 (0.019) ; 22100 (0.018) ; 98031 (0.017) ; 
0.06368622445477848   T=3,K=14:  44087 (0.039) ; 38547 (0.036) ; 5257 (0.034) ; 42840 (0.025) ; 72522 (0.024) ; 61064 (0.022) ; 1872 (0.020) ; 22100 (0.019) ; 74571 (0.017) ; 52571 (0.016) ; 
0.0692914263568221   T=4,K=14:  44087 (0.041) ; 61064 (0.023) ; 22100 (0.022) ; 38547 (0.022) ; 5713 (0.022) ; 5257 (0.021) ; 54133 (0.019) ; 1872 (0.018) ; 74571 (0.018) ; 98031 (0.016) ; 
0.1449806411173308   T=5,K=14:  44087 (0.029) ; 5257 (0.028) ; 61064 (0.026) ; 71413 (0.022) ; 38812 (0.020) ; 5713 (0.020) ; 9082 (0.020) ; 54178 (0.018) ; 30790 (0.018) ; 85734 (0.016) ; 
0.1007360207673176   T=6,K=14:  44087 (0.031) ; 71413 (0.028) ; 22100 (0.027) ; 30790 (0.024) ; 9082 (0.022) ; 5257 (0.022) ; 5713 (0.021) ; 38812 (0.019) ; 85734 (0.016) ; 90504 (0.013) ; 
0.06786362709301041   T=7,K=14:  5713 (0.030) ; 44087 (0.028) ; 22100 (0.026) ; 38812 (0.023) ; 85734 (0.022) ; 9082 (0.021) ; 71413 (0.020) ; 30790 (0.019) ; 98031 (0.016) ; 5257 (0.016) ; 
0.040393537497205326   T=8,K=14:  5713 (0.032) ; 44087 (0.021) ; 22100 (0.020) ; 5257 (0.020) ; 9082 (0.018) ; 38812 (0.017) ; 37805 (0.017) ; 61064 (0.017) ; 90504 (0.016) ; 58444 (0.016) ; 
0.015686584396870682   T=9,K=14:  9082 (0.031) ; 5713 (0.028) ; 22100 (0.026) ; 44087 (0.026) ; 85734 (0.025) ; 37805 (0.019) ; 71413 (0.017) ; 5257 (0.016) ; 74735 (0.015) ; 38812 (0.015) ; 
p(w|s) = sum_t P(w|t,s)  T=-1,K=14:  5257 (0.033) ; 44087 (0.031) ; 72522 (0.022) ; 22100 (0.021) ; 38547 (0.021) ; 61064 (0.020) ; 5713 (0.020) ; 9082 (0.020) ; 42840 (0.019) ; 1872 (0.016) ; 

===============  per time  ===============
Time=0  
0.15947038264489   T=0,K=0:  22209 (0.059) ; 78056 (0.040) ; 61925 (0.022) ; 65552 (0.021) ; 4845 (0.021) ; 42366 (0.019) ; 28002 (0.019) ; 96447 (0.018) ; 28124 (0.017) ; 59339 (0.017) ; 
0.10924197691777063   T=0,K=1:  52571 (0.020) ; 60308 (0.019) ; 112307 (0.018) ; nlsj76838 (0.018) ; 62204 (0.017) ; 68185 (0.015) ; 77413 (0.014) ; 11583 (0.013) ; 1872 (0.013) ; 81325 (0.012) ; 
0.0013243053717305415   T=0,K=2:  nlsj69820 (0.036) ; 28566 (0.031) ; 45936 (0.027) ; 24389 (0.027) ; 108660 (0.027) ; 72202 (0.026) ; 46892 (0.024) ; 66574 (0.021) ; 115201 (0.021) ; nlsj65376 (0.019) ; 
0.0009097829383280069   T=0,K=3:  16686 (0.073) ; 29883 (0.047) ; nlsj553 (0.026) ; 18107 (0.026) ; 62204 (0.023) ; nlsj4392 (0.022) ; 106601 (0.020) ; 73064 (0.019) ; 12485 (0.018) ; 26259 (0.015) ; 
0.2239725909582223   T=0,K=4:  19123 (0.069) ; 19972 (0.031) ; 45772 (0.026) ; 2764 (0.023) ; 31236 (0.022) ; 61885 (0.018) ; 62204 (0.018) ; 82190 (0.017) ; 24460 (0.016) ; 92783 (0.015) ; 
0.037746542359891645   T=0,K=5:  110114 (0.046) ; 112307 (0.035) ; 70105 (0.030) ; 4845 (0.030) ; 75043 (0.029) ; 114972 (0.027) ; 45948 (0.026) ; 24859 (0.021) ; 113163 (0.018) ; 86297 (0.018) ; 
0.0012296279026517685   T=0,K=6:  112720 (0.030) ; 44534 (0.029) ; 102000 (0.027) ; 115887 (0.025) ; 106974 (0.024) ; 62454 (0.024) ; 48291 (0.022) ; 37776 (0.022) ; 69714 (0.021) ; 85419 (0.020) ; 
0.003703629746317257   T=0,K=7:  nlsj5614 (0.040) ; 47735 (0.037) ; 51849 (0.035) ; 83774 (0.032) ; 25582 (0.025) ; 49463 (0.025) ; 27764 (0.024) ; nlsj32160 (0.023) ; 106696 (0.023) ; 112989 (0.019) ; 
0.002235191748857735   T=0,K=8:  75954 (0.098) ; 48291 (0.070) ; 82674 (0.041) ; 46892 (0.036) ; 31236 (0.033) ; 98584 (0.024) ; 2534 (0.019) ; 1872 (0.019) ; 7848 (0.019) ; nlsj96033 (0.015) ; 
0.029678163415002467   T=0,K=9:  84234 (0.037) ; 84422 (0.024) ; nlsj76838 (0.023) ; 46123 (0.019) ; 49129 (0.018) ; 57936 (0.018) ; 85420 (0.017) ; 75552 (0.016) ; 19549 (0.015) ; 26886 (0.014) ; 
0.0047108727191779   T=0,K=10:  114972 (0.098) ; 45996 (0.044) ; 114816 (0.039) ; 98584 (0.033) ; 19972 (0.031) ; 84234 (0.025) ; 67762 (0.023) ; 70222 (0.023) ; 24847 (0.020) ; 1377 (0.019) ; 
0.07804548326013906   T=0,K=11:  59794 (0.081) ; 73064 (0.029) ; 112989 (0.024) ; 42432 (0.022) ; 83665 (0.020) ; 81634 (0.019) ; 24289 (0.017) ; nlsj6183 (0.016) ; 65552 (0.013) ; 78757 (0.013) ; 
0.031099432166104862   T=0,K=12:  57460 (0.051) ; 84494 (0.041) ; 35175 (0.032) ; 22100 (0.025) ; 28566 (0.024) ; 85953 (0.023) ; 23069 (0.018) ; 86184 (0.013) ; 1564 (0.013) ; 84234 (0.012) ; 
0.018042482108482704   T=0,K=13:  102381 (0.050) ; 260 (0.050) ; nlsj61372 (0.029) ; 6871 (0.029) ; 22209 (0.027) ; 45996 (0.026) ; 75552 (0.020) ; 33603 (0.018) ; 11075 (0.015) ; 28002 (0.013) ; 
0.29858953574243297   T=0,K=14:  5257 (0.058) ; 72522 (0.055) ; 1872 (0.034) ; 42840 (0.029) ; 38547 (0.026) ; 61064 (0.023) ; 5713 (0.020) ; 9082 (0.020) ; 44087 (0.020) ; 53651 (0.019) ; 

Time=1  
0.10941982931363839   T=1,K=0:  22209 (0.062) ; 78056 (0.045) ; 65552 (0.023) ; 61925 (0.021) ; 96447 (0.020) ; 28002 (0.020) ; 4845 (0.018) ; 84505 (0.017) ; 43304 (0.016) ; 78192 (0.016) ; 
0.07782782889894563   T=1,K=1:  60308 (0.023) ; nlsj76838 (0.020) ; 52571 (0.020) ; 73277 (0.019) ; 62204 (0.017) ; 112307 (0.017) ; 68185 (0.016) ; 11583 (0.016) ; 1872 (0.016) ; 77413 (0.015) ; 
0.0020641805842219908   T=1,K=2:  nlsj69820 (0.062) ; 72202 (0.028) ; 46892 (0.028) ; 45936 (0.026) ; 108660 (0.025) ; 28566 (0.025) ; 83535 (0.023) ; nlsj65376 (0.022) ; 115201 (0.019) ; 70105 (0.017) ; 
0.005674520270633158   T=1,K=3:  16686 (0.063) ; 29883 (0.033) ; 18107 (0.029) ; 73064 (0.025) ; nlsj4392 (0.023) ; 11760 (0.022) ; 106601 (0.019) ; 62204 (0.018) ; nlsj553 (0.017) ; 26259 (0.015) ; 
0.15704005201779092   T=1,K=4:  19123 (0.048) ; 31236 (0.030) ; 2764 (0.027) ; 19972 (0.025) ; 62204 (0.022) ; 22209 (0.019) ; 45772 (0.019) ; 24460 (0.016) ; 61885 (0.014) ; 63772 (0.013) ; 
0.010028254744965201   T=1,K=5:  45948 (0.044) ; 4845 (0.042) ; 110114 (0.040) ; 70105 (0.034) ; 114972 (0.029) ; 112307 (0.027) ; 75043 (0.025) ; 43689 (0.020) ; 24859 (0.017) ; 46195 (0.016) ; 
0.002643653798876671   T=1,K=6:  112720 (0.030) ; 102000 (0.026) ; 85419 (0.025) ; 115887 (0.025) ; 48291 (0.024) ; 69714 (0.018) ; 62454 (0.018) ; 37776 (0.016) ; 44534 (0.016) ; 84234 (0.015) ; 
0.009271268859918153   T=1,K=7:  47735 (0.054) ; 51849 (0.044) ; nlsj5614 (0.038) ; 27764 (0.027) ; 106696 (0.024) ; 25582 (0.022) ; 52332 (0.021) ; 21899 (0.019) ; 83774 (0.019) ; nlsj32160 (0.018) ; 
0.005563826608110592   T=1,K=8:  75954 (0.120) ; 48291 (0.035) ; 98584 (0.028) ; 31236 (0.027) ; 46892 (0.025) ; 82674 (0.025) ; 2534 (0.021) ; 49875 (0.021) ; 11583 (0.018) ; 93634 (0.018) ; 
0.03683987748281461   T=1,K=9:  84234 (0.031) ; 80327 (0.022) ; 57936 (0.021) ; nlsj76838 (0.020) ; 85420 (0.018) ; 87537 (0.017) ; 84422 (0.016) ; 22209 (0.016) ; 26197 (0.016) ; 49129 (0.016) ; 
0.02883944217481277   T=1,K=10:  114972 (0.098) ; 45996 (0.054) ; 114816 (0.029) ; 19972 (0.029) ; 67762 (0.028) ; 70222 (0.028) ; 84234 (0.027) ; 98584 (0.023) ; 24847 (0.021) ; 36345 (0.021) ; 
0.0950648131221639   T=1,K=11:  59794 (0.059) ; 73064 (0.035) ; 83665 (0.026) ; 81634 (0.022) ; 24289 (0.020) ; 16686 (0.019) ; 112989 (0.016) ; 70364 (0.016) ; 76910 (0.015) ; 4548 (0.015) ; 
0.022455273323369166   T=1,K=12:  57460 (0.046) ; 22100 (0.036) ; 84494 (0.034) ; 28566 (0.020) ; 1564 (0.019) ; 35175 (0.019) ; 85953 (0.019) ; 65552 (0.017) ; 23069 (0.015) ; 74571 (0.014) ; 
0.011276877509699208   T=1,K=13:  102381 (0.048) ; 260 (0.036) ; 22209 (0.034) ; 6871 (0.030) ; nlsj61372 (0.024) ; 75552 (0.022) ; 33603 (0.018) ; 45996 (0.017) ; 28002 (0.016) ; 103975 (0.012) ; 
0.42599030129003984   T=1,K=14:  5257 (0.065) ; 72522 (0.044) ; 44087 (0.038) ; 42840 (0.036) ; 1872 (0.032) ; 61064 (0.029) ; 9082 (0.026) ; 38547 (0.026) ; 22100 (0.023) ; 53651 (0.017) ; 

Time=2  
0.08626932107315129   T=2,K=0:  22209 (0.056) ; 78056 (0.030) ; 96447 (0.020) ; 84494 (0.019) ; 65552 (0.019) ; 43304 (0.018) ; 4845 (0.016) ; 31192 (0.015) ; 61925 (0.015) ; 33140 (0.015) ; 
0.12548314641007272   T=2,K=1:  73277 (0.027) ; 60308 (0.022) ; 52571 (0.017) ; 62204 (0.016) ; 84234 (0.016) ; 81325 (0.015) ; 68185 (0.015) ; nlsj76838 (0.014) ; 112307 (0.014) ; 104945 (0.013) ; 
0.001249750659659697   T=2,K=2:  nlsj69820 (0.066) ; 28566 (0.030) ; 24389 (0.029) ; 72202 (0.027) ; nlsj65376 (0.027) ; 22825 (0.026) ; 108660 (0.022) ; 45936 (0.019) ; 115201 (0.019) ; 70105 (0.017) ; 
0.024994404398689093   T=2,K=3:  16686 (0.063) ; 29883 (0.028) ; 11760 (0.025) ; 18107 (0.019) ; 62204 (0.017) ; 77013 (0.017) ; 73064 (0.016) ; nlsj4392 (0.015) ; 12485 (0.015) ; 100495 (0.015) ; 
0.17319057134311314   T=2,K=4:  19123 (0.045) ; 31236 (0.028) ; 2764 (0.026) ; 19972 (0.025) ; 61885 (0.017) ; 62204 (0.016) ; 74732 (0.014) ; 115193 (0.013) ; 82190 (0.013) ; 104323 (0.012) ; 
0.009440329930939812   T=2,K=5:  45948 (0.037) ; 4845 (0.035) ; 110114 (0.026) ; 70105 (0.026) ; 112307 (0.023) ; 114972 (0.019) ; 84248 (0.019) ; 24859 (0.018) ; 86297 (0.017) ; 75043 (0.016) ; 
0.006518244697247397   T=2,K=6:  48291 (0.032) ; 112720 (0.026) ; 114842 (0.026) ; 102000 (0.025) ; 115887 (0.023) ; 102096 (0.022) ; 44534 (0.016) ; 84234 (0.016) ; 85419 (0.015) ; 22209 (0.015) ; 
0.022717982380769646   T=2,K=7:  47735 (0.053) ; 51849 (0.044) ; nlsj32160 (0.027) ; 25582 (0.025) ; 69714 (0.023) ; nlsj5614 (0.023) ; 21920 (0.022) ; 75954 (0.021) ; 83774 (0.019) ; 52332 (0.018) ; 
0.018225972009677665   T=2,K=8:  75954 (0.074) ; 98584 (0.038) ; 7848 (0.030) ; 48291 (0.030) ; 2534 (0.027) ; 46892 (0.027) ; 82674 (0.025) ; 31236 (0.023) ; 61056 (0.016) ; 34855 (0.016) ; 
0.026954165716876626   T=2,K=9:  84234 (0.033) ; 75552 (0.019) ; 57936 (0.017) ; 22209 (0.017) ; 87537 (0.016) ; 85420 (0.016) ; nlsj76838 (0.015) ; 80327 (0.015) ; 49129 (0.015) ; 26197 (0.013) ; 
0.019000838693602393   T=2,K=10:  114972 (0.113) ; 45996 (0.052) ; 114816 (0.035) ; 70222 (0.028) ; 85306 (0.026) ; 67762 (0.026) ; 84234 (0.023) ; 24847 (0.018) ; 19972 (0.017) ; 98584 (0.015) ; 
0.22381869372795837   T=2,K=11:  59794 (0.041) ; 81634 (0.032) ; 73064 (0.028) ; 83665 (0.026) ; 112989 (0.025) ; 70364 (0.019) ; nlsj76838 (0.016) ; 4548 (0.016) ; 24289 (0.014) ; 24421 (0.014) ; 
